x,train_mean0,train_sd1,test_mean2,test_sd3
100828088,3.9347305,0.12516756,2.7005465,0.2877052
100894335,3.9439242,0.11250335,2.6938255,0.2740173
100960582,3.970643,0.09367913,2.7371094,0.25182074
101026830,3.96469,0.09176687,2.758065,0.18918651
101093077,3.9394433,0.103377365,2.747592,0.18805361
101159324,3.9402764,0.11527761,2.7278328,0.16535062
101225571,3.9368045,0.10251945,2.723383,0.1169648
101291818,3.9239018,0.10630173,2.716378,0.10880045
101358065,3.9108448,0.14193179,2.7554066,0.110123746
101424312,3.9178715,0.17240307,2.7688663,0.041981384
101490559,3.9155285,0.18939109,2.762313,0.03777936
101556806,3.9123094,0.17248206,2.734415,0.0804892
101623053,3.9159672,0.16601332,2.6919734,0.0796509
101689301,3.9324818,0.16079418,2.7031095,0.09306057
101755548,3.9236782,0.16533908,2.7084649,0.07515559
101821795,3.936199,0.18355098,2.737952,0.043888636
101888042,3.966357,0.17642754,2.74049,0.040877394
101954289,3.9600544,0.20855252,2.730441,0.040758852
102020536,3.9354935,0.22147262,2.7227304,0.04218655
102086783,3.9543886,0.21120594,2.713457,0.024806334
102153030,3.9687278,0.22683561,2.6957781,0.03550639
102219277,4.0051885,0.27787337,2.6832006,0.03868211
102285525,4.0096693,0.27906173,2.7038803,0.051499926
102351772,3.9927025,0.28347757,2.7198257,0.020649098
102418019,3.997432,0.26375306,2.7275097,0.010741373
102484266,3.9864666,0.25525326,2.7094257,0.025334425
102550513,3.9767091,0.25753158,2.7208164,0.059941944
102616760,3.9345934,0.25246495,2.7050679,0.064610995
102683007,3.908912,0.22777401,2.6938944,0.038612977
102749254,3.897132,0.21884191,2.6518383,0.05669637
102815501,3.8870852,0.2289852,2.6803215,0.06779697
102881748,3.886377,0.20449091,2.7052891,0.058454894
102947996,3.8712947,0.23749885,2.7010934,0.0675558
103014243,3.8541653,0.2576279,2.7363174,0.0482026
103080490,3.877971,0.24934703,2.7630188,0.09275221
103146737,3.872618,0.24486363,2.7650506,0.15721177
103212984,3.8918009,0.24371012,2.788212,0.1718392
103279231,3.8855095,0.24569002,2.7823908,0.17057173
103345478,3.8946254,0.22588469,2.7961519,0.1510733
103411725,3.8804963,0.20074686,2.7615366,0.1354458
103477972,3.9025576,0.2053195,2.7087162,0.14369021
103544219,3.9334128,0.17090936,2.6681778,0.14835048
103610467,3.909294,0.17031962,2.6866932,0.23153062
103676714,3.9048088,0.13333297,2.6843576,0.28689098
103742961,3.9067726,0.12136247,2.684255,0.27482912
103809208,3.9415398,0.12599702,2.6788294,0.22635667
103875455,3.957719,0.14387362,2.6596134,0.20172565
103941702,3.9769475,0.12869455,2.6659853,0.22320701
104007949,4.001141,0.11540008,2.6637201,0.22095126
104074196,4.0044713,0.14242445,2.6726816,0.16246979
104140443,3.9959133,0.1631795,2.6694133,0.1044576
104206690,4.0073223,0.1910654,2.6748054,0.07686406
104272938,4.0262566,0.21773003,2.6959915,0.1257145
104339185,4.0221863,0.2231224,2.7370589,0.17977487
104405432,4.017079,0.22024818,2.7396863,0.2277158
104471679,4.013593,0.21834807,2.711051,0.21970752
104537926,4.0040116,0.23390056,2.6829462,0.19155973
104604173,4.0182767,0.22928497,2.678651,0.189263
104670420,4.0614495,0.23004062,2.702453,0.15445915
104736667,4.0660825,0.2598095,2.706541,0.14165911
104802914,4.0552516,0.2573625,2.6758869,0.09573995
104869161,4.0317264,0.25271833,2.7032983,0.056004584
104935409,4.0294433,0.28052175,2.704635,0.05090412
105001656,4.0468316,0.29614896,2.7231715,0.04758187
105067903,4.0482597,0.28592375,2.7138546,0.044369385
105134150,4.016545,0.2929395,2.700469,0.06607584
105200397,3.9847794,0.29440433,2.688422,0.11428661
105266644,3.9911907,0.2550329,2.6782465,0.10022893
105332891,3.9687378,0.24112199,2.6594217,0.12994538
105399138,3.957864,0.22718062,2.627813,0.15518536
105465385,3.9839666,0.21054323,2.6060317,0.14565074
105531632,3.9939034,0.21882601,2.6334286,0.121199235
105597880,3.9771798,0.23534882,2.6457522,0.10348098
105664127,3.947684,0.24454096,2.616844,0.14404361
105730374,3.9405823,0.2537113,2.6491594,0.1876441
105796621,3.9595242,0.27271262,2.6849098,0.16745515
105862868,3.9536827,0.2768814,2.6950858,0.13375902
105929115,3.9534254,0.2551534,2.7285774,0.097240165
105995362,3.9315274,0.23135068,2.7147195,0.0691949
106061609,3.9153748,0.2082156,2.6999142,0.046766166
106127856,3.9476147,0.20509662,2.703256,0.09474949
106194104,3.9527423,0.22110416,2.7462637,0.08817485
106260351,3.9635792,0.25724575,2.7313042,0.069467165
106326598,4.002666,0.26870453,2.7251737,0.068853475
106392845,3.9878435,0.26320088,2.7359896,0.05828516
106459092,3.9519482,0.28797325,2.7313907,0.07873634
106525339,3.9610865,0.29641262,2.7559183,0.112979926
106591586,3.949089,0.32008064,2.7613266,0.06735834
106657833,3.9499578,0.29895896,2.7701938,0.033106983
106724080,3.9502957,0.28303304,2.7761745,0.06777354
106790327,3.9270437,0.26029122,2.7825568,0.086154215
106856575,3.935117,0.2446871,2.8086348,0.05087881
106922822,3.9659388,0.27289107,2.8187711,0.04372956
106989069,3.9733448,0.25960135,2.8142273,0.047931764
107055316,3.9838994,0.23603493,2.8098047,0.049757056
107121563,4.012176,0.25031406,2.7794907,0.066051625
107187810,4.0332913,0.26645902,2.7975419,0.09871117
107254057,4.034185,0.22098485,2.7787876,0.1031071
107320304,4.040878,0.18649364,2.784242,0.1050755
107386551,4.0443454,0.18118489,2.816818,0.11706997
107452798,4.0427995,0.16624136,2.8178027,0.13865723
107519046,4.036409,0.16571423,2.8340225,0.13838035
107585293,4.009212,0.17156647,2.841287,0.15137736
107651540,4.00318,0.20052558,2.843825,0.15273102
107717787,4.0113063,0.22391057,2.831109,0.12232788
107784034,4.0019536,0.2316728,2.8329983,0.104402475
107850281,3.9996471,0.22217779,2.835365,0.11492963
107916528,4.0067935,0.21094316,2.829162,0.14444786
107982775,3.9963362,0.18199924,2.8349123,0.22104375
108049022,4.008591,0.17692858,2.8047545,0.2639128
108115269,4.0201764,0.1568817,2.812279,0.26842737
108181517,4.0157146,0.12770379,2.759718,0.23248778
108247764,4.03881,0.11987245,2.7027462,0.16695425
108314011,4.0612626,0.16303425,2.6994715,0.14579321
108380258,4.071136,0.16857745,2.6818578,0.13611753
108446505,4.054911,0.14840554,2.6650052,0.15244815
108512752,4.0069757,0.13925791,2.7005045,0.17135133
108578999,3.9566116,0.12856072,2.7451208,0.25201258
108645246,3.9820614,0.14882107,2.7492752,0.27163732
108711493,4.0081887,0.16290286,2.7260144,0.28569925
108777740,4.026814,0.17271854,2.733413,0.2917395
108843988,4.041355,0.19631697,2.7107384,0.23699448
108910235,4.035664,0.18040316,2.6779978,0.2500868
108976482,4.0408754,0.16710545,2.701865,0.22261605
109042729,4.049899,0.15360546,2.7146785,0.14933251
109108976,4.0505757,0.14855406,2.7278774,0.12544666
109175223,4.038074,0.113948174,2.7200897,0.12887724
109241470,4.069155,0.12600951,2.680414,0.13502857
109307717,4.1104617,0.12550707,2.673706,0.10070057
109373964,4.1153045,0.14970258,2.6623352,0.063519984
109440211,4.122996,0.1556519,2.6841018,0.07158479
109506459,4.1372523,0.14727744,2.741358,0.07589535
109572706,4.170749,0.15958352,2.7302225,0.07525877
109638953,4.201119,0.13861178,2.7528667,0.11782894
109705200,4.195118,0.13134275,2.7709134,0.13201572
109771447,4.1923842,0.14502192,2.754822,0.12998231
109837694,4.179479,0.17322615,2.74834,0.08802598
109903941,4.1598644,0.18180405,2.7298393,0.08240141
109970188,4.1508775,0.19122994,2.746522,0.12644298
110036435,4.12779,0.19424696,2.7815363,0.1309666
110102683,4.1208997,0.18541956,2.7420495,0.1320174
110168930,4.1272545,0.16625796,2.7251778,0.10184063
110235177,4.1006403,0.16527009,2.6986601,0.06337761
110301424,4.071687,0.15904745,2.7041273,0.07883661
110367671,4.0689635,0.14015134,2.7217147,0.101303615
110433918,4.047066,0.14732528,2.7485435,0.120125644
110500165,4.0379157,0.15346621,2.7760222,0.114993796
110566412,4.0093465,0.17538346,2.7867534,0.052646957
110632659,3.989856,0.20700973,2.7824116,0.017013153
110698906,4.000648,0.22099715,2.7595034,0.04020427
110765154,4.011361,0.22928381,2.7508862,0.06877628
110831401,4.016336,0.21291158,2.743798,0.10580695
110897648,4.004925,0.20631388,2.7147512,0.11903144
110963895,4.006099,0.20667027,2.6962764,0.12357323
111030142,4.0361557,0.18518773,2.716982,0.10847417
111096389,4.0676513,0.17333923,2.7512836,0.16328146
111162636,4.0768867,0.17117254,2.8074887,0.19235188
111228883,4.0543084,0.19263291,2.791073,0.15196273
111295130,4.0361,0.20093654,2.782966,0.086670525
111361377,4.0231566,0.21792984,2.7846692,0.051769108
111427625,4.0186186,0.23554273,2.7582023,0.05545652
111493872,4.022201,0.23260748,2.7503822,0.073848195
111560119,4.0329814,0.2289178,2.7466774,0.09166824
111626366,4.013572,0.21384044,2.732343,0.112976514
111692613,3.9761038,0.1916604,2.7561085,0.09029466
111758860,3.9817154,0.20141318,2.732498,0.06847387
111825107,3.9788773,0.22757569,2.6782482,0.04841051
111891354,3.9861004,0.2074153,2.6837566,0.09793964
111957601,3.9873798,0.21260028,2.669381,0.17251797
112023848,4.013308,0.24919884,2.6491091,0.14065996
112090096,4.0111995,0.2586266,2.6838653,0.13004349
112156343,4.029302,0.25622338,2.766145,0.15518205
112222590,4.047483,0.2460921,2.7761974,0.16104163
112288837,4.03129,0.26412374,2.7642443,0.16021003
112355084,4.031828,0.2587983,2.7758198,0.15670425
112421331,4.0637565,0.24818292,2.766571,0.19464728
112487578,4.0401583,0.24063297,2.8029144,0.14727603
112553825,4.0443645,0.22288881,2.8016226,0.1101201
112620072,4.0442615,0.21871981,2.7544603,0.12699853
112686319,4.05028,0.21618345,2.6823475,0.15345405
112752567,4.0799184,0.20495611,2.6257794,0.13331378
112818814,4.088371,0.18063673,2.6348684,0.10377926
112885061,4.09609,0.17589623,2.6370482,0.13118197
112951308,4.119925,0.18180132,2.61501,0.16028334
113017555,4.114488,0.18496165,2.6071756,0.2058033
113083802,4.110039,0.17634177,2.6037915,0.23054613
113150049,4.105369,0.16354014,2.632079,0.20367856
113216296,4.096165,0.17363703,2.6198711,0.17704949
113282543,4.106993,0.18387169,2.5488842,0.16704784
113348790,4.1248493,0.17230988,2.5169954,0.13485833
113415038,4.0975866,0.17652284,2.504296,0.11497732
113481285,4.0632725,0.17927174,2.4861996,0.1426595
113547532,4.0407233,0.18112002,2.47258,0.16948527
113613779,4.0496507,0.20330192,2.4493217,0.20245282
113680026,4.05813,0.23581423,2.432723,0.20813328
113746273,4.0500946,0.25487125,2.4457839,0.20383705
113812520,4.026974,0.25958475,2.471872,0.17849405
113878767,4.017721,0.2516953,2.4673517,0.18955822
113945014,4.033171,0.2868379,2.4349499,0.21560934
114011262,4.017854,0.30904955,2.4157884,0.25396064
114077509,4.0140686,0.30842105,2.416876,0.26201442
114143756,4.032551,0.30558947,2.436855,0.20767066
114210003,4.025851,0.32037982,2.4581697,0.17931725
114276250,4.022266,0.29043975,2.5073526,0.1662224
114342497,3.9971504,0.29852962,2.5302842,0.16680655
114408744,4.0073247,0.3191303,2.5022557,0.14642622
114474991,4.0171475,0.32560962,2.5190299,0.1626869
114541238,3.9874327,0.32550737,2.6074603,0.16319977
114607485,3.9590228,0.34856787,2.6697147,0.18945077
114673733,3.9587872,0.3326294,2.6864097,0.19617677
114739980,3.9700196,0.30502596,2.6934354,0.19022155
114806227,3.9926844,0.2723608,2.6907585,0.16372947
114872474,4.0058603,0.27549312,2.664349,0.18151706
114938721,4.0094967,0.26910692,2.6249142,0.1907161
115004968,3.9852135,0.26079386,2.5880897,0.17219785
115071215,3.9803588,0.23615004,2.5742805,0.14048627
115137462,3.997323,0.2084893,2.555186,0.14331
115203709,3.9934797,0.1973542,2.5703342,0.13883796
115269956,3.9710205,0.19723603,2.5823004,0.15148477
115336204,3.9326963,0.1660208,2.5977373,0.14222667
115402451,3.9462044,0.17276534,2.5976303,0.13286397
115468698,3.9701395,0.19988398,2.6248672,0.16848074
115534945,3.977792,0.21107939,2.6307137,0.15676777
115601192,3.9922352,0.2097569,2.6579757,0.22263548
115667439,3.987234,0.19581862,2.6955116,0.2632591
115733686,3.9682884,0.19442369,2.7382936,0.28756768
115799933,3.9575708,0.16195056,2.775131,0.25390324
115866180,3.9510357,0.15732108,2.7989511,0.24714081
115932427,3.944154,0.1859814,2.7967227,0.25057098
115998675,3.9655163,0.21996161,2.8273838,0.22957662
116064922,3.9720764,0.20506263,2.843979,0.15391468
116131169,3.9752018,0.18719664,2.8329144,0.12053982
116197416,3.9804595,0.20107195,2.8196228,0.13641521
116263663,3.9854136,0.22325154,2.8313272,0.1421076
116329910,3.9975388,0.2128676,2.8098612,0.14928849
116396157,3.9922295,0.19526114,2.7625415,0.18055022
116462404,3.9862287,0.19623235,2.7339542,0.20101185
116528651,3.9871616,0.19673815,2.7185585,0.18413159
116594898,3.9846675,0.1926778,2.678703,0.16923961
116661146,3.9868672,0.15505858,2.6574993,0.14558989
116727393,3.9817364,0.15864909,2.5977492,0.11950323
116793640,4.0005627,0.18380538,2.5626411,0.082744695
116859887,4.018951,0.19033465,2.5377102,0.033406902
116926134,4.0109444,0.17000228,2.5429394,0.04439856
116992381,4.0108504,0.1512419,2.5696452,0.06768371
117058628,4.032765,0.14661875,2.579014,0.073416516
117124875,4.0439334,0.13792643,2.5867794,0.066002615
117191122,4.02354,0.14636399,2.597768,0.069384545
117257369,4.039297,0.12612511,2.628658,0.07431338
117323617,4.0257006,0.11866501,2.6187923,0.09923638
117389864,4.0270195,0.11305946,2.6282463,0.12202597
117456111,4.0013175,0.12629563,2.6504219,0.117354095
117522358,4.005519,0.16219085,2.6717129,0.10224041
117588605,4.0264115,0.16505943,2.6815414,0.09734856
117654852,4.0247707,0.13806981,2.7043874,0.086744525
117721099,4.0165153,0.08696174,2.7122822,0.102996305
117787346,4.012197,0.086790934,2.7180538,0.089091256
117853593,4.0318666,0.12496959,2.7145817,0.056740865
117919841,4.039902,0.13246919,2.6961234,0.088862024
117986088,4.0455785,0.1223919,2.658178,0.109011866
118052335,4.0357985,0.14007553,2.6456935,0.12276827
118118582,4.0268855,0.1556961,2.6464574,0.11342658
118184829,4.000086,0.14734593,2.6198118,0.09522472
118251076,3.9776325,0.1028105,2.6111639,0.096586056
118317323,3.9397583,0.09768053,2.6173809,0.10545111
118383570,3.904338,0.122831464,2.6213095,0.09002581
118449817,3.8871262,0.13536523,2.6098452,0.07326142
118516064,3.8631916,0.17467795,2.584194,0.09828287
118582312,3.8668725,0.22018419,2.5651078,0.12398794
118648559,3.8877409,0.21617693,2.5675972,0.18530966
118714806,3.8948555,0.18775141,2.616171,0.19902699
118781053,3.8807032,0.19637829,2.6735537,0.1716465
118847300,3.8632996,0.21754658,2.6735315,0.16922821
118913547,3.8587475,0.23192579,2.670845,0.17740825
118979794,3.849206,0.22222848,2.660094,0.15426576
119046041,3.8259518,0.22506927,2.640418,0.10908375
119112288,3.7803566,0.23247099,2.6233761,0.11728049
119178535,3.7715433,0.22687268,2.615372,0.10354958
119244783,3.7947223,0.21554846,2.6288347,0.109233
119311030,3.8341389,0.22294019,2.6372845,0.095871806
119377277,3.850503,0.24186514,2.6425562,0.092688605
119443524,3.8750083,0.25759277,2.629634,0.1359152
119509771,3.9283962,0.27166638,2.6530037,0.20433156
119576018,3.961112,0.264817,2.70237,0.23082647
119642265,3.9843342,0.2636311,2.7161329,0.19819091
119708512,3.9979007,0.2542813,2.7128532,0.22907367
119774759,4.012666,0.2766564,2.7315676,0.23843953
119841006,4.0276217,0.25541443,2.7330778,0.19953705
119907254,4.0018597,0.25006092,2.7157698,0.25694162
119973501,4.0033402,0.24164204,2.7005262,0.30580515
120039748,4.0114512,0.24735159,2.6424735,0.33383256
120105995,4.014417,0.26040104,2.6028929,0.35376832
120172242,4.0220866,0.26408473,2.6262703,0.374686
120238489,4.0367665,0.28031585,2.6986434,0.34321657
120304736,4.0368676,0.29889798,2.7051122,0.27257028
120370983,4.048181,0.28096968,2.7179344,0.27128887
120437230,4.046252,0.26048946,2.7424743,0.29588667
120503477,4.037849,0.22997731,2.7915602,0.2759339
120569725,4.057842,0.24233486,2.827071,0.25993264
120635972,4.0538354,0.23435383,2.7770302,0.30101562
120702219,4.0325627,0.21764614,2.7573273,0.37216148
120768466,3.9895287,0.21042864,2.7585945,0.40227115
120834713,3.9792423,0.20460208,2.7184017,0.39683992
120900960,3.9752073,0.22379561,2.711895,0.37422785
120967207,3.977464,0.26188052,2.722039,0.37994802
121033454,3.97494,0.2802592,2.6918347,0.38799837
121099701,3.9826682,0.2407959,2.7139847,0.36082056
121165948,3.9634016,0.20109703,2.7325861,0.30965424
121232196,3.9713945,0.20394686,2.725661,0.2896225
121298443,3.9618104,0.25526994,2.7367618,0.26193738
121364690,3.9616299,0.26031747,2.7490854,0.25100598
121430937,3.9711335,0.22342518,2.7101767,0.24266706
121497184,3.98102,0.21615262,2.6474926,0.23226945
121563431,3.9736958,0.24594939,2.5847433,0.21551241
121629678,3.986437,0.23508753,2.5686023,0.20252283
121695925,4.0077934,0.22500977,2.5804088,0.21203911
121762172,4.014459,0.24015567,2.6127012,0.21249294
121828420,4.013013,0.23706663,2.6087644,0.23452094
121894667,3.9889338,0.20201497,2.620888,0.26765144
121960914,3.977707,0.20283407,2.6431324,0.2748066
122027161,3.9781587,0.23165047,2.6531525,0.28908995
122093408,3.9834538,0.23277695,2.6561706,0.33535945
122159655,4.0111084,0.20877895,2.640887,0.31519318
122225902,4.033664,0.1904197,2.660798,0.3570967
122292149,4.0276313,0.19335116,2.666385,0.36480072
122358396,4.016868,0.21707824,2.7017467,0.34981453
122424643,3.9938478,0.19910936,2.736905,0.36331648
122490891,3.9777963,0.1898448,2.7528813,0.36419103
122557138,3.9894612,0.1896944,2.7369263,0.34399435
122623385,3.984626,0.18070576,2.7719004,0.30108678
122689632,4.005386,0.21037593,2.7793772,0.29483813
122755879,4.026403,0.24311766,2.7484396,0.31700277
122822126,4.028429,0.23069933,2.7225955,0.26470023
122888373,4.055475,0.21047708,2.7390025,0.268144
122954620,4.076039,0.20682766,2.7527688,0.25850844
123020867,4.0701013,0.21987443,2.750159,0.2492049
123087114,4.0932026,0.2413637,2.7864761,0.2584323
123153362,4.1066604,0.25027108,2.7954953,0.2500653
123219609,4.085216,0.27097562,2.772279,0.21421787
123285856,4.060028,0.24238014,2.756051,0.18558057
123352103,4.0593586,0.23897171,2.735113,0.17534226
123418350,4.060534,0.23511739,2.7439346,0.15782458
123484597,4.051258,0.24573211,2.788208,0.112951264
123550844,4.0656877,0.25817302,2.7690537,0.10756326
123617091,4.0568967,0.2502126,2.7921486,0.12978122
123683338,4.020763,0.24590555,2.8069336,0.12860088
123749585,4.0289087,0.23782857,2.8005736,0.1132923
123815833,4.044685,0.22424658,2.8548496,0.10838859
123882080,4.070994,0.23230487,2.835698,0.123771496
123948327,4.0725613,0.23786297,2.7871282,0.1205375
124014574,4.0769715,0.26641315,2.787749,0.12297825
124080821,4.0522747,0.27032945,2.7539737,0.08986792
124147068,4.0447135,0.26090062,2.7339096,0.09426199
124213315,4.0777984,0.25037536,2.7178524,0.12214789
124279562,4.105018,0.21585125,2.7107334,0.122214094
124345809,4.082183,0.2061265,2.6949937,0.100436375
124412056,4.06152,0.22151946,2.6388276,0.1115617
124478304,4.075035,0.20658064,2.6086113,0.1289281
124544551,4.0837536,0.20106941,2.609417,0.17021538
124610798,4.093823,0.19993728,2.6408083,0.17931825
124677045,4.0959964,0.18301855,2.677061,0.16238277
124743292,4.0671744,0.18245417,2.690355,0.19255377
124809539,4.0491233,0.17645834,2.669653,0.18920514
124875786,4.046322,0.19518341,2.6526875,0.21300991
124942033,4.0383563,0.21978131,2.6860855,0.22133476
125008280,4.0124097,0.2347862,2.7421436,0.24312004
125074527,4.013502,0.23639837,2.7739294,0.26543918
125140775,4.0098186,0.23241472,2.774203,0.29438007
125207022,4.01417,0.19983263,2.7524493,0.32315204
125273269,4.0120864,0.19645165,2.795538,0.3246125
125339516,3.9957666,0.19454546,2.8413172,0.2892563
125405763,4.0000787,0.18441893,2.8468523,0.29047602
125472010,4.0226264,0.19666225,2.8618336,0.29836085
125538257,4.0068083,0.21097247,2.8443167,0.31720608
125604504,3.9909055,0.22495325,2.839552,0.29741
125670751,3.9885929,0.26189104,2.84393,0.28599626
125736999,3.9920664,0.2415409,2.8522036,0.2861762
125803246,3.9801934,0.22074549,2.8503168,0.2974845
125869493,4.0205073,0.20727952,2.803285,0.30712757
125935740,4.01879,0.21407652,2.7686234,0.31625417
126001987,3.971244,0.23081326,2.7697608,0.3082606
126068234,3.9615643,0.25772876,2.7624514,0.31150106
126134481,3.9542968,0.26233307,2.7308729,0.26802632
126200728,3.9689782,0.2666065,2.7044525,0.2606891
126266975,3.9723024,0.28055248,2.6670072,0.22411293
126333222,3.9729612,0.2595509,2.6469731,0.19784962
126399470,3.9708872,0.2564852,2.6239424,0.18635951
126465717,3.97291,0.2299953,2.5862148,0.19588006
126531964,4.002619,0.20588443,2.5779266,0.19840004
126598211,4.0155787,0.18077032,2.6001341,0.2081374
126664458,4.013021,0.13824596,2.5861208,0.23143734
126730705,4.0037193,0.12644757,2.6191752,0.2625678
126796952,3.994569,0.08048142,2.651591,0.2551307
126863199,4.0034456,0.09337667,2.675432,0.21886076
126929446,4.0071015,0.10584967,2.7102222,0.20847557
126995693,4.008724,0.11318693,2.6855333,0.20412102
127061941,4.001963,0.12030372,2.6789799,0.20832725
127128188,4.0225444,0.14176798,2.6937485,0.21008271
127194435,4.0330677,0.1450785,2.7480404,0.18285644
127260682,4.020761,0.1388367,2.7475698,0.15891007
127326929,3.990907,0.1258611,2.718146,0.18504849
127393176,4.011483,0.10375657,2.7009983,0.19346209
127459423,4.0208907,0.10373497,2.6822317,0.14253335
127525670,4.002468,0.09964073,2.6913416,0.08559036
127591917,4.018666,0.12731282,2.7012074,0.07070209
127658164,4.0254655,0.12074897,2.6607535,0.083929546
127724412,4.020475,0.1214272,2.6630116,0.07046863
127790659,3.983427,0.1398721,2.6723769,0.04373623
127856906,3.986529,0.15531342,2.665806,0.032674246
127923153,3.9850981,0.16515315,2.6672256,0.07862247
127989400,3.988033,0.17139909,2.6741695,0.119446725
128055647,3.996563,0.16034178,2.7137525,0.045001995
128121894,4.017018,0.13271038,2.7120438,0.037067335
128188141,4.0446496,0.14239731,2.6508396,0.099307254
128254388,4.081629,0.13840367,2.6300888,0.16105287
128320635,4.097244,0.12461278,2.64208,0.13740861
128386883,4.096964,0.11395555,2.646872,0.12539418
128453130,4.101156,0.10175928,2.6591847,0.083956786
128519377,4.0984855,0.10885546,2.6705997,0.050547093
128585624,4.1178584,0.11717236,2.6715395,0.08171378
128651871,4.1225176,0.15496382,2.6630526,0.110374995
128718118,4.12571,0.16185208,2.7140806,0.11022411
128784365,4.1245837,0.14886595,2.7563393,0.115141824
128850612,4.118681,0.17593512,2.7403717,0.091474876
128916859,4.1159234,0.17535049,2.6910012,0.10416334
128983106,4.098998,0.13293521,2.693901,0.11076938
129049354,4.0617647,0.11977487,2.7071774,0.10098376
129115601,4.0359216,0.0872094,2.6981266,0.13041115
129181848,4.026996,0.09707561,2.6819808,0.1578694
129248095,4.029963,0.14745425,2.6514494,0.14792068
129314342,4.0343003,0.18733396,2.6463041,0.1405927
129380589,4.0685368,0.21639149,2.6620073,0.13880017
129446836,4.105128,0.23025425,2.6498067,0.15319341
129513083,4.124059,0.2444775,2.6114924,0.17295764
129579330,4.1144314,0.24032082,2.5653431,0.22964948
129645578,4.1173215,0.23619656,2.5621424,0.2665349
129711825,4.1068115,0.25155383,2.6029282,0.29949635
129778072,4.1142416,0.25510827,2.6526353,0.27309582
129844319,4.145262,0.25165442,2.6763718,0.21365775
129910566,4.1446247,0.2521473,2.6797345,0.19192356
129976813,4.10994,0.24865286,2.6560946,0.18889542
130043060,4.0765014,0.2560902,2.6731517,0.16028197
130109307,4.1006293,0.2819092,2.6821697,0.16427979
130175554,4.0858994,0.25491768,2.6619527,0.16086762
130241801,4.0611987,0.23748612,2.636091,0.16892308
130308049,4.047745,0.264684,2.629482,0.16724376
130374296,4.049193,0.27192783,2.633867,0.13360415
130440543,4.0320516,0.28214577,2.692147,0.08765176
130506790,4.035624,0.30934933,2.7572653,0.038598686
130573037,4.0590615,0.2737753,2.7475388,0.056403637
130639284,4.053489,0.25883767,2.7027848,0.041723665
130705531,4.039807,0.2598193,2.7295067,0.062138595
130771778,4.0432706,0.27506265,2.7602227,0.09815168
130838025,4.0432763,0.2638293,2.7642002,0.15884985
130904272,4.0436153,0.2591003,2.7224472,0.16267672
130970520,4.07081,0.29201415,2.6895359,0.13989455
131036767,4.0715065,0.32426894,2.7119153,0.14903302
131103014,4.0430226,0.31871918,2.7027237,0.14012124
131169261,4.0550537,0.305162,2.6854515,0.14524212
131235508,4.061215,0.29325646,2.6945732,0.13965352
131301755,4.0836487,0.26964605,2.6981156,0.08904431
131368002,4.079284,0.26049262,2.7063038,0.08870461
131434249,4.0910225,0.2860019,2.7313404,0.10439994
131500496,4.121364,0.2936979,2.7832062,0.11664398
131566743,4.1083393,0.26803896,2.8168857,0.14846201
131632991,4.1102834,0.25265712,2.793197,0.13061339
131699238,4.111366,0.24235962,2.7855442,0.14901628
131765485,4.105229,0.23726429,2.7849896,0.1865001
131831732,4.085484,0.20907341,2.7811573,0.18003525
131897979,4.091491,0.19544166,2.7983751,0.1684843
131964226,4.0860085,0.21128124,2.8268707,0.124539666
132030473,4.0518527,0.23788357,2.817517,0.06620275
132096720,4.0191116,0.23732041,2.7897654,0.024453703
132162967,4.033089,0.21963249,2.789789,0.033322133
132229214,4.061114,0.23096974,2.7771435,0.021310251
132295462,4.0813355,0.20275624,2.7537622,0.053310435
132361709,4.0905356,0.2096079,2.762386,0.09274871
132427956,4.1312594,0.21944915,2.7158144,0.11292361
132494203,4.105578,0.21665469,2.6948993,0.09293858
132560450,4.1111317,0.23067921,2.6974094,0.052727703
132626697,4.1056848,0.24652287,2.706002,0.042394355
132692944,4.1020055,0.23887314,2.6964016,0.07252511
132759191,4.0648046,0.21359067,2.733095,0.101369075
132825438,4.0141025,0.19332175,2.7444522,0.062393647
132891685,4.0201364,0.14834166,2.7126734,0.071404226
132957933,4.0392337,0.16432339,2.6887395,0.091659
133024180,4.037866,0.18578817,2.6668656,0.0817495
133090427,4.0336347,0.19763207,2.681512,0.11366886
133156674,4.0248275,0.2055596,2.6773612,0.10034761
133222921,4.015789,0.19865821,2.651625,0.04952054
133289168,4.0117655,0.18276161,2.6647959,0.008671408
133355415,4.014589,0.17636417,2.6793163,0.05491065
133421662,4.0205746,0.18101078,2.6853848,0.10129246
133487909,4.0321836,0.19225395,2.7048461,0.09630566
133554157,4.040854,0.1886545,2.7563617,0.107729144
133620404,4.056991,0.18927915,2.7487252,0.14678437
133686651,4.0534034,0.17455411,2.6988528,0.15357944
133752898,4.058618,0.18442965,2.7269676,0.13160911
133819145,4.051312,0.1972878,2.7356043,0.14668015
133885392,4.033625,0.19042538,2.7340438,0.10083946
133951639,4.013374,0.18576317,2.7056391,0.08123636
134017886,3.9848144,0.19499923,2.7314088,0.042042382
134084133,3.992555,0.18902555,2.7916012,0.01572742
134150380,4.0195217,0.21742101,2.7987745,0.037945367
134216628,4.0304585,0.25418866,2.7988968,0.05384256
134282875,4.050857,0.2288893,2.778674,0.041299455
134349122,4.0445495,0.23121631,2.7754734,0.012200605
134415369,4.052872,0.2336144,2.7875926,0.029287264
134481616,4.0485845,0.23554581,2.7495,0.042457905
134547863,4.0867267,0.2510522,2.7008832,0.05370429
