x,train_mean0,train_sd1,test_mean2,test_sd3
101490559,6.58184,0.46544513,4.3515553,0.2718008
101556806,6.5904336,0.4617389,4.376066,0.2422225
101623053,6.5680566,0.4698067,4.369793,0.29143608
101689301,6.5824733,0.46647528,4.447147,0.30717388
101755548,6.56567,0.49312145,4.433432,0.30904722
101821795,6.5496583,0.45591655,4.427756,0.28958705
101888042,6.5419154,0.42608592,4.4256473,0.35434458
101954289,6.5313907,0.43618447,4.4394155,0.37393954
102020536,6.5231404,0.43934596,4.4538074,0.33198443
102086783,6.5790486,0.42009345,4.4874263,0.32926622
102153030,6.6050324,0.44483495,4.500684,0.3363082
102219277,6.615418,0.44015175,4.4786158,0.31583503
102285525,6.637654,0.44073144,4.4640875,0.3766866
102351772,6.604222,0.4751221,4.495345,0.35719806
102418019,6.616689,0.48282555,4.4461446,0.36532244
102484266,6.6144643,0.47500357,4.476863,0.3239236
102550513,6.6457953,0.46317413,4.49651,0.24491113
102616760,6.665661,0.49602908,4.4651923,0.24322622
102683007,6.676539,0.510125,4.449673,0.25136155
102749254,6.6521072,0.49121553,4.4720387,0.23893309
102815501,6.602896,0.48767528,4.511169,0.2167569
102881748,6.616051,0.490825,4.5380516,0.19786161
102947996,6.6366677,0.5044592,4.5675797,0.18600582
103014243,6.656446,0.52678055,4.552155,0.14514148
103080490,6.6888013,0.50485116,4.5439396,0.14073649
103146737,6.6828103,0.5163285,4.5872126,0.122836635
103212984,6.6269736,0.5055548,4.602158,0.1425751
103279231,6.656943,0.5119629,4.521275,0.18221636
103345478,6.6831374,0.47441483,4.5588145,0.14832993
103411725,6.67549,0.50891614,4.567933,0.16659737
103477972,6.6428304,0.5222356,4.583473,0.18416983
103544219,6.6495476,0.47363123,4.566126,0.1888714
103610467,6.65037,0.5055065,4.5178466,0.15074992
103676714,6.6214447,0.50512505,4.535395,0.20287666
103742961,6.614411,0.46244445,4.5081887,0.17798735
103809208,6.5901923,0.46142912,4.5130367,0.18962348
103875455,6.6062846,0.44283533,4.5040665,0.18723214
103941702,6.596767,0.4301931,4.5786595,0.1736811
104007949,6.6238675,0.41134363,4.584127,0.18748176
104074196,6.6288147,0.43879244,4.5653815,0.21211568
104140443,6.6385994,0.44520193,4.5851765,0.2246609
104206690,6.628517,0.4625277,4.579659,0.22731768
104272938,6.6428876,0.4291893,4.6000257,0.17961483
104339185,6.662599,0.43783516,4.56069,0.11762987
104405432,6.6687837,0.3831067,4.507288,0.077084005
104471679,6.714127,0.32562557,4.505559,0.12308342
104537926,6.710715,0.35775217,4.4930034,0.14729504
104604173,6.714199,0.3584923,4.475369,0.13098177
104670420,6.679112,0.35862342,4.423499,0.21984868
104736667,6.6958675,0.33184317,4.474816,0.325072
104802914,6.6868362,0.31503442,4.503668,0.2748723
104869161,6.712708,0.3264242,4.528301,0.24885629
104935409,6.70666,0.34074685,4.574137,0.28820172
105001656,6.685327,0.3135879,4.5540566,0.2684248
105067903,6.7116833,0.3557476,4.5696516,0.25687882
105134150,6.7169595,0.39898485,4.625353,0.25016534
105200397,6.7313747,0.4133567,4.635818,0.2930106
105266644,6.7380147,0.47153002,4.6939025,0.2387448
105332891,6.7757688,0.50791365,4.7191787,0.21801162
105399138,6.8127475,0.5344958,4.713261,0.21377064
105465385,6.8300285,0.5252799,4.7426014,0.22321284
105531632,6.8342476,0.50377804,4.760341,0.17504908
105597880,6.8442674,0.4664301,4.760974,0.19476056
105664127,6.8519516,0.4555519,4.782543,0.19216414
105730374,6.8487563,0.47005257,4.750955,0.1912402
105796621,6.8345475,0.49623433,4.7425265,0.108956724
105862868,6.8379817,0.47746664,4.703941,0.1451158
105929115,6.791628,0.4816223,4.68388,0.13772497
105995362,6.7854652,0.4627681,4.7058253,0.16425657
106061609,6.81003,0.4554549,4.683576,0.24033909
106127856,6.828583,0.44158706,4.671885,0.14924747
106194104,6.8270574,0.47060642,4.69603,0.18429199
106260351,6.8444633,0.44866085,4.709427,0.20363896
106326598,6.8560166,0.47501785,4.750818,0.25665236
106392845,6.8388596,0.41907635,4.782069,0.19662619
106459092,6.8478622,0.43467227,4.810529,0.19260488
106525339,6.8394094,0.4369157,4.816809,0.17715923
106591586,6.825913,0.43342507,4.828795,0.09690911
106657833,6.825655,0.43809626,4.802249,0.07705747
106724080,6.8198676,0.41612008,4.7553573,0.13811184
106790327,6.8258805,0.3975286,4.7634883,0.1455823
106856575,6.8294034,0.38146126,4.7521396,0.19677193
106922822,6.8387966,0.35972527,4.7769256,0.19372205
106989069,6.830362,0.34462795,4.7509,0.19338548
107055316,6.8279915,0.33918008,4.7431426,0.16201192
107121563,6.856526,0.32601926,4.7078285,0.14123742
107187810,6.8665404,0.3268692,4.6787124,0.09186061
107254057,6.865219,0.31567374,4.651841,0.05372371
107320304,6.8686976,0.27732155,4.6779904,0.0846359
107386551,6.8894944,0.26038006,4.718525,0.082118355
107452798,6.8619895,0.26373777,4.7106724,0.108913615
107519046,6.855124,0.29339248,4.745939,0.13330874
107585293,6.863167,0.3038771,4.7393446,0.10973881
107651540,6.8550725,0.2869032,4.76841,0.13127
107717787,6.8587875,0.26908523,4.7699027,0.21442547
107784034,6.8649087,0.3067485,4.744579,0.23483181
107850281,6.8695292,0.27822,4.782788,0.2760015
107916528,6.8635764,0.301313,4.7771754,0.2427767
107982775,6.889107,0.33235034,4.7891245,0.25387117
108049022,6.8636413,0.33697948,4.759879,0.34069392
108115269,6.896721,0.32747558,4.657891,0.42458427
108181517,6.894272,0.33536455,4.620768,0.41015297
108247764,6.930845,0.38082588,4.6626916,0.44079307
108314011,6.9442043,0.34116414,4.7467556,0.37904507
108380258,6.919895,0.37046382,4.7577467,0.41698325
108446505,6.913017,0.3914067,4.752639,0.4197197
108512752,6.901493,0.38450372,4.7053747,0.366569
108578999,6.909121,0.37164533,4.7895045,0.33017775
108645246,6.929765,0.4054,4.8402205,0.3178325
108711493,6.9000106,0.40886402,4.8175316,0.35975957
108777740,6.9254537,0.38221908,4.8104453,0.3136927
108843988,6.916797,0.3887984,4.768734,0.30041474
108910235,6.937117,0.35925797,4.7708607,0.34006834
108976482,6.922739,0.34276757,4.807441,0.3538773
109042729,6.9259095,0.378343,4.746697,0.27100158
109108976,6.921208,0.41522795,4.774694,0.24837148
109175223,6.91542,0.38233325,4.790891,0.19714648
109241470,6.9069896,0.369522,4.8311353,0.20027582
109307717,6.926624,0.37874752,4.805355,0.23457213
109373964,6.8975167,0.39334682,4.806486,0.20961565
109440211,6.901432,0.3604032,4.8035045,0.2018733
109506459,6.8816223,0.36156797,4.8354874,0.24910168
109572706,6.9031262,0.3557814,4.8279386,0.26060185
109638953,6.9057026,0.3209376,4.7891445,0.22873901
109705200,6.8854656,0.32097167,4.787897,0.2075526
109771447,6.891697,0.33969334,4.7951074,0.20586744
109837694,6.900416,0.32498398,4.804263,0.29701054
109903941,6.9038186,0.31690866,4.7795033,0.3068393
109970188,6.883882,0.26294369,4.78322,0.31617978
110036435,6.9121604,0.24871084,4.855898,0.30301055
110102683,6.9384995,0.20455784,4.791975,0.28055465
110168930,6.94076,0.21336707,4.774444,0.30234575
110235177,6.9479065,0.26315725,4.7636666,0.30640757
110301424,6.940672,0.30276048,4.7822995,0.28884825
110367671,6.90616,0.29403108,4.81907,0.25327042
110433918,6.9148774,0.27550554,4.833496,0.25218418
110500165,6.918612,0.2855239,4.889813,0.30170742
110566412,6.8913064,0.31558225,4.888165,0.2508653
110632659,6.911287,0.31727353,4.8880153,0.23994267
110698906,6.8719354,0.3260602,4.8888803,0.24764724
110765154,6.891409,0.3089172,4.8483257,0.24625233
110831401,6.912046,0.32161352,4.86516,0.2637924
110897648,6.8819523,0.33354512,4.864977,0.2610846
110963895,6.865091,0.33710217,4.851479,0.19597887
111030142,6.891581,0.32265702,4.893665,0.23023887
111096389,6.8968673,0.36075312,4.9026318,0.25105876
111162636,6.937403,0.3782126,4.897368,0.33576053
111228883,6.9848847,0.36888823,4.9299645,0.34461954
111295130,6.9910636,0.34107307,4.9229684,0.30311006
111361377,6.9851794,0.34921798,4.9223385,0.21117057
111427625,7.024328,0.36634636,4.828771,0.21024178
111493872,7.0523396,0.35943782,4.8172274,0.16406867
111560119,7.058661,0.37900108,4.9041715,0.12553103
111626366,7.0629063,0.3785498,4.935421,0.14683102
111692613,7.076393,0.34163055,4.8762126,0.12718022
111758860,7.0676427,0.35383916,4.852591,0.161002
111825107,7.081656,0.33846885,4.8839984,0.1908727
111891354,7.103824,0.3150514,4.8942657,0.17843685
111957601,7.107775,0.31237692,4.8865056,0.16345169
112023848,7.0873303,0.31771007,4.8751884,0.2403989
112090096,7.1027093,0.31658536,4.8840027,0.28117996
112156343,7.1035495,0.3385707,4.875269,0.22557059
112222590,7.14275,0.34054977,4.8950753,0.18707156
112288837,7.154808,0.3513266,4.8602347,0.18236546
112355084,7.1402164,0.33584997,4.8175445,0.1237904
112421331,7.126639,0.29954618,4.8127904,0.1225554
112487578,7.0943084,0.29592258,4.815844,0.20497642
112553825,7.0504336,0.30450618,4.8062596,0.19082917
112620072,7.041056,0.24959932,4.839634,0.2613597
112686319,7.0382843,0.22739124,4.8136706,0.3004836
112752567,7.023789,0.20957391,4.8499703,0.2847089
112818814,7.0157433,0.21929666,4.8229733,0.29420373
112885061,7.0286136,0.221391,4.833342,0.3760054
112951308,7.04253,0.2213756,4.8393416,0.43812206
113017555,7.01961,0.2648621,4.855074,0.4378224
113083802,7.0355377,0.28369322,4.8539004,0.44778958
113150049,7.0614285,0.30269736,4.807843,0.5308874
113216296,7.0660634,0.27223057,4.8197255,0.4850979
113282543,7.0704575,0.29073882,4.7960863,0.44380343
113348790,7.0687447,0.2716109,4.801478,0.44395253
113415038,7.095093,0.28708768,4.8429966,0.4382227
113481285,7.1066947,0.29939285,4.8866973,0.3886871
113547532,7.0941367,0.311923,4.8973603,0.33879182
113613779,7.054056,0.3162827,4.838291,0.3039904
113680026,7.0632057,0.3355878,4.804462,0.36804193
113746273,7.0626626,0.3524465,4.767016,0.3416046
113812520,7.083063,0.33526456,4.7899814,0.4083573
113878767,7.069979,0.2923794,4.7846494,0.42232957
113945014,7.0382037,0.29404232,4.8248515,0.43750376
114011262,7.0500503,0.29306516,4.856033,0.39701262
114077509,7.063045,0.26585457,4.8280964,0.40065384
114143756,7.028963,0.27870777,4.8596196,0.3786553
114210003,7.0424,0.31421635,4.847325,0.36514282
114276250,7.0139375,0.3273272,4.810592,0.31391066
114342497,7.0435433,0.33674893,4.8058662,0.33250418
114408744,7.0443,0.36116344,4.768946,0.31306553
114474991,7.075537,0.36911795,4.7507186,0.32110274
114541238,7.0523167,0.3533972,4.7816463,0.21983823
114607485,7.040752,0.3646286,4.8178153,0.17659229
114673733,7.050677,0.38078102,4.7877,0.19996123
114739980,7.029165,0.3935981,4.772597,0.24875145
114806227,7.0285816,0.36002782,4.769337,0.2739956
114872474,6.9923897,0.38669252,4.7507367,0.3516337
114938721,6.9587064,0.34999543,4.680663,0.3840111
115004968,6.9489474,0.34112436,4.6425967,0.34960324
115071215,6.953608,0.3217783,4.6683373,0.37661707
115137462,6.941025,0.29927894,4.628837,0.42186472
115203709,6.9498115,0.3319843,4.70962,0.37826052
115269956,6.9564967,0.3496582,4.7393246,0.36679313
115336204,6.9601803,0.3395274,4.7157254,0.37158918
115402451,6.9456067,0.3594073,4.7638197,0.42779505
115468698,6.9444904,0.38635114,4.7297707,0.44537887
115534945,6.924708,0.33942127,4.658794,0.34592614
115601192,6.942682,0.33580124,4.6882477,0.230819
115667439,6.9617467,0.32156715,4.71509,0.23229417
115733686,6.934461,0.3506024,4.7312474,0.30075404
115799933,6.9477925,0.34860238,4.7167897,0.29777107
115866180,6.9571247,0.32970494,4.7477775,0.2628546
115932427,6.9783006,0.3632125,4.7979994,0.23287079
115998675,6.9415817,0.32133242,4.7941995,0.20770644
116064922,6.9446464,0.32440203,4.7957797,0.20058957
116131169,6.955181,0.33351174,4.8492017,0.122049555
116197416,6.941108,0.30648744,4.8222814,0.09588267
116263663,6.937664,0.32424632,4.827053,0.12816323
116329910,6.992342,0.29148838,4.8046813,0.15005793
116396157,7.0145516,0.27337393,4.77388,0.13874482
116462404,6.985541,0.28682074,4.8318253,0.180679
116528651,6.983543,0.31355128,4.8066425,0.17172354
116594898,6.9728546,0.27499625,4.775312,0.15349406
116661146,6.978014,0.25943854,4.718447,0.14424308
116727393,6.983212,0.24419548,4.759269,0.14481337
116793640,6.964002,0.25742668,4.8356757,0.07768975
116859887,6.94638,0.29077953,4.8674417,0.06291701
116926134,6.9757423,0.26392832,4.895697,0.12863593
116992381,7.002723,0.2509852,4.853461,0.18319744
117058628,7.005895,0.25667563,4.8397813,0.212773
117124875,7.013417,0.27210185,4.8638034,0.2618389
117191122,7.0226307,0.23866403,4.800423,0.25952673
117257369,7.0287013,0.25812912,4.7933807,0.24434488
117323617,7.064831,0.2793571,4.7713757,0.22254215
117389864,7.0985703,0.25105286,4.749905,0.24123666
117456111,7.089269,0.27870408,4.7669144,0.2902757
117522358,7.1067863,0.24897207,4.7878895,0.30156115
117588605,7.1244407,0.27931315,4.7617674,0.2846749
117654852,7.1257744,0.27091673,4.725924,0.31270376
117721099,7.146975,0.2629942,4.7613316,0.31074694
117787346,7.148611,0.2797521,4.775865,0.27319467
117853593,7.1521945,0.24823095,4.8372784,0.2700002
117919841,7.1370864,0.27674794,4.8155503,0.26944533
117986088,7.126266,0.23449735,4.804996,0.22578727
118052335,7.136862,0.25764734,4.8198295,0.22301465
118118582,7.13262,0.2766744,4.8481803,0.14833152
118184829,7.1618023,0.29317772,4.8330283,0.13763623
118251076,7.1590667,0.28899002,4.840059,0.15144718
118317323,7.139271,0.298661,4.8113866,0.13273732
118383570,7.1086774,0.31326357,4.7622476,0.120280325
118449817,7.0976987,0.33659762,4.8143563,0.12882464
118516064,7.084484,0.3462131,4.8322544,0.13111228
118582312,7.0915914,0.38011608,4.8190284,0.23134825
118648559,7.097321,0.40096104,4.8474593,0.26117447
118714806,7.107811,0.38641652,4.90738,0.22951417
118781053,7.100586,0.375675,4.856975,0.23113866
118847300,7.110527,0.37507594,4.8326106,0.24376369
118913547,7.1209188,0.33963323,4.8296833,0.2825273
118979794,7.0852714,0.31572714,4.818048,0.29577255
119046041,7.051189,0.32390836,4.8535767,0.26425415
119112288,7.067959,0.3222886,4.9125524,0.24050336
119178535,7.05883,0.32702187,4.9006305,0.22616248
119244783,7.0470576,0.33227336,4.884234,0.1858152
119311030,7.01613,0.3114545,4.885811,0.1934024
119377277,6.993628,0.32054052,4.896563,0.22099844
119443524,7.027598,0.29789096,4.8569064,0.22602035
119509771,7.0507274,0.27835885,4.8325496,0.23852046
119576018,7.02721,0.33076945,4.8399615,0.25669545
119642265,7.040045,0.29596093,4.849965,0.20657018
119708512,7.0202622,0.29765597,4.862635,0.2184752
119774759,7.0457916,0.34271315,4.856372,0.21119568
119841006,7.055324,0.3410501,4.8827343,0.14184207
119907254,7.063236,0.32370663,4.921461,0.080744185
119973501,7.0712457,0.31224263,4.929648,0.073826134
120039748,7.0832314,0.3200245,4.921684,0.1277982
120105995,7.1057973,0.27359128,4.904182,0.1611403
120172242,7.1406627,0.28509384,4.931097,0.17753217
120238489,7.1737075,0.26131457,4.9463205,0.19680417
120304736,7.2054477,0.27362332,4.9206886,0.21545205
120370983,7.2050138,0.24381043,4.897286,0.28008544
120437230,7.205401,0.23223706,4.869891,0.25035888
120503477,7.202417,0.2646021,4.889902,0.27659532
120569725,7.208842,0.2998346,4.909579,0.28367203
120635972,7.2232914,0.27867445,4.9172873,0.2824088
120702219,7.240517,0.27683243,4.9215584,0.28038162
120768466,7.2419105,0.24389961,4.9284024,0.2611437
120834713,7.2292747,0.2846318,4.9162292,0.23749748
120900960,7.2603474,0.27443415,4.8659396,0.26548502
120967207,7.256312,0.28734866,4.886679,0.26495817
121033454,7.267015,0.2938531,4.9113445,0.24527888
121099701,7.2654243,0.25806418,4.9012103,0.16284305
121165948,7.2589927,0.28264928,4.903089,0.12957625
121232196,7.2630935,0.26423857,4.9164467,0.096684024
121298443,7.235784,0.26252592,4.927802,0.063913636
121364690,7.229761,0.26758656,4.885355,0.11911143
121430937,7.231341,0.29215425,4.8754864,0.122584194
121497184,7.238207,0.2952279,4.8712707,0.08812111
121563431,7.1993866,0.30628386,4.854477,0.074910745
121629678,7.184892,0.3116102,4.817696,0.09852071
121695925,7.173514,0.34160236,4.785927,0.09863823
121762172,7.1638293,0.33410874,4.7870007,0.045399405
121828420,7.1780014,0.35407665,4.7513003,0.08949736
121894667,7.196646,0.29336685,4.7211704,0.17515011
121960914,7.208092,0.31223613,4.729387,0.2574574
122027161,7.2351723,0.33064798,4.724115,0.21473931
122093408,7.246433,0.3499467,4.7500367,0.2121166
122159655,7.2372336,0.34271398,4.715033,0.11958563
122225902,7.2143993,0.33474332,4.74353,0.115152895
122292149,7.219626,0.32343817,4.7171764,0.11862681
122358396,7.2751083,0.30210793,4.7294593,0.09238488
122424643,7.280819,0.29104272,4.7925134,0.13066955
122490891,7.304071,0.2765155,4.8279285,0.13797045
122557138,7.3022194,0.295961,4.882469,0.14683312
122623385,7.2953305,0.31709662,4.883222,0.14365876
122689632,7.296353,0.36111358,4.8429,0.1362942
122755879,7.2882733,0.37552363,4.890943,0.20971206
122822126,7.300335,0.40432543,4.881182,0.13049282
122888373,7.3137455,0.4003147,4.891731,0.1159308
122954620,7.348705,0.41786623,4.895558,0.11100657
123020867,7.3938346,0.40823683,4.9046683,0.12077605
123087114,7.3983397,0.3685583,4.9205346,0.18047549
123153362,7.4029503,0.37040645,4.917481,0.21176104
123219609,7.4078774,0.3693546,4.8577332,0.27018327
123285856,7.399423,0.35254857,4.89996,0.24332877
123352103,7.378147,0.3901048,4.9176307,0.21708952
123418350,7.3722215,0.40105498,4.9085345,0.20230871
123484597,7.3393326,0.3777646,4.872681,0.18909061
123550844,7.357399,0.3886597,4.85008,0.15333493
123617091,7.342104,0.38154256,4.8220716,0.14775029
123683338,7.334005,0.37662697,4.843531,0.1801427
123749585,7.325493,0.37705088,4.8618445,0.21284291
123815833,7.355833,0.37299597,4.8873267,0.21732132
123882080,7.3436933,0.32367796,4.9035935,0.20106177
123948327,7.3053246,0.34913915,4.915568,0.23759529
124014574,7.3044586,0.35764,4.877011,0.32069716
124080821,7.2776794,0.37924644,4.863977,0.2993732
124147068,7.238245,0.36938274,4.968912,0.34117272
124213315,7.2141986,0.36016354,4.9583545,0.3011733
124279562,7.2181115,0.33697903,4.9471855,0.35005587
124345809,7.2170777,0.28763577,4.952467,0.3452995
124412056,7.252148,0.26947832,4.933887,0.28772613
124478304,7.2522664,0.30850253,4.961165,0.26808715
124544551,7.25104,0.29480836,4.968382,0.28010464
124610798,7.251825,0.3181147,4.921877,0.27495435
124677045,7.26942,0.29812568,4.8810225,0.28873393
124743292,7.259367,0.29797143,4.893587,0.31795117
124809539,7.2498746,0.34035343,4.9258947,0.24507739
124875786,7.2333317,0.31276742,4.9833055,0.18878648
124942033,7.2213326,0.34992114,4.934308,0.1341521
125008280,7.213198,0.3817074,4.9208775,0.10649769
125074527,7.2152123,0.384636,4.921123,0.12504064
125140775,7.22958,0.3699937,4.9230103,0.037713945
125207022,7.216844,0.38077345,4.9063764,0.055966962
125273269,7.239493,0.31317154,4.8877387,0.06619104
125339516,7.247544,0.30791074,4.882298,0.07650735
125405763,7.219012,0.30739334,4.868068,0.050882265
125472010,7.237555,0.25936875,4.838595,0.064432405
125538257,7.2461324,0.22273284,4.8207355,0.09068983
125604504,7.2719636,0.23856944,4.795995,0.093661346
125670751,7.276545,0.26707417,4.825729,0.07882835
125736999,7.255335,0.3106231,4.798489,0.074752316
125803246,7.2353573,0.31331605,4.838974,0.08213067
125869493,7.2397103,0.27848187,4.889076,0.13715033
125935740,7.240295,0.24858755,4.9185023,0.1524772
126001987,7.248709,0.3129513,4.871985,0.16707568
126068234,7.2436166,0.32266942,4.8631196,0.17243555
126134481,7.178366,0.33639124,4.8914742,0.21406768
126200728,7.1940856,0.3523175,4.817661,0.15968813
126266975,7.231787,0.37383342,4.791895,0.11808643
126333222,7.239609,0.3766325,4.7990384,0.16225585
126399470,7.230537,0.34960362,4.834468,0.20227017
126465717,7.27815,0.32058632,4.832021,0.207788
126531964,7.295668,0.3234057,4.824486,0.19372804
126598211,7.313324,0.3296772,4.8600373,0.25359476
126664458,7.3005466,0.33546242,4.8103666,0.30321705
126730705,7.302715,0.332857,4.81933,0.35939655
126796952,7.3088875,0.34985355,4.8610635,0.39316675
126863199,7.273665,0.36284462,4.8539577,0.3366769
126929446,7.2851872,0.2739541,4.820228,0.3566247
126995693,7.2968907,0.26532456,4.804872,0.33683
127061941,7.3064246,0.2684881,4.784385,0.22398007
127128188,7.3223376,0.2634208,4.718613,0.1459418
127194435,7.306993,0.2780137,4.728085,0.2030973
127260682,7.306515,0.27223694,4.7222767,0.19840942
127326929,7.28742,0.30841264,4.710716,0.18503378
127393176,7.2780113,0.33737487,4.7313113,0.16074272
127459423,7.2976546,0.37247273,4.7828465,0.084574856
127525670,7.328444,0.36605096,4.8092284,0.022294665
127591917,7.3450446,0.4144175,4.7966385,0.053934835
127658164,7.36754,0.38044602,4.7923083,0.07433048
127724412,7.368897,0.4016641,4.8204103,0.11135374
127790659,7.3774514,0.4057945,4.887037,0.17798156
127856906,7.3697066,0.4132661,4.8843327,0.22273774
127923153,7.3464026,0.39557382,4.937233,0.21716632
127989400,7.331095,0.3918464,4.9171762,0.18969233
128055647,7.360208,0.38780606,4.908458,0.19556093
128121894,7.3864098,0.36039636,4.8949456,0.26259536
128188141,7.4086576,0.34053516,4.961785,0.24939801
128254388,7.415236,0.34912455,4.9336066,0.25226104
128320635,7.3863792,0.36502293,4.887579,0.2670352
128386883,7.367964,0.3687199,4.866821,0.22541055
128453130,7.34639,0.35923454,4.9694724,0.20486903
128519377,7.35375,0.32862112,5.0685253,0.2690145
128585624,7.347042,0.35532165,5.1106725,0.30226612
128651871,7.3243384,0.36666474,5.0912724,0.3040367
128718118,7.333571,0.33268657,5.058478,0.29477283
128784365,7.330658,0.30640677,5.0272965,0.28858167
128850612,7.3633704,0.28319618,5.0409007,0.29929882
128916859,7.3673663,0.24889426,5.0994773,0.289259
128983106,7.382963,0.2589985,5.08353,0.30036885
129049354,7.379111,0.24466747,5.1268435,0.31032383
129115601,7.369311,0.25694534,5.1518254,0.2996001
129181848,7.3792686,0.2522738,5.1373096,0.3008079
129248095,7.3684535,0.27348962,5.126245,0.30044428
129314342,7.352386,0.2589832,5.1169543,0.2746693
129380589,7.384481,0.25892547,5.093592,0.23344935
129446836,7.3784766,0.30367243,5.077233,0.17636165
129513083,7.368074,0.32747322,5.1061764,0.18588984
129579330,7.3694882,0.3580089,5.133225,0.21629153
129645578,7.370651,0.3623391,5.0882363,0.17881453
129711825,7.3703637,0.39481914,5.0954127,0.16310507
129778072,7.367994,0.3961652,5.1492043,0.15890172
129844319,7.3776383,0.4195512,5.1559505,0.13673903
129910566,7.3538747,0.4344077,5.1670227,0.10977388
129976813,7.371821,0.40655157,5.21032,0.017334739
130043060,7.369861,0.41213024,5.213955,0.05354699
130109307,7.361097,0.38979337,5.1648927,0.05633202
130175554,7.367987,0.39470243,5.1387367,0.0060496777
130241801,7.3746333,0.41705978,5.1331964,0.025586186
130308049,7.401503,0.40991402,5.12121,0.077958986
130374296,7.4103527,0.41613495,5.1094227,0.09718226
130440543,7.4286513,0.43709332,5.159147,0.16386288
130506790,7.448897,0.40578476,5.1755657,0.17052752
130573037,7.439785,0.3934658,5.151342,0.19697542
130639284,7.4845843,0.3717629,5.1532083,0.22824234
130705531,7.475126,0.36942843,5.164554,0.2011568
130771778,7.483724,0.36746547,5.122099,0.22802956
130838025,7.490019,0.37628552,5.0858884,0.26117498
130904272,7.4700165,0.36678275,5.0969663,0.22369708
130970520,7.4562373,0.31847537,5.1476035,0.19757566
131036767,7.4620576,0.3473777,5.1558433,0.19466841
131103014,7.4555187,0.35342252,5.091259,0.14315501
131169261,7.453078,0.3242284,5.099133,0.1731383
131235508,7.4338813,0.3402119,5.0948863,0.14198957
131301755,7.4416046,0.31941766,5.1073976,0.11205269
131368002,7.447333,0.32366487,5.1233244,0.14059635
131434249,7.4661546,0.29357108,5.1213255,0.11299776
131500496,7.4896507,0.26267195,5.129193,0.08610995
131566743,7.4539075,0.27914104,5.1172733,0.071466945
131632991,7.485517,0.29686543,5.0872126,0.07881151
131699238,7.472299,0.30421215,5.0284915,0.06038376
131765485,7.4709573,0.3127356,5.059976,0.107312
131831732,7.4826393,0.31772125,5.0933113,0.12792258
131897979,7.4903755,0.33322677,5.130314,0.13381955
131964226,7.500116,0.3420748,5.086615,0.13548075
132030473,7.53266,0.33655205,5.0922875,0.17084092
132096720,7.525394,0.36764923,5.118392,0.14622489
132162967,7.5165215,0.38165614,5.141886,0.13847177
132229214,7.527647,0.3366266,5.0863643,0.09129867
132295462,7.5351043,0.3052822,5.081061,0.04302531
132361709,7.541594,0.3129489,5.0729547,0.07113336
132427956,7.563212,0.32041737,5.0769925,0.14803103
132494203,7.56978,0.29709667,5.10796,0.1905733
132560450,7.549913,0.23729993,5.0478306,0.20413393
132626697,7.554033,0.22538814,5.097381,0.24362327
132692944,7.544852,0.22156547,5.106976,0.20610718
132759191,7.5449224,0.2197574,5.0579453,0.24059533
132825438,7.556763,0.18198963,5.0788174,0.23675393
132891685,7.529865,0.14809996,5.0726023,0.2482039
132957933,7.53499,0.16408665,5.0440087,0.2650825
133024180,7.5763793,0.21183445,4.953608,0.25859666
133090427,7.606297,0.1976161,4.964247,0.2707513
133156674,7.5573335,0.20345555,5.002489,0.30076444
133222921,7.5692673,0.20940275,4.9345737,0.31295255
133289168,7.5486736,0.18531205,4.88545,0.221199
133355415,7.5306954,0.23213406,4.876238,0.17003965
133421662,7.5316257,0.19391342,4.8499475,0.17213519
133487909,7.5147967,0.18739891,4.903286,0.17154759
133554157,7.5037613,0.2230052,4.9052906,0.16352366
133620404,7.522941,0.22696696,4.8910947,0.20010237
133686651,7.5632024,0.24707033,4.910986,0.22777338
133752898,7.5435486,0.2420736,4.9402204,0.19245781
133819145,7.5466385,0.2511761,4.995865,0.1742218
133885392,7.5063076,0.23637308,4.987612,0.18038225
133951639,7.497788,0.25141504,4.974184,0.24382988
134017886,7.4897866,0.2377112,5.018765,0.24671814
134084133,7.485586,0.25940505,5.026222,0.24334763
134150380,7.4928055,0.25209373,5.069267,0.1865037
134216628,7.463747,0.27122855,5.130673,0.18634112
134282875,7.4892616,0.29095462,5.0862727,0.2537159
134349122,7.475779,0.2827243,5.026312,0.22770609
134415369,7.4979796,0.29530057,5.0396805,0.19954687
134481616,7.5125146,0.3174122,5.007713,0.20018516
134547863,7.527263,0.31062725,5.0062747,0.19249186
134614110,7.5260925,0.31026024,4.9813137,0.20853552
134680357,7.5420394,0.26188502,4.9168496,0.20652515
134746604,7.5440574,0.2616191,4.9874973,0.18397814
134812851,7.5699844,0.2526489,4.968415,0.140125
134879099,7.5827637,0.27201962,4.93824,0.13995533
134945346,7.5883765,0.26437464,4.896749,0.15117665
135011593,7.5727615,0.24992953,4.886074,0.1531739
135077840,7.546374,0.23079333,4.9101334,0.20526345
135144087,7.550514,0.22380649,4.8981204,0.1800176
135210334,7.5520186,0.24800125,4.900642,0.08371004
135276581,7.5369277,0.26001385,4.8989105,0.049889077
135342828,7.4983463,0.27296478,4.9810195,0.09574524
135409075,7.4996223,0.26724374,4.972251,0.122483015
135475322,7.522327,0.25806165,5.0216928,0.15994617
135541570,7.53865,0.2526786,5.0575233,0.11179951
135607817,7.5634513,0.22661418,4.993438,0.068172045
135674064,7.561662,0.23300435,4.943427,0.058264874
