x,train_mean0,train_sd1,test_mean2,test_sd3
101424312,5.694386,0.52882564,5.407267,0.60309404
101490559,5.677774,0.52011913,5.424927,0.64101726
101556806,5.6985564,0.52746606,5.4716206,0.6297916
101623053,5.7145095,0.5720341,5.4908185,0.59195787
101689301,5.727965,0.6331075,5.4621367,0.5733108
101755548,5.715386,0.6423179,5.449429,0.5631917
101821795,5.698527,0.6446284,5.426966,0.54066795
101888042,5.6984253,0.63172704,5.437336,0.51649195
101954289,5.697134,0.6189678,5.4714427,0.49175206
102020536,5.6932473,0.61400646,5.521551,0.5186099
102086783,5.690495,0.61643475,5.500316,0.5436404
102153030,5.6493435,0.5681398,5.4779243,0.5778619
102219277,5.6218,0.52872527,5.4396515,0.55623627
102285525,5.6360955,0.52545035,5.409659,0.5584499
102351772,5.615437,0.5301236,5.403013,0.59113926
102418019,5.597399,0.5368092,5.3781915,0.56993425
102484266,5.612077,0.5499897,5.358373,0.5584698
102550513,5.6186295,0.5575504,5.3855224,0.5690321
102616760,5.6105523,0.555835,5.399969,0.5583675
102683007,5.615582,0.55766857,5.3920655,0.5332272
102749254,5.615366,0.5718673,5.3739395,0.51572263
102815501,5.6183934,0.53843105,5.3450255,0.46791756
102881748,5.618145,0.52217525,5.3385353,0.45852038
102947996,5.6164994,0.48433676,5.3475356,0.4777046
103014243,5.6149383,0.46453878,5.370235,0.4934897
103080490,5.6211376,0.47742146,5.347158,0.51086485
103146737,5.6151347,0.46350065,5.3408017,0.47505236
103212984,5.6178527,0.4381142,5.3230014,0.46588093
103279231,5.638489,0.4910496,5.2820745,0.48595417
103345478,5.6664042,0.5393071,5.29892,0.5192512
103411725,5.7158523,0.59703463,5.295455,0.54756266
103477972,5.7479024,0.6195007,5.289776,0.5449892
103544219,5.774059,0.6050848,5.3015313,0.56683296
103610467,5.774168,0.60227644,5.3617377,0.5957761
103676714,5.760302,0.6176241,5.373657,0.6150584
103742961,5.7805696,0.63964397,5.4134517,0.6144318
103809208,5.804859,0.6677382,5.436466,0.5805744
103875455,5.8021107,0.66761535,5.435913,0.5597412
103941702,5.832762,0.6829009,5.432668,0.55205464
104007949,5.8545165,0.6855697,5.4393077,0.5597965
104074196,5.8491936,0.67652065,5.4531765,0.5247793
104140443,5.864843,0.6457347,5.476099,0.5325096
104206690,5.883474,0.64944965,5.4605823,0.5165499
104272938,5.8784013,0.6638765,5.4726167,0.49966463
104339185,5.8613524,0.6836939,5.5167146,0.5189795
104405432,5.833982,0.69119793,5.52747,0.45077673
104471679,5.793196,0.70340717,5.513243,0.44262457
104537926,5.7757077,0.68756604,5.5136113,0.45291415
104604173,5.792799,0.6812048,5.5726905,0.51393497
104670420,5.8036704,0.6843501,5.5580616,0.5720859
104736667,5.804894,0.7055347,5.610081,0.60034275
104802914,5.817524,0.7239746,5.67182,0.652964
104869161,5.8438783,0.75078136,5.661518,0.7121058
104935409,5.843788,0.7482145,5.639326,0.71092653
105001656,5.8533554,0.7497263,5.63506,0.73487216
105067903,5.893789,0.77868026,5.658714,0.7873937
105134150,5.896948,0.81573886,5.666842,0.77332675
105200397,5.8756127,0.80933356,5.661718,0.7429376
105266644,5.85722,0.826681,5.6907725,0.75161093
105332891,5.8897424,0.8362458,5.717935,0.7222297
105399138,5.909981,0.84076023,5.6988482,0.7069347
105465385,5.9189835,0.87741756,5.70427,0.72125185
105531632,5.9272485,0.90218616,5.6991897,0.7156411
105597880,5.9358706,0.9215837,5.6965237,0.7599987
105664127,5.9741673,0.95512867,5.650257,0.7914539
105730374,6.0075912,0.94006187,5.6414986,0.82516056
105796621,6.0003915,0.95532256,5.6458817,0.8665456
105862868,5.986241,0.94856346,5.6814933,0.85790056
105929115,5.9902034,0.92878896,5.658357,0.81648785
105995362,5.987641,0.9332832,5.6669884,0.82210165
106061609,5.9708276,0.9329291,5.7042885,0.91523534
106127856,5.98346,0.9377977,5.6935267,0.9404413
106194104,5.99427,0.94427896,5.677774,0.8926094
106260351,5.998203,0.9526461,5.6967964,0.9193219
106326598,6.0210266,0.925028,5.7296767,0.95222896
106392845,6.0364127,0.9097608,5.7610283,1.0232303
106459092,6.035624,0.91547847,5.745552,1.0513731
106525339,6.0508523,0.9286776,5.71213,1.1188275
106591586,6.0279365,0.904613,5.6861706,1.1303096
106657833,6.018969,0.886174,5.6910863,1.0979283
106724080,6.0152855,0.8950142,5.6947904,1.1060787
106790327,6.0343795,0.92030007,5.6533914,1.1237468
106856575,6.0586123,0.9465223,5.6774654,1.0863134
106922822,6.059973,0.9567626,5.6812253,1.1077275
106989069,6.049482,0.933648,5.6963825,1.0878828
107055316,6.0447826,0.94324106,5.6499043,1.0896777
107121563,6.0388107,0.9651126,5.6268334,1.0512571
107187810,6.0405293,0.9627775,5.6619906,1.0941974
107254057,6.011312,0.9548147,5.7341647,1.1117868
107320304,6.0081534,0.9723848,5.7998276,1.1019155
107386551,5.9952273,0.97338116,5.832978,1.1023498
107452798,5.9857802,0.96349275,5.8357735,1.0940411
107519046,5.9994016,0.9567461,5.790156,1.0333349
107585293,6.0118566,0.9614577,5.817074,1.0002811
107651540,6.0158176,0.970667,5.8131127,1.0585524
107717787,6.007543,0.9775815,5.7881875,1.0370593
107784034,5.9770455,0.95010364,5.828289,1.033631
107850281,5.982448,0.96914333,5.8236065,1.0157183
107916528,5.9918785,1.0244696,5.8335786,1.0014192
107982775,5.9744453,1.0170778,5.8387413,0.9903578
108049022,5.9579964,0.98291135,5.81932,0.97333735
108115269,5.965477,0.9847729,5.821668,0.99287426
108181517,5.971605,0.9677062,5.8408475,0.99407566
108247764,5.972306,0.9326317,5.8200297,0.9764129
108314011,5.943573,0.8841148,5.800986,0.97771245
108380258,5.8975487,0.8532652,5.767328,0.98530555
108446505,5.864118,0.8345418,5.7680078,1.0252312
108512752,5.8388214,0.8474675,5.776674,1.0612702
108578999,5.856731,0.85646033,5.739712,1.0463188
108645246,5.8796306,0.8572101,5.7050214,0.9815922
108711493,5.893068,0.84119844,5.6768928,0.95718426
108777740,5.900974,0.8142275,5.685749,0.976952
108843988,5.8751073,0.8035702,5.730428,0.9874168
108910235,5.8511252,0.797171,5.721998,0.97820216
108976482,5.8520703,0.76535046,5.691318,0.98049617
109042729,5.863325,0.72413045,5.6269326,0.90118176
109108976,5.8958993,0.708668,5.6239867,0.82023066
109175223,5.9123135,0.6926969,5.612694,0.7765391
109241470,5.908255,0.6751879,5.628824,0.78485984
109307717,5.927052,0.6672151,5.674435,0.77294815
109373964,5.9496264,0.6627496,5.685431,0.7461715
109440211,5.9490237,0.6522053,5.6674614,0.736331
109506459,5.9389253,0.61151695,5.6339555,0.68578863
109572706,5.9368243,0.61795974,5.644066,0.6653747
109638953,5.958039,0.61896473,5.625859,0.6758359
109705200,5.9884353,0.6270452,5.619793,0.6259029
109771447,5.9927025,0.6533104,5.605387,0.61731344
109837694,5.986601,0.6332397,5.615021,0.5975428
109903941,5.968572,0.6189596,5.6623588,0.5899513
109970188,5.9541144,0.62439597,5.681896,0.5768249
110036435,5.935343,0.60323054,5.69616,0.6184475
110102683,5.929071,0.59716535,5.713037,0.68266577
110168930,5.9296207,0.5596443,5.6888394,0.697932
110235177,5.910419,0.5484983,5.651022,0.6737593
110301424,5.886168,0.5383709,5.61108,0.6733168
110367671,5.890702,0.561911,5.598732,0.6677557
110433918,5.9238763,0.5883031,5.5944047,0.712557
110500165,5.949875,0.59673303,5.620125,0.760103
110566412,5.947283,0.6133901,5.6247387,0.7566657
110632659,5.9678836,0.62231433,5.5953445,0.75971866
110698906,5.9553523,0.59691817,5.5688767,0.7595461
110765154,5.9204707,0.5637917,5.575149,0.8063572
110831401,5.89625,0.5661897,5.58738,0.90719706
110897648,5.876394,0.58293283,5.5810685,0.8830922
110963895,5.8535495,0.55952805,5.567961,0.8946257
111030142,5.837141,0.55998623,5.559792,0.8679327
111096389,5.832213,0.5575481,5.537639,0.82651085
111162636,5.8229613,0.537624,5.531342,0.7267423
111228883,5.7876334,0.47629794,5.5223274,0.6907241
111295130,5.767959,0.42986593,5.506948,0.6805065
111361377,5.7603135,0.4289625,5.523173,0.6051637
111427625,5.761309,0.43993938,5.5605755,0.5982968
111493872,5.7678447,0.47869977,5.5810914,0.57597905
111560119,5.8081307,0.4875419,5.621902,0.56099635
111626366,5.8341403,0.50422513,5.619619,0.57505155
111692613,5.82237,0.5023157,5.6579895,0.6006859
111758860,5.813137,0.48195916,5.7209373,0.5814813
111825107,5.8387527,0.45984736,5.7192836,0.5547158
111891354,5.8539033,0.45693204,5.6790214,0.51674086
111957601,5.836722,0.45240638,5.6617055,0.4538817
112023848,5.81905,0.4158197,5.6705756,0.42981994
112090096,5.80438,0.38106257,5.6603303,0.4121911
112156343,5.814035,0.37362865,5.660057,0.39962322
112222590,5.8176537,0.36520463,5.608385,0.38375592
112288837,5.8145413,0.365769,5.5635056,0.3202461
112355084,5.828607,0.3642423,5.5599422,0.28997654
112421331,5.860537,0.34006453,5.5816274,0.2740767
112487578,5.90243,0.33554196,5.5980644,0.30264437
112553825,5.9368534,0.3267922,5.610098,0.3311106
112620072,5.9636436,0.3112425,5.6253414,0.36660555
112686319,5.9753547,0.2962053,5.6754203,0.32428628
112752567,5.952414,0.29146674,5.7147045,0.3049427
112818814,5.917275,0.28320777,5.752154,0.33751976
112885061,5.9116764,0.30124623,5.843059,0.39403126
112951308,5.9246955,0.29995045,5.8859124,0.4883573
113017555,5.9364877,0.28182015,5.8525605,0.5104968
113083802,5.9695764,0.29814258,5.826905,0.5199313
113150049,5.991543,0.27220473,5.813188,0.48399642
113216296,6.020579,0.27086723,5.7865086,0.47513458
113282543,6.024668,0.2600084,5.8082976,0.4572016
113348790,5.987423,0.24225837,5.8496947,0.4775441
113415038,5.977539,0.2362897,5.849458,0.4984787
113481285,5.991861,0.22267476,5.8785253,0.45088175
113547532,6.0001583,0.2164135,5.908446,0.44383565
113613779,5.982329,0.22336876,5.8956413,0.41815045
113680026,5.9809227,0.25295573,5.8818107,0.4031125
113746273,5.9699807,0.24200512,5.8182826,0.36009672
113812520,5.9434495,0.23703997,5.770227,0.33447796
113878767,5.95294,0.26758444,5.801684,0.33284017
113945014,5.945526,0.32590517,5.7889824,0.32189673
114011262,5.947382,0.38575283,5.7602305,0.3435719
114077509,5.943008,0.41637778,5.727474,0.37770063
114143756,5.935965,0.4126789,5.7317796,0.37237674
114210003,5.943115,0.43626454,5.7828546,0.35374227
114276250,5.93747,0.42587763,5.809156,0.38093656
114342497,5.9182153,0.40949818,5.777613,0.41674042
114408744,5.941452,0.37307438,5.793305,0.43844825
114474991,5.954853,0.35955632,5.8055077,0.4451543
114541238,5.92371,0.33297744,5.7549305,0.50247264
114607485,5.9082007,0.27133745,5.7472367,0.5557457
114673733,5.8976607,0.2757869,5.77906,0.53781164
114739980,5.886766,0.2601035,5.7674603,0.46238062
114806227,5.853027,0.22039081,5.715674,0.3788484
114872474,5.8337817,0.16128425,5.697147,0.32877684
114938721,5.8345146,0.10345558,5.6860986,0.28522602
115004968,5.8137074,0.11758164,5.6871815,0.28925717
115071215,5.780274,0.12284892,5.644424,0.32610822
115137462,5.784202,0.12016284,5.6077943,0.30338123
115203709,5.781364,0.14635307,5.590908,0.27405936
115269956,5.7692943,0.18352595,5.558644,0.2805125
115336204,5.7491603,0.20101193,5.5170326,0.316498
115402451,5.725714,0.19376563,5.5495286,0.37331918
115468698,5.725637,0.24225447,5.5376296,0.41871744
115534945,5.739508,0.3027157,5.4837327,0.43068635
115601192,5.7429175,0.32523617,5.501026,0.43220672
115667439,5.729225,0.31719834,5.5032697,0.41677994
115733686,5.7541203,0.34308177,5.4884357,0.3795802
115799933,5.7842193,0.37587312,5.4952054,0.38861033
115866180,5.81469,0.388864,5.566618,0.3759474
115932427,5.8613987,0.41236886,5.638796,0.32445028
115998675,5.8937926,0.41572398,5.6363163,0.32573813
116064922,5.9236217,0.39883527,5.6338043,0.36902016
116131169,5.954197,0.3901001,5.647411,0.42964637
116197416,6.0067554,0.38339522,5.679376,0.4374149
116263663,6.0569324,0.37710214,5.729625,0.4403766
116329910,6.1108303,0.39477664,5.7643027,0.4432859
116396157,6.131494,0.41732922,5.776898,0.42810023
116462404,6.1256466,0.37777957,5.8155284,0.45845976
116528651,6.118695,0.35083786,5.838322,0.45883194
116594898,6.1288834,0.33712354,5.808063,0.4538139
116661146,6.116017,0.33942074,5.820603,0.49182898
116727393,6.1153927,0.36366552,5.8269296,0.46624634
116793640,6.1086936,0.35145563,5.809316,0.4515104
116859887,6.0945754,0.3094265,5.8147316,0.4048403
116926134,6.0810723,0.3227903,5.8058314,0.40470865
116992381,6.0854588,0.36120766,5.7837143,0.4363629
117058628,6.0990233,0.37860256,5.74237,0.4730869
117124875,6.10013,0.4168374,5.7349057,0.45549795
117191122,6.1011353,0.44459012,5.7651353,0.39531913
117257369,6.100052,0.43776894,5.799848,0.38897923
117323617,6.0858154,0.3878484,5.815103,0.41056713
117389864,6.06271,0.38727656,5.8124595,0.41421843
117456111,6.0763803,0.42564794,5.7716928,0.4190137
117522358,6.099191,0.45035478,5.75955,0.46453175
117588605,6.114214,0.4785408,5.770742,0.4992125
117654852,6.1268234,0.49367577,5.761921,0.56162745
117721099,6.090608,0.46586013,5.764075,0.57414603
117787346,6.0568624,0.45003003,5.7494946,0.5669753
117853593,6.065558,0.422357,5.771931,0.52762413
117919841,6.112562,0.41425246,5.866324,0.5162533
117986088,6.1352525,0.39461288,5.909212,0.5458325
118052335,6.154772,0.39503533,5.991384,0.6104794
118118582,6.1664186,0.39774048,6.057152,0.5886596
118184829,6.1672344,0.3775603,6.0431695,0.5259841
118251076,6.1601777,0.38549334,6.0342393,0.4441124
118317323,6.174604,0.37023988,6.053562,0.4307526
118383570,6.181864,0.37546527,6.053766,0.47271585
118449817,6.195326,0.38651288,6.0358024,0.48970768
118516064,6.1902556,0.39017013,5.9936886,0.48472714
118582312,6.2304206,0.38624313,5.9885197,0.5002218
118648559,6.258818,0.38702732,6.014374,0.49187648
118714806,6.252745,0.4069538,6.020044,0.483066
118781053,6.2440834,0.38462558,5.9929986,0.46521765
118847300,6.2252975,0.3950358,5.9585915,0.45638195
118913547,6.205523,0.4021499,5.9467854,0.49455416
118979794,6.2040997,0.45427558,5.9039474,0.48190126
119046041,6.2023335,0.5216427,5.872619,0.4814367
119112288,6.188501,0.5610463,5.894357,0.4572661
119178535,6.1530366,0.59209436,5.8502274,0.4218066
119244783,6.109057,0.5894584,5.8256583,0.38794926
119311030,6.087387,0.6089781,5.793719,0.41954726
119377277,6.0525193,0.62914807,5.774573,0.5097923
119443524,5.998978,0.625862,5.728796,0.5296309
119509771,5.9649377,0.6109823,5.767236,0.51351297
119576018,5.9590755,0.61317766,5.8075256,0.5287387
119642265,5.929358,0.61548436,5.7780128,0.49664468
119708512,5.9257603,0.629765,5.7657847,0.51023453
119774759,5.9118595,0.63555044,5.740526,0.54829675
119841006,5.9266286,0.6389019,5.690927,0.55194324
119907254,5.947695,0.6337103,5.6933403,0.5519772
119973501,5.9680314,0.6074678,5.674873,0.56800985
120039748,6.0021214,0.6170092,5.6507053,0.4838813
120105995,6.0266833,0.6470536,5.6487546,0.4887667
120172242,6.0262494,0.67365867,5.686773,0.5081739
120238489,6.0573363,0.6802439,5.7068553,0.52733463
120304736,6.0944505,0.6559089,5.7432895,0.57041603
120370983,6.121326,0.64613473,5.8066936,0.58395684
120437230,6.157673,0.6091603,5.8415837,0.58668405
120503477,6.1850877,0.60880446,5.8860517,0.5993459
120569725,6.193805,0.61208594,5.990753,0.664467
120635972,6.2067,0.6031736,6.058144,0.65904754
120702219,6.219261,0.571936,6.0666366,0.60135657
120768466,6.2459526,0.55728453,6.053453,0.58398366
120834713,6.279606,0.5424047,6.096481,0.67920184
120900960,6.3260455,0.5461621,6.1174855,0.7146229
120967207,6.344725,0.5270091,6.107431,0.68656963
121033454,6.3642387,0.49557605,6.105807,0.60430676
121099701,6.355517,0.49488208,6.087746,0.5808403
121165948,6.336321,0.54286206,6.085358,0.56933534
121232196,6.350346,0.56183934,6.0894356,0.585282
121298443,6.3312936,0.58968747,6.051292,0.6145145
121364690,6.304777,0.6354409,6.000656,0.63973355
121430937,6.2884154,0.70594394,5.971857,0.616849
121497184,6.271627,0.7287041,5.9482574,0.5810354
121563431,6.2612553,0.7074697,5.900818,0.57799315
121629678,6.23984,0.7098764,5.928763,0.57933265
121695925,6.2123413,0.74242,5.9067397,0.56740034
121762172,6.1938357,0.7677411,5.8944125,0.5774014
121828420,6.1756115,0.77900136,5.865984,0.55043674
121894667,6.1541305,0.78011805,5.8680253,0.506381
121960914,6.1282945,0.78557694,5.889996,0.51975805
122027161,6.1204605,0.751494,5.87353,0.47144967
122093408,6.10701,0.6998397,5.8845234,0.48936307
122159655,6.1186066,0.6729345,5.866577,0.48702222
122225902,6.1237454,0.6475074,5.8797193,0.5345291
122292149,6.148491,0.61667174,5.8856544,0.51280713
122358396,6.1767173,0.59702486,5.8515687,0.52186364
122424643,6.193827,0.5982257,5.8539314,0.5766215
122490891,6.162378,0.6096565,5.867845,0.6178347
122557138,6.1370864,0.60630476,5.88714,0.6129565
122623385,6.1616797,0.6089177,5.8931994,0.58842635
122689632,6.131992,0.6176107,5.9048123,0.6092379
122755879,6.0761967,0.62261975,5.9059715,0.5887429
122822126,6.0665817,0.6150739,5.905187,0.46226588
122888373,6.0917187,0.6022852,5.880375,0.41533032
122954620,6.1418176,0.5856414,5.90107,0.4264914
123020867,6.1803336,0.574722,5.9331765,0.46203178
123087114,6.202278,0.5486279,6.0042458,0.48160872
123153362,6.225712,0.53386414,6.0245147,0.45280024
123219609,6.2484784,0.516234,5.9645157,0.47503403
123285856,6.258208,0.53179616,5.9317436,0.5032535
123352103,6.2430363,0.55263275,5.943583,0.51090044
123418350,6.2489676,0.54728204,5.913891,0.47104746
123484597,6.249124,0.52661157,5.904822,0.45658845
123550844,6.272741,0.53714997,5.857966,0.44353175
123617091,6.2895684,0.5247307,5.8440757,0.40152764
123683338,6.2729716,0.49101403,5.8378143,0.36678416
123749585,6.2668786,0.47418016,5.828606,0.36958846
123815833,6.2297416,0.46307996,5.8714657,0.32758325
123882080,6.202652,0.45012963,5.858145,0.29032367
123948327,6.1908264,0.42188382,5.825278,0.24770527
124014574,6.165161,0.36361623,5.787163,0.21444336
124080821,6.150543,0.32221267,5.76306,0.13764961
124147068,6.1228967,0.353059,5.716541,0.16325705
124213315,6.1373367,0.373426,5.681166,0.11184351
124279562,6.127598,0.36160618,5.676063,0.08415403
124345809,6.1018157,0.34044045,5.706776,0.05668904
124412056,6.091736,0.37105986,5.7416186,0.056597155
124478304,6.0862107,0.41262743,5.7240696,0.13742381
124544551,6.0627675,0.42621425,5.6886353,0.14649639
124610798,6.0407176,0.41581625,5.7095857,0.15002844
124677045,5.9989834,0.40733707,5.68408,0.1820854
124743292,5.9884667,0.43385893,5.678965,0.22563897
124809539,6.0139847,0.45580596,5.696415,0.19508018
124875786,6.045239,0.47166887,5.725027,0.18569838
124942033,6.0393414,0.4961427,5.7611504,0.19288184
125008280,6.019465,0.48575726,5.707742,0.21965691
125074527,6.0026608,0.47084612,5.682888,0.19635925
125140775,5.9783683,0.45811912,5.661226,0.26226068
125207022,5.948833,0.45729923,5.6428094,0.34749728
125273269,5.945625,0.4757799,5.688822,0.38915715
125339516,5.9337025,0.5064993,5.7014594,0.4186966
125405763,5.9267945,0.53173,5.6858063,0.48154742
125472010,5.9152565,0.53518033,5.7333055,0.48066908
125538257,5.8968377,0.50028014,5.7383747,0.4494853
125604504,5.913385,0.45678744,5.730991,0.4077394
125670751,5.9209924,0.42605928,5.7175317,0.41096753
125736999,5.916102,0.4445231,5.6565914,0.38387316
125803246,5.911532,0.44820273,5.6584115,0.36470586
125869493,5.9088674,0.41619548,5.656157,0.33542222
125935740,5.886051,0.35658512,5.6237016,0.3196903
126001987,5.8318596,0.31109294,5.574211,0.26009387
126068234,5.816611,0.2978879,5.586563,0.2123622
126134481,5.7915764,0.2764656,5.609787,0.26984915
126200728,5.750543,0.27102414,5.583568,0.24295424
126266975,5.762293,0.26178536,5.5607038,0.21426661
126333222,5.7674193,0.24939714,5.576767,0.24617612
126399470,5.7689705,0.23290361,5.6195703,0.30823493
126465717,5.7608376,0.2229466,5.678453,0.30067858
126531964,5.7489715,0.21866922,5.656114,0.26024204
126598211,5.730625,0.20832825,5.566582,0.22463849
126664458,5.7439137,0.24365813,5.573604,0.20379907
126730705,5.7446823,0.2510568,5.5872703,0.22535934
126796952,5.729156,0.26478207,5.5535026,0.2383861
126863199,5.7257066,0.2655231,5.560486,0.25375426
126929446,5.718296,0.27131844,5.515264,0.26748198
126995693,5.6881905,0.2682182,5.4936175,0.2955262
127061941,5.664349,0.24344328,5.456775,0.28056794
127128188,5.66847,0.24121518,5.487484,0.19535354
127194435,5.687409,0.23546696,5.468576,0.15131447
127260682,5.7075257,0.25786987,5.4652915,0.1305431
127326929,5.719951,0.2670646,5.510775,0.16444771
127393176,5.7567825,0.296904,5.500791,0.19028354
127459423,5.7793217,0.33081323,5.520058,0.22897078
127525670,5.7937226,0.33057895,5.5330524,0.35428402
127591917,5.8377852,0.33779237,5.5549335,0.40405923
127658164,5.8928246,0.3609669,5.56736,0.4326258
127724412,5.947573,0.40169618,5.5787435,0.47589865
127790659,5.9744687,0.44111323,5.600949,0.49972904
127856906,5.969587,0.45334622,5.6339607,0.56026846
127923153,5.977152,0.48628044,5.721018,0.57263285
127989400,6.0079474,0.5234796,5.787436,0.53037304
128055647,6.0267615,0.5306026,5.724999,0.52496827
128121894,6.0438943,0.5728042,5.7149653,0.51155853
128188141,6.0552516,0.59287995,5.6916156,0.5082951
128254388,6.070788,0.57488734,5.7084937,0.55280477
128320635,6.0732074,0.57576764,5.76211,0.5990947
128386883,6.062695,0.5603633,5.7568994,0.6129405
128453130,6.0499454,0.538742,5.7759423,0.54782295
128519377,6.0542436,0.5414364,5.795028,0.50538117
128585624,6.1132812,0.5287454,5.796272,0.4634097
128651871,6.1677356,0.5526625,5.8169246,0.4883846
128718118,6.2044864,0.56268924,5.892019,0.54789585
128784365,6.228891,0.5004919,5.96203,0.5774095
128850612,6.271997,0.46299943,5.99676,0.5728918
128916859,6.303095,0.45711887,6.072457,0.6141618
128983106,6.336954,0.42038077,6.1758647,0.6490671
129049354,6.3315473,0.38951293,6.229078,0.68789065
129115601,6.338184,0.36987782,6.26681,0.6831039
129181848,6.3540187,0.33626837,6.272009,0.62246174
129248095,6.354772,0.3160365,6.262381,0.5427821
129314342,6.366703,0.33343795,6.218516,0.49734676
129380589,6.3312016,0.3460314,6.250051,0.53998244
129446836,6.2893524,0.34146464,6.255299,0.57503146
129513083,6.2933197,0.33030635,6.244222,0.5486619
129579330,6.32357,0.3562378,6.2600403,0.5058482
129645578,6.356115,0.37282935,6.2528224,0.54202306
129711825,6.3630943,0.39755133,6.24098,0.5471662
129778072,6.3880463,0.39881074,6.2285347,0.5395328
129844319,6.3877664,0.42686605,6.2278543,0.53970206
129910566,6.358745,0.45025066,6.245523,0.5026009
129976813,6.3417373,0.46534038,6.260637,0.48692432
130043060,6.3137627,0.47461215,6.2438526,0.48322484
130109307,6.306658,0.48379493,6.1997337,0.5133373
130175554,6.2910895,0.45349643,6.177414,0.5029233
130241801,6.3015046,0.42561138,6.210766,0.5409557
130308049,6.324608,0.4725076,6.2762623,0.5662379
130374296,6.3282394,0.4956095,6.2888093,0.5263123
130440543,6.3146873,0.50218254,6.239635,0.52063185
130506790,6.3020535,0.48797673,6.264311,0.55764556
130573037,6.3239193,0.49168104,6.2951064,0.6223592
130639284,6.379318,0.50659126,6.277982,0.6469257
130705531,6.3919063,0.5180536,6.2452903,0.62060446
130771778,6.4181113,0.54040295,6.171841,0.6257818
130838025,6.416553,0.55398726,6.194391,0.6354828
130904272,6.421613,0.54444224,6.1705513,0.7112144
130970520,6.4308686,0.5294579,6.1155224,0.7620925
131036767,6.422218,0.53048605,6.0801835,0.79166716
131103014,6.400809,0.56549484,6.036858,0.85687584
131169261,6.36807,0.60469437,6.018372,0.86343944
131235508,6.3325696,0.59270823,5.989748,0.83614993
131301755,6.30489,0.5797433,6.0133996,0.83307934
131368002,6.288801,0.5428197,6.0527663,0.842669
131434249,6.31661,0.5177867,6.0314364,0.8033486
131500496,6.332037,0.49642214,5.992079,0.7435887
131566743,6.3419976,0.4682479,6.014031,0.6425567
131632991,6.3630424,0.4590644,5.999081,0.5780804
131699238,6.373844,0.47663245,5.989493,0.6260692
131765485,6.411909,0.47046384,5.9849033,0.6956776
131831732,6.447851,0.4758782,6.025173,0.65040094
131897979,6.459452,0.5012191,6.0336685,0.6335421
131964226,6.43124,0.51859605,6.008515,0.60752314
132030473,6.416365,0.5677964,6.0048766,0.5804625
132096720,6.423471,0.58358014,6.0130286,0.58530766
132162967,6.418648,0.5932127,6.042259,0.5921813
132229214,6.390698,0.6176868,6.077793,0.62355596
132295462,6.4131217,0.63799244,6.1342273,0.62085205
132361709,6.4299645,0.6567431,6.1191373,0.6296233
132427956,6.4453683,0.6730718,6.1562366,0.70401984
132494203,6.4337907,0.6715337,6.1801324,0.7345629
132560450,6.425527,0.6916373,6.171533,0.74887747
132626697,6.4430146,0.6911503,6.222673,0.75265443
132692944,6.4447837,0.6931366,6.219085,0.71150947
132759191,6.4704566,0.6770085,6.1654434,0.77088565
132825438,6.489544,0.66568536,6.132778,0.7712579
132891685,6.4977493,0.63794404,6.1285005,0.7558488
132957933,6.47833,0.608977,6.125837,0.7059414
133024180,6.475305,0.5941197,6.11972,0.67482454
133090427,6.5001836,0.5711798,6.063441,0.66995347
133156674,6.4760137,0.5516211,6.0216565,0.6345996
133222921,6.4597774,0.5394066,5.993504,0.5862721
133289168,6.462954,0.47748682,5.96458,0.5446261
133355415,6.484019,0.44942847,5.9847755,0.5158572
133421662,6.502501,0.46645328,6.0286713,0.44126087
133487909,6.496424,0.42861518,6.0332837,0.27585235
133554157,6.4916215,0.37604105,6.058969,0.21314238
133620404,6.4750595,0.334466,6.067085,0.22940756
133686651,6.4422956,0.2904419,6.089603,0.24127302
133752898,6.409537,0.29733875,6.0434957,0.22069165
133819145,6.391316,0.3141907,6.0197854,0.22838238
133885392,6.3633575,0.30790928,6.0100875,0.17159334
133951639,6.3282437,0.3073541,6.0057054,0.12998109
134017886,6.3001437,0.3006537,5.967321,0.14168653
134084133,6.2770095,0.28835952,5.9518685,0.16960019
134150380,6.2491126,0.24673894,5.9442687,0.22228459
134216628,6.2530637,0.25250667,5.8777213,0.25281528
134282875,6.2412186,0.2561362,5.8485622,0.2367334
134349122,6.214968,0.25599816,5.815039,0.27755344
134415369,6.2097335,0.24534354,5.766215,0.38101873
134481616,6.2144046,0.25810638,5.74614,0.39698604
134547863,6.1866436,0.31440383,5.767446,0.41362724
134614110,6.15865,0.3755274,5.784061,0.46851444
134680357,6.142545,0.3923654,5.846295,0.48515105
134746604,6.135117,0.36486217,5.864532,0.47738227
134812851,6.1396675,0.37484264,5.881105,0.55647826
134879099,6.117372,0.37188214,5.854568,0.5586176
134945346,6.1471634,0.37928188,5.8405643,0.49822173
135011593,6.15478,0.3754496,5.8255744,0.47363144
135077840,6.169378,0.40786782,5.8531632,0.45034343
135144087,6.200106,0.44868657,5.8919797,0.40074006
135210334,6.213638,0.45518145,5.8828487,0.36759284
135276581,6.206123,0.41574264,5.87995,0.37715566
135342828,6.219261,0.3457114,5.9289417,0.4338697
135409075,6.2330017,0.30297968,5.9351807,0.44531676
135475322,6.223723,0.28046557,5.907116,0.39307097
135541570,6.209484,0.281593,5.9325905,0.35629973
135607817,6.2085934,0.26277348,5.9044247,0.34626564
135674064,6.24616,0.26963955,5.9347954,0.35365957
