x,train_mean0,train_sd1,test_mean2,test_sd3
104140443,12.00304,1.0006369,10.495221,0.3946028
104206690,12.011181,1.0272534,10.455699,0.367582
104272938,12.012062,1.0573177,10.43613,0.37424704
104339185,12.022968,1.0757086,10.424182,0.38869917
104405432,12.027337,1.0726501,10.41143,0.41624492
104471679,12.06627,1.0559537,10.403622,0.3530931
104537926,12.11431,1.0403154,10.409592,0.3255193
104604173,12.154656,1.0331004,10.453632,0.29822183
104670420,12.161969,0.9954554,10.491603,0.3186637
104736667,12.161883,0.96922016,10.504109,0.32215756
104802914,12.189694,0.96159947,10.509365,0.30148372
104869161,12.203725,0.9732308,10.551095,0.29517996
104935409,12.196908,0.95104986,10.616319,0.26484776
105001656,12.197662,0.9431878,10.66702,0.26696274
105067903,12.211006,0.92677164,10.654984,0.24332607
105134150,12.227128,0.90994155,10.616819,0.27102932
105200397,12.23386,0.91009724,10.541804,0.24878027
105266644,12.227363,0.89562124,10.49429,0.25711602
105332891,12.193626,0.8916286,10.462528,0.25771135
105399138,12.170264,0.8729159,10.472942,0.30499366
105465385,12.152904,0.8529847,10.4919815,0.35071996
105531632,12.166946,0.81699574,10.515117,0.4009691
105597880,12.197364,0.7884017,10.502938,0.41792428
105664127,12.217517,0.7563311,10.532977,0.41371155
105730374,12.2508745,0.7571199,10.540347,0.43326762
105796621,12.271011,0.7485616,10.562645,0.3450949
105862868,12.268466,0.73467386,10.562047,0.2848563
105929115,12.237618,0.72065014,10.53951,0.22783563
105995362,12.24419,0.73377436,10.531558,0.22062334
106061609,12.283104,0.7537874,10.572402,0.26705763
106127856,12.315793,0.78689104,10.601163,0.32591674
106194104,12.339213,0.8124369,10.616714,0.32584506
106260351,12.334183,0.81608444,10.615708,0.30049103
106326598,12.303208,0.75666875,10.58247,0.30427748
106392845,12.30011,0.70424294,10.556557,0.35243326
106459092,12.302654,0.6671324,10.549568,0.43169272
106525339,12.311389,0.65476775,10.547611,0.4525506
106591586,12.304694,0.6622906,10.546184,0.47646016
106657833,12.30867,0.6989175,10.536899,0.4987635
106724080,12.316247,0.70837104,10.560208,0.5312889
106790327,12.331178,0.6969967,10.585855,0.5341959
106856575,12.364726,0.6826911,10.565602,0.5369697
106922822,12.393921,0.6592895,10.564376,0.5420072
106989069,12.427861,0.6342444,10.547605,0.5532496
107055316,12.450187,0.5978633,10.532177,0.53372234
107121563,12.464501,0.58576363,10.51796,0.50825256
107187810,12.450719,0.5533859,10.510497,0.49635363
107254057,12.448868,0.5354854,10.497781,0.47632015
107320304,12.442093,0.5139859,10.478669,0.44645405
107386551,12.450994,0.5016126,10.439136,0.4055152
107452798,12.445783,0.44159412,10.406888,0.4062072
107519046,12.42765,0.38046566,10.411201,0.39427334
107585293,12.416553,0.32032615,10.395413,0.39503035
107651540,12.390897,0.2986523,10.401206,0.38338125
107717787,12.380585,0.31793973,10.410085,0.3861077
107784034,12.363415,0.33239642,10.450744,0.40028602
107850281,12.361519,0.36949772,10.476335,0.4270227
107916528,12.378034,0.38327473,10.517702,0.44300005
107982775,12.408008,0.3853683,10.550264,0.4553353
108049022,12.441096,0.39034748,10.542905,0.40417722
108115269,12.44043,0.41430643,10.520947,0.38036466
108181517,12.438167,0.4550596,10.489186,0.3805652
108247764,12.419349,0.4890324,10.453267,0.41748542
108314011,12.393191,0.5138639,10.427275,0.3912608
108380258,12.37865,0.539017,10.377547,0.3954412
108446505,12.359118,0.5430731,10.334792,0.37014452
108512752,12.376985,0.56321216,10.2786455,0.40132207
108578999,12.404175,0.541453,10.251115,0.40489691
108645246,12.415647,0.51327497,10.27267,0.44782415
108711493,12.428748,0.47352487,10.288403,0.43726578
108777740,12.429095,0.45984566,10.269229,0.42469537
108843988,12.461631,0.4585889,10.26464,0.35645166
108910235,12.454801,0.47766826,10.314842,0.3527794
108976482,12.460098,0.50579166,10.383358,0.3636131
109042729,12.476756,0.549596,10.466689,0.38743478
109108976,12.495969,0.5868681,10.52602,0.42643335
109175223,12.511261,0.6118456,10.579752,0.44925258
109241470,12.527358,0.6280724,10.612777,0.49140865
109307717,12.519955,0.63091683,10.654832,0.5440902
109373964,12.536293,0.6275934,10.706017,0.64145344
109440211,12.537776,0.6547744,10.727748,0.6828048
109506459,12.552552,0.6692069,10.717305,0.6776638
109572706,12.517963,0.6867495,10.723576,0.6735645
109638953,12.489945,0.7411439,10.740551,0.64268565
109705200,12.448506,0.7604247,10.754497,0.60501677
109771447,12.426766,0.77754885,10.743713,0.6025509
109837694,12.419201,0.77561045,10.734009,0.6010054
109903941,12.441391,0.77272207,10.72194,0.64229137
109970188,12.4664755,0.78977317,10.721413,0.6712276
110036435,12.503384,0.81573117,10.714938,0.7604803
110102683,12.511823,0.8283444,10.725445,0.78121346
110168930,12.4926405,0.8356726,10.7349,0.82025605
110235177,12.463264,0.8551056,10.721744,0.7735025
110301424,12.446383,0.86732817,10.7155695,0.755783
110367671,12.443967,0.8844708,10.687678,0.69868404
110433918,12.45157,0.9008145,10.681244,0.66251683
110500165,12.427968,0.9037142,10.667119,0.6416618
110566412,12.399617,0.9219974,10.660741,0.6593193
110632659,12.371211,0.9172322,10.637334,0.66242623
110698906,12.368867,0.88817686,10.625934,0.65132064
110765154,12.37709,0.8395245,10.61334,0.62608194
110831401,12.392827,0.7986668,10.62634,0.6566342
110897648,12.410877,0.77223146,10.639706,0.6817121
110963895,12.447011,0.8107326,10.6254015,0.7114398
111030142,12.488533,0.8442554,10.604862,0.6891573
111096389,12.537791,0.84346086,10.543376,0.7144567
111162636,12.566789,0.83002484,10.465371,0.71804523
111228883,12.573112,0.808471,10.409501,0.6919598
111295130,12.54391,0.8096226,10.391885,0.648633
111361377,12.525742,0.8411048,10.389695,0.6411717
111427625,12.533723,0.8919192,10.371726,0.645098
111493872,12.542573,0.929377,10.378887,0.67530847
111560119,12.555203,0.96212274,10.3759985,0.6550093
111626366,12.550462,0.9971817,10.374732,0.6208759
111692613,12.543527,1.0261433,10.423593,0.5523031
111758860,12.532841,0.9964907,10.521899,0.5150628
111825107,12.505778,0.944128,10.5667095,0.43179092
111891354,12.484202,0.87211186,10.575706,0.38684916
111957601,12.488559,0.8715135,10.5838,0.34146804
112023848,12.495481,0.8639248,10.590088,0.35627475
112090096,12.511376,0.879986,10.616412,0.363154
112156343,12.504573,0.87182814,10.6137705,0.41662773
112222590,12.497449,0.83527386,10.656728,0.44611368
112288837,12.45526,0.7700418,10.691388,0.4620626
112355084,12.430734,0.7442377,10.688916,0.41502455
112421331,12.430104,0.7379331,10.656358,0.4361852
112487578,12.440316,0.7130947,10.621388,0.424396
112553825,12.458396,0.65455616,10.58825,0.36245057
112620072,12.475667,0.5946448,10.620758,0.3461927
112686319,12.505989,0.582252,10.684682,0.36184987
112752567,12.55128,0.54049206,10.726214,0.38461065
112818814,12.604152,0.49480814,10.746259,0.35785115
112885061,12.639736,0.4639491,10.733634,0.32864907
112951308,12.658763,0.44921595,10.693936,0.3567722
113017555,12.65833,0.41318187,10.677876,0.43210512
113083802,12.684608,0.39546275,10.647088,0.47373527
113150049,12.693703,0.4220864,10.645046,0.5191811
113216296,12.713445,0.45997,10.635208,0.51361036
113282543,12.713544,0.5241104,10.625688,0.4894619
113348790,12.707856,0.5808359,10.620786,0.4435764
113415038,12.703072,0.58169866,10.609708,0.43031982
113481285,12.698097,0.56961095,10.643402,0.4727315
113547532,12.70151,0.6135325,10.649396,0.524647
113613779,12.686025,0.6603201,10.705124,0.555047
113680026,12.675534,0.720277,10.719277,0.56277937
113746273,12.6802025,0.7927712,10.703683,0.5803343
113812520,12.647849,0.86333966,10.683982,0.61900413
113878767,12.62362,0.9248872,10.718583,0.6490487
113945014,12.604702,0.92774874,10.738725,0.6607308
114011262,12.588899,0.9130733,10.7648535,0.6613403
114077509,12.569453,0.8912303,10.750367,0.66305625
114143756,12.553174,0.88058704,10.769664,0.6796564
114210003,12.559968,0.8644779,10.746365,0.6728063
114276250,12.559527,0.8550085,10.754062,0.6566384
114342497,12.565352,0.84555,10.77332,0.6007953
114408744,12.571151,0.83625036,10.773323,0.5637545
114474991,12.606369,0.79358476,10.769324,0.4650843
114541238,12.671065,0.7603308,10.786725,0.40321228
114607485,12.712625,0.7315489,10.855386,0.35518125
114673733,12.724251,0.70561326,10.933848,0.32055342
114739980,12.716603,0.68022853,10.932462,0.29790306
114806227,12.724388,0.6792914,10.9168825,0.3589301
114872474,12.751839,0.68155044,10.873862,0.4499173
114938721,12.776988,0.6750387,10.854141,0.555935
115004968,12.810066,0.6823213,10.846726,0.5569759
115071215,12.831059,0.67348135,10.849055,0.52628326
115137462,12.857399,0.6657288,10.847482,0.478197
115203709,12.866769,0.6572838,10.847401,0.45427462
115269956,12.891538,0.67662495,10.8399935,0.4297192
115336204,12.886384,0.69912547,10.842662,0.39415354
115402451,12.868745,0.68543994,10.869061,0.438587
115468698,12.859204,0.6750571,10.865155,0.48182625
115534945,12.889061,0.6576141,10.847974,0.5159213
115601192,12.9506,0.6569739,10.832843,0.5146201
115667439,12.983205,0.62040454,10.868558,0.5267509
115733686,12.980553,0.59811527,10.934036,0.56426084
115799933,12.989276,0.55639553,10.964966,0.55081993
115866180,13.001458,0.52135175,10.915469,0.53746045
115932427,13.017535,0.4911502,10.859921,0.45007253
115998675,13.038003,0.49188894,10.859929,0.34893388
116064922,13.061981,0.5624612,10.886604,0.29372934
116131169,13.092449,0.620306,10.920277,0.27315187
116197416,13.091427,0.6443472,10.925916,0.3207687
116263663,13.085063,0.6335128,10.886991,0.31278285
116329910,13.097556,0.63194585,10.870625,0.2937058
116396157,13.094245,0.63726753,10.897563,0.2839833
116462404,13.081154,0.60347533,10.932139,0.30309197
116528651,13.060371,0.56352794,10.973259,0.35691175
116594898,13.066112,0.5278862,10.988267,0.40487015
116661146,13.093389,0.54985285,11.034774,0.42476854
116727393,13.112717,0.58232456,11.060962,0.3735613
116793640,13.108556,0.5979837,11.096532,0.3063752
116859887,13.098479,0.60016876,11.1012125,0.25619733
116926134,13.074742,0.60584486,11.078092,0.23068042
116992381,13.101379,0.6429232,11.000282,0.21136546
117058628,13.133241,0.6789479,10.949588,0.24701063
117124875,13.152139,0.7164255,10.931962,0.295027
117191122,13.1610365,0.69633496,10.9351,0.34997833
117257369,13.151933,0.6571037,10.970923,0.43077835
117323617,13.166962,0.62419826,11.0358305,0.515053
117389864,13.206487,0.63832545,11.068248,0.5934143
117456111,13.246506,0.6862535,11.052089,0.640085
117522358,13.266856,0.72801405,11.019214,0.6111604
117588605,13.261613,0.7465556,10.983626,0.6118669
117654852,13.264342,0.7666706,10.97493,0.59550524
117721099,13.305686,0.7726686,10.959437,0.5975423
117787346,13.323562,0.7733981,10.964826,0.5618586
117853593,13.324094,0.7956901,10.941677,0.5532431
117919841,13.293351,0.8287985,10.936843,0.5462878
117986088,13.266683,0.85772526,10.918159,0.5091899
118052335,13.257459,0.85942876,10.87801,0.46458343
118118582,13.248603,0.8964217,10.867541,0.442931
118184829,13.225631,0.9290019,10.856454,0.51727325
118251076,13.201734,0.93369794,10.869475,0.58569825
118317323,13.223561,0.94609237,10.910861,0.63996714
118383570,13.264205,0.964626,10.953442,0.65973514
118449817,13.298007,1.0046988,10.999099,0.68513834
118516064,13.326205,1.0392764,10.998521,0.72025293
118582312,13.32003,1.0555868,11.001002,0.7286522
118648559,13.345138,1.0644882,11.000568,0.80274445
118714806,13.340179,1.0582671,11.032845,0.8444447
118781053,13.342828,1.063068,11.053894,0.8561963
118847300,13.331546,1.1055721,11.107838,0.8334577
118913547,13.333168,1.1390327,11.119388,0.8336973
118979794,13.326408,1.1459265,11.102782,0.82899934
119046041,13.335434,1.1847765,11.08817,0.82796043
119112288,13.315334,1.2102288,11.130353,0.8586628
119178535,13.3166895,1.258471,11.145652,0.8528595
119244783,13.326131,1.3125713,11.139752,0.8562969
119311030,13.3448515,1.3347825,11.119111,0.87919503
119377277,13.343144,1.3166968,11.1335335,0.92853063
119443524,13.362386,1.3210459,11.167514,0.9421063
119509771,13.368703,1.3452461,11.157762,0.92439556
119576018,13.372055,1.3995172,11.142319,0.93052334
119642265,13.355628,1.4444374,11.084087,0.9355436
119708512,13.366065,1.4706864,11.072678,0.97385997
119774759,13.387901,1.5072708,11.060078,1.0009127
119841006,13.407334,1.5066824,11.023068,1.0271518
119907254,13.429822,1.484061,10.953095,0.98720396
119973501,13.421951,1.4367021,10.946786,0.9259939
120039748,13.419757,1.4094254,10.987107,0.8868142
120105995,13.422004,1.3846275,11.03973,0.8794927
120172242,13.423026,1.3497447,11.0800905,0.88388985
120238489,13.433389,1.3109137,11.098414,0.92705077
120304736,13.433717,1.2732497,11.076572,0.95250946
120370983,13.417012,1.2347641,11.051582,0.9163611
120437230,13.388756,1.1705385,11.03909,0.8582457
120503477,13.363437,1.1542555,11.052181,0.8165783
120569725,13.331425,1.1610138,11.084297,0.7997466
120635972,13.300395,1.1881762,11.099533,0.7841866
120702219,13.289021,1.1554115,11.11058,0.7568221
120768466,13.293008,1.1382124,11.150523,0.7059973
120834713,13.315819,1.0965246,11.174137,0.7018121
120900960,13.321014,1.0672228,11.182056,0.73253834
120967207,13.321358,1.0246032,11.152851,0.7680286
121033454,13.311554,1.0318853,11.142899,0.76162827
121099701,13.309733,1.0539907,11.145943,0.71415174
121165948,13.308869,1.0840713,11.183015,0.69719565
121232196,13.309207,1.1003609,11.233047,0.7641395
121298443,13.307729,1.0866399,11.260407,0.7933548
121364690,13.316068,1.0847121,11.291369,0.81302714
121430937,13.332572,1.1156892,11.347898,0.8339928
121497184,13.342092,1.1585653,11.371776,0.8763577
121563431,13.373994,1.187666,11.319931,0.89179814
121629678,13.397373,1.1991156,11.2942705,0.93446237
121695925,13.434192,1.1927607,11.275844,0.9557726
121762172,13.42955,1.1976045,11.299927,0.9668178
121828420,13.415372,1.2224189,11.312934,0.98182267
121894667,13.38628,1.2414706,11.292306,0.97992676
121960914,13.392652,1.2570441,11.288075,0.890263
122027161,13.404275,1.2437676,11.2719345,0.86014056
122093408,13.405959,1.2319043,11.228409,0.7963847
122159655,13.421585,1.2263368,11.173234,0.8115596
122225902,13.411537,1.2279011,11.176578,0.7776544
122292149,13.407273,1.2463927,11.241586,0.78184307
122358396,13.385212,1.2981124,11.290428,0.7427526
122424643,13.357469,1.319955,11.336719,0.7433612
122490891,13.331055,1.3299222,11.337047,0.7588735
122557138,13.324727,1.3345425,11.331342,0.76086885
122623385,13.332255,1.3738631,11.321208,0.7908902
122689632,13.338029,1.4042821,11.329421,0.8159927
122755879,13.355449,1.4166307,11.327477,0.8560623
122822126,13.371793,1.3956556,11.304398,0.8747181
122888373,13.382057,1.3980198,11.278623,0.83964616
122954620,13.393741,1.3884041,11.250762,0.79224956
123020867,13.420146,1.3863873,11.261685,0.7576589
123087114,13.4235735,1.3757441,11.22985,0.7244895
123153362,13.44855,1.3691705,11.198532,0.7074493
123219609,13.461251,1.3420726,11.179012,0.67393005
123285856,13.434348,1.2961245,11.161445,0.70188165
123352103,13.421692,1.2896229,11.1833,0.74587107
123418350,13.404522,1.2522664,11.231636,0.7850502
123484597,13.412847,1.2113014,11.270139,0.83588326
123550844,13.444451,1.1942353,11.278126,0.8957252
123617091,13.467673,1.1897883,11.275979,0.90469754
123683338,13.480794,1.1607395,11.246716,0.86583024
123749585,13.524826,1.1040422,11.214044,0.85522056
123815833,13.563565,1.0542306,11.213306,0.8774658
123882080,13.610654,1.050064,11.242641,0.9134107
123948327,13.641477,1.0713898,11.305378,0.9286435
124014574,13.647996,1.0749705,11.31984,0.88989663
124080821,13.659196,1.066821,11.342523,0.86395603
124147068,13.660832,1.0504261,11.330937,0.83174896
124213315,13.67086,1.0259663,11.330844,0.86733896
124279562,13.702553,1.0156304,11.342092,0.85787565
124345809,13.762963,1.0746608,11.361884,0.83801466
124412056,13.782111,1.1065688,11.390695,0.79835
124478304,13.765346,1.114261,11.350292,0.771474
124544551,13.725922,1.1444161,11.341263,0.74788815
124610798,13.703996,1.1790723,11.336803,0.7225818
124677045,13.692151,1.1915617,11.341456,0.69920444
124743292,13.715159,1.2090625,11.378643,0.68510956
124809539,13.734088,1.2186882,11.43378,0.7194216
124875786,13.743234,1.2385434,11.480401,0.7398729
124942033,13.793576,1.2495621,11.497361,0.72431505
125008280,13.829442,1.2287598,11.474626,0.720264
125074527,13.809941,1.1864657,11.4491625,0.6752014
125140775,13.795726,1.1719272,11.39858,0.6668189
125207022,13.773376,1.1471424,11.385388,0.5934493
125273269,13.753704,1.1214678,11.384517,0.5329952
125339516,13.728333,1.0889399,11.422398,0.46597415
125405763,13.723056,1.0591358,11.444491,0.49241528
125472010,13.75575,1.0367113,11.456708,0.53550696
125538257,13.803287,1.0438594,11.456038,0.5387426
125604504,13.829957,0.99585533,11.431102,0.542231
125670751,13.832406,0.96488434,11.42599,0.5872057
125736999,13.866611,0.9577051,11.418057,0.6314323
125803246,13.907394,0.957732,11.466586,0.6499099
125869493,13.931321,0.9728985,11.484593,0.6635278
125935740,13.922078,0.9636536,11.472468,0.65641934
126001987,13.924426,0.94080734,11.453888,0.6125621
126068234,13.974983,0.9337635,11.470165,0.5496174
126134481,14.033263,0.9352451,11.488482,0.5177278
126200728,14.063937,0.9504495,11.467633,0.53692245
126266975,14.062321,0.9564706,11.494872,0.568846
126333222,14.045423,0.95127624,11.564717,0.5371064
126399470,14.029325,0.97374743,11.629912,0.54870224
126465717,14.027392,0.9774248,11.656589,0.5839872
126531964,14.022541,0.9901362,11.657928,0.65418124
126598211,14.017732,1.0025438,11.671136,0.6617852
126664458,13.998736,0.99223906,11.69469,0.622055
126730705,13.971641,0.9380098,11.732887,0.6037531
126796952,13.962588,0.8903079,11.724931,0.5715013
126863199,13.963773,0.85762346,11.727105,0.5614581
126929446,13.978508,0.82847744,11.695727,0.55349785
126995693,13.988879,0.78986245,11.654155,0.50559735
127061941,14.009102,0.7751633,11.641739,0.49372557
127128188,14.009303,0.76510805,11.605899,0.55534816
127194435,14.002929,0.7482667,11.565642,0.57006425
127260682,14.0324135,0.7357671,11.505745,0.5596533
127326929,14.086394,0.69758236,11.475837,0.49535543
127393176,14.119309,0.66850513,11.504253,0.44424847
127459423,14.151601,0.67662174,11.5308275,0.35066503
127525670,14.168442,0.7010249,11.528745,0.33773655
127591917,14.161263,0.72244817,11.516204,0.3333996
127658164,14.146027,0.7311477,11.543918,0.33898914
127724412,14.113423,0.65776473,11.531525,0.32601193
127790659,14.111081,0.58545667,11.50904,0.29558644
127856906,14.102974,0.53144866,11.479136,0.27190104
127923153,14.109342,0.4926461,11.468221,0.2851673
127989400,14.107408,0.49063903,11.475734,0.33225465
128055647,14.092334,0.4808406,11.498493,0.3651219
128121894,14.10199,0.5016043,11.493977,0.41006795
128188141,14.124902,0.5395103,11.510913,0.46489066
128254388,14.156856,0.58185124,11.552821,0.496327
128320635,14.190837,0.60497105,11.592873,0.51395404
128386883,14.191976,0.611607,11.596585,0.5358656
128453130,14.208446,0.63583165,11.617927,0.6115988
128519377,14.208157,0.6967533,11.647134,0.6707212
128585624,14.200562,0.7332215,11.6897545,0.7153207
128651871,14.209395,0.74240184,11.723779,0.68075037
128718118,14.240344,0.7157825,11.7634,0.68538857
128784365,14.276978,0.7133668,11.809395,0.696467
128850612,14.283946,0.6859606,11.826454,0.783237
128916859,14.29844,0.68294656,11.807809,0.82886064
128983106,14.304929,0.6535377,11.803028,0.8585073
129049354,14.3388815,0.63848203,11.761725,0.8487884
129115601,14.357326,0.6214961,11.801887,0.835301
129181848,14.367816,0.63121355,11.808364,0.8295649
129248095,14.3647,0.65649897,11.814194,0.7557373
129314342,14.377453,0.70111716,11.801108,0.6668872
129380589,14.39793,0.75523174,11.812664,0.55980885
129446836,14.409026,0.78154725,11.827397,0.5092086
129513083,14.418012,0.7872447,11.864324,0.42045063
129579330,14.429878,0.8146954,11.8918915,0.40898585
129645578,14.451335,0.81564623,11.889703,0.39392677
129711825,14.470311,0.8143943,11.884067,0.4079176
129778072,14.464391,0.7927621,11.856994,0.39367813
129844319,14.464397,0.79595107,11.80396,0.3551068
129910566,14.476513,0.7717083,11.709564,0.3535725
129976813,14.489196,0.78144455,11.664275,0.39855424
130043060,14.519498,0.7888021,11.604847,0.39461374
130109307,14.500325,0.8198033,11.611695,0.38803834
130175554,14.455737,0.85569286,11.603192,0.3989143
130241801,14.44983,0.89696145,11.601207,0.40942034
130308049,14.467735,0.9480053,11.607086,0.39445442
130374296,14.498184,0.9953381,11.6273775,0.36339644
130440543,14.5097,1.0188155,11.637639,0.37634605
130506790,14.5575075,1.0530344,11.6778755,0.39970666
130573037,14.569091,1.097474,11.678421,0.46493602
130639284,14.547626,1.0748414,11.760246,0.53345233
130705531,14.5354185,1.0102805,11.812222,0.57367873
130771778,14.546544,0.9633721,11.855,0.5846207
130838025,14.565445,0.9687342,11.888499,0.65291643
130904272,14.539455,1.0047239,11.87265,0.6947349
130970520,14.506398,1.0252779,11.887385,0.68032634
131036767,14.517093,0.99659044,11.891646,0.6083937
131103014,14.522273,0.9228108,11.898815,0.5426202
131169261,14.527378,0.87839687,11.854934,0.4686663
131235508,14.520307,0.87676466,11.83144,0.43559405
131301755,14.526498,0.8782946,11.845963,0.44417635
131368002,14.532292,0.8660771,11.872365,0.5235875
131434249,14.557731,0.8700375,11.919129,0.54169196
131500496,14.544068,0.88390034,11.956551,0.49894568
131566743,14.552994,0.87278783,11.998229,0.50752705
131632991,14.570473,0.8846031,12.004406,0.5032344
131699238,14.591313,0.8890838,12.0019655,0.563375
131765485,14.590739,0.905722,12.043435,0.56022584
131831732,14.568332,0.9050235,12.072426,0.57837075
131897979,14.558277,0.89831424,12.092515,0.59191066
131964226,14.55556,0.89021736,12.0465975,0.61096835
132030473,14.555671,0.8672274,11.942604,0.6649534
132096720,14.561214,0.87192243,11.863678,0.73694354
132162967,14.564094,0.8799991,11.84131,0.7801722
132229214,14.570239,0.9158654,11.881513,0.78459954
132295462,14.615883,0.9625325,11.933361,0.76807123
132361709,14.64085,1.005141,11.933025,0.7258016
132427956,14.665764,1.0507689,11.927055,0.6836823
132494203,14.64741,1.1068633,11.932683,0.7145911
132560450,14.631226,1.1488844,11.937081,0.7314569
132626697,14.610768,1.1649393,11.8880415,0.6828669
132692944,14.59258,1.1815319,11.800237,0.57714486
132759191,14.588211,1.2035298,11.711545,0.5236079
132825438,14.599946,1.2314941,11.651725,0.5159663
132891685,14.633174,1.230336,11.636552,0.55142295
132957933,14.642411,1.2253429,11.59723,0.62187684
133024180,14.60806,1.1761483,11.581508,0.69670534
133090427,14.549698,1.1666535,11.498024,0.7748595
133156674,14.539729,1.1489581,11.4702215,0.82918525
133222921,14.545644,1.1705604,11.459866,0.8475152
133289168,14.55119,1.1699106,11.505212,0.8544669
133355415,14.565516,1.190782,11.561691,0.8490414
133421662,14.54452,1.1740421,11.624522,0.87941
133487909,14.510846,1.1533679,11.658737,0.8725465
133554157,14.488317,1.1401659,11.696197,0.89330935
133620404,14.458374,1.1363415,11.710576,0.88110095
133686651,14.460315,1.1831948,11.735519,0.88550895
133752898,14.473839,1.2519565,11.717633,0.86599165
133819145,14.468122,1.2699565,11.683537,0.89060754
133885392,14.465865,1.2468643,11.63585,0.87161046
133951639,14.456612,1.1994188,11.597264,0.81487083
134017886,14.450728,1.1757993,11.581206,0.7470162
134084133,14.451655,1.1886085,11.539752,0.69961935
134150380,14.437046,1.1874399,11.61711,0.71182257
134216628,14.429341,1.1533066,11.683066,0.7450618
134282875,14.42363,1.1112854,11.776759,0.7767368
134349122,14.43971,1.051534,11.81675,0.782993
134415369,14.44585,1.0208422,11.811408,0.79642636
134481616,14.477932,1.024111,11.821267,0.78513664
134547863,14.462139,1.0546526,11.826808,0.76376086
134614110,14.446259,1.1073012,11.850125,0.7276772
134680357,14.443744,1.1425415,11.841113,0.74108887
134746604,14.456924,1.1533005,11.811002,0.7464417
134812851,14.473565,1.1601418,11.769901,0.7323591
134879099,14.436765,1.1437936,11.774913,0.6259086
134945346,14.394866,1.1267784,11.751422,0.5678762
135011593,14.361489,1.1096277,11.745945,0.6048493
135077840,14.346454,1.1147627,11.71935,0.66843104
135144087,14.362251,1.1356102,11.699416,0.7414014
135210334,14.379471,1.1517626,11.662807,0.7692317
135276581,14.3917465,1.1415026,11.69186,0.7464203
135342828,14.39146,1.1091006,11.722674,0.714416
135409075,14.375314,1.0782179,11.770406,0.69659555
135475322,14.361671,1.0848144,11.7597,0.73096967
135541570,14.340505,1.1019598,11.741397,0.73771656
135607817,14.309898,1.1176884,11.69959,0.7716364
135674064,14.315021,1.1189519,11.662964,0.8128233
135740311,14.331184,1.1059539,11.618335,0.80092996
135806558,14.338066,1.1007149,11.609168,0.73167336
135872805,14.374481,1.0656399,11.628251,0.6866111
135939052,14.385922,1.0266252,11.65276,0.67736006
136005299,14.382553,0.96368533,11.645482,0.73171425
136071546,14.371742,0.92547804,11.652935,0.76639044
136137793,14.394456,0.93468386,11.674642,0.76123834
136204041,14.40701,0.9505101,11.739511,0.7433794
136270288,14.402309,0.95825744,11.808892,0.7141896
136336535,14.393635,0.98683965,11.817004,0.68021154
136402782,14.384937,1.0680051,11.749303,0.67198104
136469029,14.371888,1.1760384,11.695373,0.6659137
136535276,14.397033,1.2043955,11.69617,0.682655
136601523,14.403441,1.1781538,11.708885,0.72995836
136667770,14.404429,1.1375465,11.718663,0.7360582
136734017,14.381542,1.1363378,11.72113,0.7776798
136800264,14.377721,1.1509535,11.685018,0.82314
136866512,14.380282,1.1247263,11.666848,0.8979213
136932759,14.400032,1.1096331,11.692164,0.9139673
136999006,14.422252,1.1281447,11.701947,0.9186769
137065253,14.426914,1.1650612,11.689086,0.916693
137131500,14.409335,1.1727741,11.637844,0.9765524
137197747,14.38429,1.1975263,11.602061,1.0418731
137263994,14.413194,1.2180248,11.563521,1.0968894
137330241,14.453208,1.2326022,11.550168,1.1739128
137396488,14.481888,1.2300386,11.589818,1.2167711
137462736,14.498477,1.2610784,11.617169,1.2132527
137528983,14.529294,1.2946155,11.700452,1.1762418
137595230,14.572476,1.2977241,11.762408,1.0739343
137661477,14.59623,1.2912496,11.8175,0.96632165
137727724,14.609607,1.2691857,11.812083,0.86974615
137793971,14.590201,1.2735384,11.822208,0.83717096
137860218,14.562848,1.2996209,11.861987,0.8505581
137926465,14.553452,1.3055422,11.907455,0.8560911
137992712,14.590884,1.3070902,11.925044,0.84695196
138058959,14.61324,1.317706,11.854873,0.8542172
138125207,14.632584,1.313503,11.761051,0.85982376
138191454,14.624103,1.2995671,11.70628,0.90918297
138257701,14.617359,1.2899487,11.689319,0.9765736
138323948,14.655402,1.2863001,11.680054,0.9627699
138390195,14.71375,1.260444,11.751714,0.98579437
138456442,14.765376,1.2547185,11.826543,0.92827755
138522689,14.79206,1.2229177,11.886889,0.8502079
138588936,14.777076,1.1507674,11.921535,0.76908076
138655183,14.753367,1.1027555,11.942047,0.7565357
138721430,14.739587,1.0687973,11.936843,0.79911363
138787678,14.725628,1.0456159,11.902158,0.79028046
138853925,14.76151,1.0336211,11.901942,0.77265435
138920172,14.770247,1.0032282,11.914414,0.74384576
138986419,14.784333,0.99214125,11.964307,0.75335807
139052666,14.807012,1.023255,11.949875,0.78298855
139118913,14.836644,1.0323595,11.942887,0.8936145
139185160,14.824979,1.0457854,11.898599,0.991733
139251407,14.811149,1.0950134,11.845406,1.0237353
139317654,14.7697,1.1470001,11.806866,1.0030798
139383901,14.716952,1.1515932,11.771846,0.99439836
139450149,14.68459,1.1649766,11.699661,1.0252105
139516396,14.696132,1.1804026,11.640027,1.0387996
139582643,14.715184,1.2110001,11.639691,1.0661836
139648890,14.735111,1.2310635,11.706722,1.0634133
139715137,14.740489,1.2474182,11.84105,1.0818158
