x,train_mean0,train_sd1,test_mean2,test_sd3
67505796,5.8918796,0.113031566,3.3453372,0.1256884
67572043,5.888247,0.124285676,3.3741367,0.11078092
67638290,5.881644,0.075499445,3.3833897,0.023548633
67704537,5.8890357,0.07331528,3.4017174,0.04481505
67770785,5.8856874,0.101958126,3.424879,0.065002464
67837032,5.897119,0.06873467,3.412391,0.113187104
67903279,5.908518,0.06748613,3.3911521,0.0755383
67969526,5.912111,0.06483133,3.3953702,0.07671432
68035773,5.9086776,0.0715388,3.4158332,0.10918956
68102020,5.954476,0.08788562,3.390916,0.12669387
68168267,5.9590287,0.112276316,3.375158,0.10980947
68234514,5.9597926,0.11934039,3.364309,0.119686045
68300761,5.9482574,0.14375558,3.3145447,0.1491557
68367008,5.9356537,0.1254878,3.2830906,0.1730631
68433256,5.9331994,0.11930141,3.3014479,0.16227031
68499503,5.9443245,0.13268895,3.3146365,0.15674226
68565750,5.956558,0.13644633,3.3365061,0.1590635
68631997,5.959791,0.16813989,3.406189,0.1389431
68698244,5.946035,0.16283077,3.4122365,0.15299726
68764491,5.941431,0.1662048,3.381013,0.17729567
68830738,5.9417324,0.19272725,3.346245,0.17936198
68896985,5.953115,0.1992031,3.3149538,0.18766868
68963232,5.9155807,0.20247714,3.346792,0.1943366
69029479,5.926245,0.17860009,3.3587792,0.2058177
69095727,5.9291763,0.18786702,3.319568,0.18363865
69161974,5.935148,0.17524436,3.3376112,0.20161597
69228221,5.9349656,0.18611497,3.3338501,0.19007345
69294468,5.9281363,0.15868673,3.3337984,0.16293101
69360715,5.9242115,0.12588008,3.3604186,0.06483547
69426962,5.9117904,0.1304492,3.36771,0.036493983
69493209,5.966167,0.144168,3.360939,0.057181854
69559456,5.938439,0.14156565,3.3015118,0.0650508
69625703,5.950151,0.14864545,3.261361,0.041312486
69691950,5.968469,0.15682721,3.2685578,0.04866527
69758198,5.964956,0.16419804,3.3017018,0.061067633
69824445,5.945127,0.13640979,3.3048651,0.040434115
69890692,5.932836,0.10825665,3.2710454,0.0173339
69956939,5.9295526,0.0515719,3.2806075,0.04102557
70023186,5.923264,0.05100896,3.2358801,0.06001667
70089433,5.91316,0.052849118,3.2189586,0.09670255
70155680,5.912955,0.103357695,3.2403963,0.103260726
70221927,5.899437,0.1091057,3.323023,0.12182692
70288174,5.9050484,0.099615395,3.3273876,0.13064046
70354421,5.896766,0.085828505,3.3113155,0.10612105
70420669,5.9304233,0.06873566,3.2801838,0.11665054
70486916,5.948492,0.03884498,3.2321656,0.11968997
70553163,5.972532,0.0075877598,3.1922824,0.11714602
70619410,5.9708343,0.04757227,3.183054,0.12958384
70685657,5.9759727,0.04666086,3.2047484,0.14128272
70751904,5.967264,0.044283044,3.2176073,0.12727416
70818151,5.957205,0.05957381,3.2591798,0.078180246
70884398,5.9714837,0.04751217,3.356595,0.095174015
70950645,5.974336,0.023383327,3.3809357,0.0830299
71016893,5.9857907,0.036892813,3.3595085,0.080328494
71083140,5.993879,0.035014592,3.3402245,0.08177109
71149387,6.0000463,0.06463241,3.346202,0.073007554
71215634,5.9967084,0.08290988,3.384915,0.09088566
71281881,6.01926,0.09610837,3.3764236,0.16346365
71348128,6.0206666,0.10375266,3.3821146,0.20268053
71414375,6.025267,0.11509204,3.37057,0.19720045
71480622,6.031629,0.120625734,3.4235127,0.22880009
71546869,6.044022,0.13264586,3.4478283,0.1645753
71613116,6.0451756,0.10960618,3.419712,0.096228115
71679364,6.018435,0.110543475,3.4044075,0.1260462
71745611,6.0310364,0.11211893,3.3706334,0.13466953
71811858,6.0312657,0.12240177,3.3469036,0.11589997
71878105,5.9970284,0.086689964,3.3288796,0.09047398
71944352,6.0139923,0.08538513,3.3526585,0.06091289
72010599,6.014815,0.045975205,3.3773925,0.051731702
72076846,6.018889,0.057376243,3.3796532,0.08641833
72143093,6.062556,0.055743176,3.3383548,0.10663406
72209340,6.078522,0.037072662,3.3445194,0.120859176
72275587,6.071781,0.03283038,3.3634007,0.16883247
72341835,6.053492,0.055339973,3.3703938,0.2092433
72408082,6.0659204,0.079564415,3.3600214,0.20101172
72474329,6.023773,0.086798474,3.3473523,0.22119194
72540576,6.0369515,0.06552035,3.3159504,0.22732496
72606823,6.054367,0.05300164,3.287689,0.22971971
72673070,6.0444865,0.06283315,3.2922535,0.22568707
72739317,6.0133705,0.11325415,3.3030279,0.20938838
72805564,6.0409226,0.10933469,3.3293917,0.25047854
72871811,6.0834975,0.11839365,3.359786,0.27047086
72938058,6.035147,0.09761698,3.3938072,0.25098196
73004306,5.998299,0.08639555,3.451093,0.267881
73070553,6.005136,0.05137603,3.4793174,0.22581874
73136800,5.985733,0.021852322,3.4980524,0.2742442
73203047,5.9804935,0.040364053,3.478247,0.2308769
73269294,5.9846663,0.03102097,3.427089,0.2019717
73335541,5.9762,0.056310173,3.4010468,0.1735779
73401788,5.9496913,0.035660643,3.3876088,0.12458134
73468035,5.931389,0.029048549,3.4355145,0.07179026
73534282,5.934916,0.07072477,3.4152966,0.07037105
73600529,5.980314,0.07023414,3.3471,0.10677826
73666777,5.96006,0.08545972,3.3490565,0.08753548
73733024,5.9629426,0.08388784,3.3808177,0.038424037
73799271,5.998871,0.09355605,3.342736,0.028922522
73865518,6.0478725,0.11831852,3.2884624,0.031629115
73931765,6.0441966,0.12409933,3.2629497,0.064895414
73998012,6.081999,0.12276107,3.2333212,0.07771483
74064259,6.0815773,0.13464417,3.1833222,0.10028001
74130506,6.0800858,0.107131384,3.1449902,0.1102507
74196753,6.095411,0.09502752,3.1304913,0.12914723
74263000,6.106981,0.10521036,3.1541088,0.13663195
74329248,6.128505,0.1183333,3.1786976,0.16864754
74395495,6.1278763,0.1300394,3.1841614,0.21782538
74461742,6.127311,0.16032004,3.1790783,0.24636132
74527989,6.1445804,0.17471683,3.2211704,0.29513794
74594236,6.160122,0.18033426,3.242387,0.33661395
74660483,6.132998,0.15258665,3.234815,0.30568746
74726730,6.1441436,0.13620183,3.2613335,0.2979364
74792977,6.144174,0.12880717,3.2218666,0.2626869
74859224,6.126423,0.11747658,3.19968,0.23060599
74925472,6.0982246,0.13755485,3.1963787,0.21184617
74991719,6.112847,0.12331306,3.2334073,0.21173486
75057966,6.098229,0.15246731,3.2734003,0.18799596
75124213,6.1050725,0.14199153,3.27606,0.19999355
75190460,6.105676,0.1079883,3.2817872,0.19356021
75256707,6.112887,0.10874332,3.3002756,0.16305532
75322954,6.1293755,0.08673994,3.3102477,0.18035421
75389201,6.1453266,0.08228221,3.3225563,0.23055014
75455448,6.13635,0.09506079,3.2836342,0.22901782
75521695,6.1316037,0.08609535,3.2819374,0.2482616
75587943,6.112888,0.09320394,3.2737436,0.27224758
75654190,6.107155,0.11617102,3.2963693,0.20990205
75720437,6.105328,0.12003037,3.2833989,0.12868585
75786684,6.103684,0.12249616,3.2617257,0.14031217
75852931,6.0833154,0.10459711,3.2988863,0.14888553
75919178,6.09054,0.0810942,3.288998,0.16044322
75985425,6.0803742,0.108193666,3.3267648,0.17510517
76051672,6.086782,0.0810773,3.3540885,0.18716715
76117919,6.0825477,0.1065265,3.3853462,0.18569453
76184166,6.08096,0.101578586,3.3834782,0.17297378
76250414,6.0828633,0.08279074,3.401797,0.19465247
76316661,6.087911,0.08324498,3.3949506,0.2051873
76382908,6.088009,0.110014424,3.3587887,0.14829879
76449155,6.092541,0.11729809,3.3595765,0.11114046
76515402,6.095509,0.10574488,3.3369524,0.10143996
76581649,6.0981803,0.097530656,3.3665905,0.053685367
76647896,6.0983624,0.083600834,3.3799314,0.019510336
76714143,6.106304,0.102834575,3.4052715,0.016510248
76780390,6.119007,0.08911809,3.4347441,0.038447797
76846637,6.117106,0.0974791,3.4379368,0.06559242
76912885,6.135395,0.07137564,3.3841429,0.013132805
76979132,6.130745,0.045403995,3.3457286,0.037035342
77045379,6.1376705,0.028273404,3.3144894,0.070395164
77111626,6.137237,0.015435925,3.2830403,0.08226496
77177873,6.1257358,0.006274496,3.3214028,0.10437126
77244120,6.1309395,0.054085992,3.3392627,0.16024253
77310367,6.1078453,0.039645437,3.3320029,0.112005666
77376614,6.1115055,0.049148843,3.3088028,0.09828085
77442861,6.1381326,0.048261877,3.301256,0.10916239
77509108,6.1243196,0.09142751,3.2711303,0.10696052
77575356,6.099665,0.10116972,3.2773504,0.10775081
77641603,6.089699,0.12455809,3.2996156,0.070904285
77707850,6.098507,0.10665092,3.3163204,0.059419088
77774097,6.097545,0.11751479,3.3346884,0.070110224
77840344,6.095568,0.12327323,3.3212197,0.087182775
77906591,6.1093445,0.13439761,3.2724311,0.08266397
77972838,6.0939655,0.1625792,3.3118546,0.028499221
78039085,6.104569,0.14116515,3.3640025,0.10134926
78105332,6.1063347,0.14873643,3.3742688,0.12480822
78171579,6.087923,0.13050695,3.3768418,0.13231397
78237827,6.102464,0.11417006,3.3858244,0.12537992
78304074,6.097773,0.090231165,3.3639088,0.16169253
78370321,6.1157737,0.085244045,3.320851,0.21068376
78436568,6.1297517,0.06458561,3.3020992,0.18051538
78502815,6.117888,0.07041181,3.3085563,0.14344615
78569062,6.1360993,0.06086348,3.2977002,0.122978635
78635309,6.139156,0.06906026,3.3145971,0.1411668
78701556,6.169685,0.07670894,3.3531373,0.14145432
78767803,6.149383,0.053780496,3.381157,0.13522287
78834051,6.1711116,0.06900998,3.379708,0.12783374
78900298,6.1673336,0.093780845,3.3750706,0.07747018
78966545,6.1572666,0.08842449,3.36423,0.090059154
79032792,6.134874,0.05766897,3.3511403,0.121435694
79099039,6.162497,0.029055895,3.332693,0.111162886
79165286,6.140692,0.042853057,3.282757,0.13372135
79231533,6.121067,0.05842053,3.2144814,0.13691853
79297780,6.131183,0.07052411,3.2230332,0.14114608
79364027,6.1413975,0.059612058,3.1940632,0.14668165
79430274,6.101702,0.06514746,3.1679904,0.16242884
79496522,6.132643,0.04544847,3.1311913,0.17941204
79562769,6.1527123,0.032208107,3.1614056,0.18974485
79629016,6.14633,0.026212135,3.1919315,0.21267003
79695263,6.1439195,0.0076536243,3.1727383,0.2009712
79761510,6.149527,0.04867297,3.142131,0.21043041
79827757,6.154575,0.066197485,3.1312513,0.24031965
79894004,6.1446724,0.08138815,3.164793,0.2453578
79960251,6.1702056,0.06428444,3.1649802,0.2782216
80026498,6.1876297,0.10266915,3.1618156,0.31460202
80092745,6.1921997,0.10555069,3.145634,0.31432375
80158993,6.21298,0.09353642,3.1710708,0.23956607
80225240,6.2394595,0.11641688,3.2206304,0.19868988
80291487,6.2710686,0.07579561,3.2619007,0.1975248
80357734,6.2672954,0.07773396,3.259044,0.23965341
80423981,6.2638993,0.055725195,3.2564728,0.251347
80490228,6.236398,0.04698308,3.257492,0.26954466
80556475,6.198314,0.06516756,3.2750762,0.2909053
80622722,6.2095933,0.07435228,3.2609017,0.2612522
80688969,6.205301,0.10511489,3.2814786,0.25439754
80755216,6.2014375,0.109917015,3.3166637,0.26770562
80821464,6.179072,0.054960664,3.3116643,0.27498767
80887711,6.1889424,0.02080975,3.333831,0.28893623
80953958,6.193382,0.0362999,3.3571148,0.30833608
81020205,6.202932,0.04190618,3.3547363,0.34829012
81086452,6.18375,0.046758257,3.3592632,0.39682534
81152699,6.1575966,0.05123614,3.3533363,0.40969583
81218946,6.1729484,0.074115,3.3446693,0.36326268
81285193,6.18232,0.07219839,3.323536,0.33130452
81351440,6.187422,0.07356102,3.2845156,0.34840536
81417687,6.2009015,0.08080718,3.2527306,0.3621
81483935,6.223034,0.1165927,3.2907913,0.3297702
81550182,6.206286,0.12003355,3.3383787,0.32278517
81616429,6.188991,0.10318973,3.3112075,0.30982
81682676,6.2167587,0.12113877,3.2667534,0.31594798
81748923,6.2150826,0.08274465,3.2600782,0.36340043
81815170,6.2302403,0.11788342,3.280737,0.37762156
81881417,6.2038836,0.07936355,3.31933,0.3781921
81947664,6.184606,0.063140996,3.3207302,0.3608312
82013911,6.182812,0.03616021,3.3186572,0.31865057
82080158,6.20342,0.022523627,3.3234584,0.29607636
82146406,6.169745,0.028752567,3.3211124,0.28842705
82212653,6.194992,0.05736575,3.309001,0.29187366
82278900,6.181049,0.027915461,3.2981007,0.26950788
82345147,6.1840553,0.024592975,3.3349578,0.27263963
82411394,6.1889825,0.06534468,3.3214617,0.28239375
82477641,6.2078624,0.07833493,3.2826488,0.28286457
82543888,6.233743,0.06227297,3.2510507,0.2834441
82610135,6.2448125,0.036508363,3.279279,0.268157
82676382,6.243665,0.007129126,3.2913513,0.2613372
82742630,6.2437434,0.017915752,3.2955494,0.27152434
82808877,6.2549243,0.025072271,3.2726612,0.24386138
82875124,6.25721,0.05665952,3.2720616,0.21434923
82941371,6.2581553,0.03764595,3.2781887,0.19811931
83007618,6.254562,0.016413098,3.3170366,0.21249329
83073865,6.250217,0.02240882,3.3153331,0.19872724
83140112,6.250751,0.07802943,3.2937996,0.176279
83206359,6.254565,0.07992323,3.2710865,0.16998352
83272606,6.2302194,0.076734446,3.2873108,0.17632955
83338853,6.238308,0.09610847,3.3019133,0.12324364
83405101,6.2378106,0.089315705,3.2583885,0.10881001
83471348,6.23403,0.04898232,3.2592163,0.09142257
83537595,6.261738,0.031862956,3.2666283,0.10249602
83603842,6.247786,0.046101462,3.3099654,0.11818757
83670089,6.250786,0.05561879,3.3289688,0.13928105
83736336,6.2223735,0.07724938,3.3227386,0.1554621
83802583,6.204581,0.10107376,3.323798,0.18325132
83868830,6.189678,0.060206406,3.3647516,0.1834901
83935077,6.177377,0.07229001,3.3616097,0.12728208
84001324,6.2007504,0.1122489,3.4254487,0.08990347
84067572,6.2195644,0.06633619,3.4395704,0.08171394
84133819,6.2176075,0.047342785,3.4489467,0.0702782
84200066,6.229181,0.053527955,3.4473855,0.05784813
84266313,6.2451515,0.07392846,3.43598,0.084504716
84332560,6.253969,0.08984052,3.482382,0.031412907
84398807,6.264128,0.078933775,3.4908106,0.04645827
84465054,6.296604,0.08171665,3.4683962,0.06075813
84531301,6.291388,0.07721181,3.4682233,0.06458785
84597548,6.281138,0.1072981,3.4347343,0.10318574
84663795,6.270802,0.12874559,3.3779275,0.13351862
84730043,6.255944,0.08103294,3.3868015,0.11501619
84796290,6.267016,0.083943,3.3581212,0.097295515
84862537,6.279204,0.08407535,3.3456428,0.1062559
84928784,6.299061,0.10640936,3.3944118,0.14007974
84995031,6.315822,0.07032725,3.3883038,0.17298013
85061278,6.3553505,0.04675978,3.38614,0.20417926
85127525,6.2931495,0.059678804,3.3875263,0.22729467
85193772,6.2782784,0.061896957,3.4121068,0.16427237
85260019,6.297117,0.0820576,3.4142294,0.13928518
85326266,6.288517,0.084491305,3.4094732,0.17161684
85392514,6.298554,0.06630664,3.4085257,0.16482122
85458761,6.3142543,0.09108723,3.4010067,0.15071757
85525008,6.267273,0.08952921,3.3575726,0.15775178
85591255,6.252768,0.1115464,3.3451488,0.1739514
85657502,6.2397137,0.09282424,3.3273003,0.19059211
85723749,6.236853,0.0711608,3.3579037,0.1674872
85789996,6.260946,0.07004677,3.3787801,0.10584005
85856243,6.289295,0.0679144,3.380902,0.10322444
85922490,6.302588,0.053799417,3.3794785,0.09084612
85988737,6.322329,0.0682529,3.4015305,0.06205618
86054985,6.3412075,0.05058922,3.408044,0.050996862
86121232,6.339309,0.037317175,3.4039066,0.013814033
86187479,6.322045,0.028225768,3.4035158,0.04079147
86253726,6.3276176,0.044929914,3.4064977,0.053061415
86319973,6.3437448,0.0406937,3.429181,0.12252097
86386220,6.3160377,0.049338084,3.4395962,0.17089598
86452467,6.3399887,0.055825762,3.4556367,0.20371415
86518714,6.3315454,0.037634574,3.4367397,0.21813928
86584961,6.310613,0.043956663,3.4097326,0.2143302
86651209,6.308441,0.08435116,3.408759,0.11482686
86717456,6.278708,0.044993546,3.4012165,0.059449203
86783703,6.303059,0.037722357,3.3744285,0.10322253
86849950,6.280531,0.02279218,3.3669853,0.11819897
86916197,6.2824783,0.043922532,3.3869536,0.10806809
86982444,6.2720084,0.054344825,3.3715916,0.14508821
87048691,6.270363,0.07073074,3.3844326,0.18518606
87114938,6.3099933,0.060184017,3.4059894,0.19323239
87181185,6.3023276,0.059363518,3.3987236,0.2477997
87247432,6.306539,0.031822562,3.395518,0.28406507
87313680,6.3103294,0.014373563,3.3626328,0.3151383
87379927,6.2926297,0.034226324,3.343036,0.3290666
87446174,6.2900333,0.020364314,3.3987324,0.3555281
87512421,6.3143635,0.066747054,3.4155262,0.36590475
87578668,6.3384824,0.06552901,3.4073067,0.33617023
87644915,6.3446345,0.09483207,3.4032428,0.29614443
87711162,6.3290596,0.08851214,3.4229183,0.31077635
87777409,6.3105984,0.05740398,3.4606266,0.28220204
87843656,6.346205,0.053445533,3.4745638,0.23151474
87909903,6.3426957,0.049940135,3.4971075,0.16092014
87976151,6.3517594,0.041082736,3.517397,0.15630195
88042398,6.361028,0.034400534,3.5423238,0.14551385
88108645,6.3460364,0.056018107,3.5447578,0.15576972
88174892,6.3292108,0.041181747,3.5469487,0.15051098
88241139,6.3162894,0.06336917,3.5455875,0.13184091
88307386,6.3379936,0.08649012,3.5476952,0.1471126
88373633,6.381972,0.082386464,3.5229256,0.15781692
88439880,6.37933,0.048996814,3.5139666,0.081879996
88506127,6.3436203,0.017280824,3.4992363,0.08356286
88572374,6.3148136,0.021210585,3.4859798,0.11006696
88638622,6.3088875,0.033825085,3.4573815,0.12800351
88704869,6.2935543,0.032359738,3.4183102,0.123078674
88771116,6.2975326,0.044211574,3.4231455,0.19119279
88837363,6.305557,0.033722002,3.4174979,0.25308207
88903610,6.315001,0.042758435,3.3657482,0.2625008
88969857,6.2935014,0.04545019,3.3491733,0.18094662
89036104,6.3063736,0.077182785,3.3542557,0.12866451
89102351,6.3301806,0.10950486,3.385497,0.089149944
89168598,6.34494,0.07728354,3.4102805,0.055104844
89234845,6.3471127,0.112268254,3.4259193,0.080762506
89301093,6.356846,0.11644146,3.459994,0.14739864
89367340,6.34005,0.13105123,3.5039947,0.18699592
89433587,6.3282676,0.12522252,3.5269287,0.19418167
89499834,6.312107,0.10704934,3.497569,0.20142056
89566081,6.3508964,0.08818806,3.4844787,0.23611812
89632328,6.356918,0.093124524,3.4293642,0.25574142
89698575,6.3667817,0.08274218,3.4164276,0.2569748
89764822,6.353437,0.08248883,3.4114516,0.2702421
89831069,6.363649,0.051579766,3.4103067,0.24607113
89897316,6.3583946,0.052027486,3.412609,0.2103127
89963564,6.378111,0.052492503,3.451348,0.20591868
90029811,6.3636336,0.056064125,3.4828799,0.17374776
90096058,6.3494925,0.0206204,3.4712589,0.11819146
90162305,6.3589873,0.04578936,3.4441328,0.11168284
90228552,6.3886437,0.031024642,3.4297197,0.080584
90294799,6.3764462,0.021139918,3.4434144,0.04197205
90361046,6.3676906,0.044665813,3.4790728,0.08460546
90427293,6.395366,0.03251169,3.5011656,0.09734985
90493540,6.3847184,0.0443043,3.4910488,0.11098378
90559788,6.3640246,0.047781322,3.5019443,0.12551774
90626035,6.378733,0.039393943,3.4784164,0.1084452
90692282,6.4019713,0.02949621,3.4772415,0.08688694
90758529,6.398441,0.018783215,3.5061839,0.10963245
90824776,6.4052634,0.022789417,3.528899,0.16720855
90891023,6.3858476,0.0068601337,3.5193424,0.17664918
90957270,6.399485,0.036952514,3.537408,0.16697729
91023517,6.375092,0.04319513,3.5136673,0.087055184
91089764,6.3631387,0.07228842,3.4789674,0.05861687
91156011,6.3257136,0.085549295,3.457737,0.08008254
91222259,6.352031,0.06256184,3.4552968,0.096436635
91288506,6.34905,0.05681426,3.4364338,0.07328688
91354753,6.324145,0.027475134,3.4427903,0.06726007
91421000,6.313953,0.02240812,3.4618447,0.14083005
91487247,6.3070016,0.04780431,3.512327,0.12893876
91553494,6.2851906,0.09972962,3.5177605,0.05266501
91619741,6.282227,0.09807003,3.5359848,0.016499938
91685988,6.2828937,0.07143274,3.5557196,0.09080779
91752235,6.3179374,0.06849195,3.5901477,0.10502535
91818482,6.3205886,0.046339523,3.581133,0.10050382
91884730,6.3218627,0.0634833,3.5896862,0.1310053
91950977,6.3185654,0.04673707,3.5607176,0.1365041
92017224,6.3289304,0.054254413,3.5179794,0.18296719
92083471,6.3093715,0.06887513,3.472848,0.14456645
92149718,6.326212,0.06699542,3.48223,0.11249015
92215965,6.3569236,0.053837318,3.5173404,0.1471271
92282212,6.374565,0.06925669,3.5689394,0.17984805
92348459,6.369331,0.092739,3.5387123,0.18839535
92414706,6.3435082,0.11462595,3.5315075,0.15212585
92480953,6.3380466,0.10934638,3.5016901,0.0975303
92547201,6.3397975,0.08264714,3.4981878,0.06573445
92613448,6.352484,0.075798795,3.4617023,0.046745222
92679695,6.3250136,0.08500254,3.4388657,0.03874071
92745942,6.318068,0.092872545,3.4616458,0.053674277
92812189,6.317373,0.08795364,3.5121477,0.03843858
92878436,6.3100796,0.0654922,3.5309327,0.020937828
92944683,6.302405,0.053323265,3.5778396,0.079106376
93010930,6.288831,0.083012536,3.6067226,0.15591311
93077177,6.288837,0.07663738,3.58605,0.17862472
93143424,6.307731,0.051594537,3.617445,0.14648086
93209672,6.3225136,0.019891234,3.6057007,0.12649749
93275919,6.336929,0.06927151,3.6151307,0.13413957
93342166,6.313236,0.049117055,3.5669508,0.079100564
93408413,6.3374677,0.020722758,3.5435894,0.07289649
93474660,6.331499,0.040738773,3.5425637,0.11241932
93540907,6.3439045,0.037606753,3.5549736,0.08965446
93607154,6.3328476,0.065352,3.5394764,0.07184038
93673401,6.352896,0.03567963,3.535529,0.12626511
93739648,6.34094,0.036524557,3.508643,0.20153777
93805895,6.3401794,0.03093234,3.4611118,0.19604142
93872143,6.36505,0.045494005,3.431667,0.22211169
93938390,6.369656,0.024758764,3.415167,0.22320075
94004637,6.379357,0.030108865,3.4103172,0.2436856
94070884,6.38031,0.032984838,3.4392853,0.2200217
94137131,6.3622794,0.03246684,3.4720232,0.1917343
94203378,6.3782735,0.055589743,3.481488,0.16145292
94269625,6.3526683,0.06570353,3.4333389,0.08922114
94335872,6.3418465,0.05055981,3.4100049,0.05447664
94402119,6.3343277,0.06182196,3.432338,0.07288496
94468367,6.3486733,0.07783018,3.435771,0.12537496
94534614,6.376028,0.06290933,3.415527,0.1559778
94600861,6.3928695,0.07267205,3.390641,0.15589081
94667108,6.4258046,0.054235402,3.3982437,0.12215861
94733355,6.4432244,0.04847598,3.4684193,0.11783813
94799602,6.4522357,0.089208975,3.4882438,0.15713227
94865849,6.449234,0.11427917,3.4827528,0.230658
94932096,6.4554214,0.09047784,3.4711444,0.2594874
94998343,6.4565463,0.10868975,3.4673634,0.1972201
95064590,6.45978,0.096511886,3.4772937,0.23313744
95130838,6.428247,0.09984643,3.4728975,0.2705192
95197085,6.4409776,0.068760574,3.4556077,0.26531094
95263332,6.4402137,0.08588034,3.4567137,0.22496796
95329579,6.451748,0.09155933,3.497709,0.24410024
95395826,6.438795,0.08550933,3.5446045,0.22302715
95462073,6.44936,0.087352544,3.5934775,0.18141696
95528320,6.4788685,0.099068604,3.5907965,0.17369704
95594567,6.4776483,0.10109204,3.6150503,0.14852136
95660814,6.454328,0.12117646,3.610212,0.15361023
95727061,6.4677835,0.11742056,3.619191,0.13910146
95793309,6.4610057,0.10693957,3.583938,0.17007492
95859556,6.477127,0.11716285,3.562211,0.1685562
95925803,6.4716372,0.13063641,3.5493233,0.14867869
95992050,6.445585,0.13577725,3.5677242,0.19025193
96058297,6.441026,0.14062168,3.5576184,0.22848307
96124544,6.4280343,0.16286814,3.5351899,0.22974034
96190791,6.4330087,0.19190471,3.4850044,0.2370235
96257038,6.4597077,0.18852788,3.4631703,0.18905829
96323285,6.4559593,0.20636368,3.4568536,0.18738578
96389532,6.469252,0.20790175,3.4211683,0.21182762
96455780,6.483438,0.23310804,3.3923848,0.21917525
96522027,6.4817605,0.20575184,3.3931463,0.25180233
96588274,6.486918,0.22149466,3.4038315,0.31125346
96654521,6.472671,0.23196502,3.4501152,0.2551345
96720768,6.4942927,0.22763903,3.4384372,0.2073732
96787015,6.4993076,0.18234958,3.3979266,0.16406709
96853262,6.506044,0.15729411,3.3748007,0.19153413
96919509,6.4954395,0.19487831,3.420654,0.24154325
96985756,6.505895,0.17554115,3.4185886,0.26878
97052003,6.4908614,0.14183918,3.410063,0.31188384
97118251,6.4917755,0.15107758,3.4023902,0.29083034
97184498,6.481487,0.15497735,3.4188175,0.28017873
97250745,6.45556,0.1344099,3.4136026,0.23504226
97316992,6.464449,0.15072523,3.3989089,0.1674441
97383239,6.43467,0.17456959,3.4223516,0.17281055
97449486,6.4389815,0.17545328,3.4801161,0.16710593
97515733,6.468416,0.19022693,3.475438,0.13085325
97581980,6.4837966,0.18832678,3.4712276,0.087786414
97648227,6.5020843,0.20100543,3.4174383,0.08428005
97714474,6.5063205,0.21247065,3.4356945,0.13041905
97780722,6.5112433,0.21499361,3.4721248,0.14929241
97846969,6.5067863,0.2078406,3.5082457,0.14842796
97913216,6.493885,0.22097474,3.5207546,0.13720894
97979463,6.495608,0.19355105,3.5086792,0.1488197
98045710,6.5004916,0.21597883,3.5211446,0.09882581
98111957,6.4815536,0.19053178,3.4956968,0.07373329
98178204,6.476732,0.17621587,3.4561272,0.110137194
98244451,6.49128,0.17259103,3.457181,0.16742621
98310698,6.481041,0.18204544,3.4381294,0.23597234
98376946,6.477381,0.16642381,3.4143164,0.24645054
98443193,6.485199,0.17047745,3.4362183,0.23389424
98509440,6.4877896,0.18641867,3.4525964,0.21143912
98575687,6.4856777,0.16013293,3.447337,0.16303363
98641934,6.47711,0.17084849,3.4859364,0.16141899
98708181,6.4838433,0.19691233,3.5240095,0.23786192
98774428,6.494348,0.22853501,3.5282753,0.27093744
98840675,6.490469,0.2315091,3.518781,0.21592246
98906922,6.4991994,0.21653591,3.5069027,0.23841539
98973169,6.513724,0.19331965,3.5028791,0.2729039
99039417,6.5190187,0.20290992,3.505925,0.27879614
99105664,6.5282273,0.22858264,3.5219986,0.29073933
99171911,6.506516,0.21272063,3.499799,0.27247724
99238158,6.520309,0.1729315,3.4931524,0.25797522
99304405,6.497167,0.13357694,3.5105038,0.20810789
99370652,6.4996724,0.15245548,3.5227869,0.15944505
99436899,6.5185943,0.14277588,3.537175,0.11023879
99503146,6.526735,0.12550145,3.5201237,0.040493585
99569393,6.5496163,0.12976284,3.4747782,0.034993537
99635640,6.546877,0.1672527,3.4773006,0.051336784
99701888,6.529967,0.13978632,3.4895706,0.022081643
99768135,6.4991927,0.16431412,3.480613,0.019108657
99834382,6.5392737,0.18254487,3.472552,0.049715426
99900629,6.5353465,0.19255222,3.4819634,0.08555595
99966876,6.5329227,0.2014137,3.500434,0.13819538
100033123,6.5196304,0.20635983,3.497057,0.1198954
100099370,6.522112,0.20231706,3.4373512,0.088032134
100165617,6.521012,0.15885961,3.4036162,0.037866928
100231864,6.518911,0.14060724,3.4032547,0.04265677
100298111,6.500353,0.174522,3.4062626,0.013422942
100364359,6.523651,0.18132855,3.415636,0.06100984
100430606,6.513508,0.18353887,3.4107392,0.0592643
100496853,6.528824,0.19516182,3.376332,0.08606294
100563100,6.5237193,0.18935035,3.362032,0.13534363
100629347,6.5413475,0.18533093,3.3824956,0.07611839
100695594,6.559435,0.19498855,3.3975794,0.03635618
100761841,6.5634913,0.1871338,3.4411545,0.052956577
100828088,6.5804753,0.15273051,3.4070394,0.07076522
100894335,6.5768723,0.1423297,3.4163353,0.119284496
100960582,6.61363,0.13876358,3.384702,0.11871386
101026830,6.617822,0.1330942,3.409565,0.17765293
101093077,6.6371512,0.13316566,3.431942,0.18070251
101159324,6.637881,0.118457176,3.4554145,0.14440787
101225571,6.6285367,0.13170436,3.443206,0.09206184
101291818,6.6090164,0.13736507,3.4022188,0.07916673
101358065,6.581448,0.12957372,3.3586636,0.0813337
