x,train_mean0,train_sd1,test_mean2,test_sd3
68947015,8.652453,0.28147516,5.2348742,0.33817756
69081153,8.660542,0.27490214,5.231387,0.32468307
69215291,8.657821,0.29631364,5.264915,0.29253322
69349429,8.628705,0.28182304,5.31509,0.2777397
69483568,8.645835,0.29914248,5.350248,0.26826778
69617706,8.644585,0.3253651,5.388556,0.22007045
69751844,8.650126,0.35092804,5.4197006,0.23920493
69885982,8.678447,0.35623887,5.421064,0.25609452
70020120,8.633935,0.3379847,5.478958,0.24815755
70154258,8.610541,0.33447042,5.511062,0.2860743
70288397,8.626154,0.32680702,5.5299554,0.28388256
70422535,8.620206,0.3169353,5.5102935,0.2551337
70556673,8.634852,0.3149793,5.495931,0.23525226
70690811,8.648033,0.30498937,5.496338,0.21973081
70824949,8.666564,0.32986516,5.4900374,0.22142346
70959087,8.696574,0.31147966,5.4743667,0.23324881
71093226,8.686915,0.31806892,5.5035973,0.15354228
71227364,8.661558,0.29832014,5.5765705,0.09957945
71361502,8.645402,0.30534345,5.5589137,0.09710766
71495640,8.664196,0.27541524,5.593023,0.097147055
71629778,8.664442,0.29096627,5.600386,0.068586044
71763916,8.667998,0.3226088,5.597014,0.08014028
71898054,8.667865,0.2763295,5.62398,0.065987855
72032193,8.691078,0.24004899,5.6249146,0.06263791
72166331,8.708637,0.22296534,5.6524234,0.0315182
72300469,8.70444,0.20764445,5.637181,0.023566531
72434607,8.663996,0.17635526,5.6234627,0.04756496
72568745,8.70093,0.18819274,5.5677834,0.08304347
72702883,8.700837,0.19401269,5.5710053,0.089384735
72837022,8.714087,0.2051354,5.533905,0.08850595
72971160,8.702678,0.22067443,5.553848,0.0679967
73105298,8.709077,0.18477175,5.5584626,0.07027814
73239436,8.731503,0.17112684,5.5492835,0.04842015
73373574,8.7250185,0.16877271,5.5610213,0.07661813
73507712,8.745851,0.18729696,5.574919,0.1543709
73641851,8.7479315,0.18986022,5.5240936,0.16014516
73775989,8.739805,0.1991683,5.465018,0.13974015
73910127,8.735825,0.17416243,5.43185,0.09202278
74044265,8.725575,0.15129678,5.3886642,0.10755152
74178403,8.736351,0.10500747,5.3731313,0.12121549
74312541,8.749383,0.11580715,5.412485,0.098565765
74446680,8.767777,0.10470747,5.4112363,0.10346366
74580818,8.777667,0.09306971,5.413446,0.12818323
74714956,8.756566,0.14069073,5.4121017,0.09516882
74849094,8.734243,0.11547907,5.4408913,0.094266556
74983232,8.724153,0.18281296,5.476803,0.10517961
75117370,8.741737,0.18613498,5.469122,0.1063473
75251509,8.740897,0.19088095,5.4455433,0.08493411
75385647,8.756808,0.17730528,5.4876556,0.05825564
75519785,8.764461,0.17739108,5.5422235,0.08310814
75653923,8.76468,0.1955925,5.5246677,0.07872257
75788061,8.784879,0.20717813,5.502201,0.090273365
75922199,8.806392,0.21222807,5.481981,0.08660888
76056338,8.795753,0.21400476,5.4471164,0.08813896
76190476,8.799511,0.2230301,5.4124045,0.12786059
76324614,8.792892,0.18974715,5.431164,0.10282038
76458752,8.80027,0.21895157,5.4380474,0.10103909
76592890,8.78691,0.20282957,5.407576,0.07122263
76727028,8.774886,0.1810981,5.3734856,0.08708584
76861167,8.757397,0.22206984,5.3528037,0.10015458
76995305,8.754991,0.27614883,5.4108562,0.08569042
77129443,8.739491,0.294517,5.4564376,0.097082734
77263581,8.772209,0.28016147,5.42746,0.056833334
77397719,8.794988,0.26374018,5.411381,0.03716498
77531857,8.788822,0.24066377,5.4302425,0.05288676
77665995,8.746608,0.21005623,5.4205527,0.06968335
77800134,8.775279,0.20194952,5.395163,0.08079798
77934272,8.764419,0.2157862,5.432314,0.10307606
78068410,8.757977,0.23864105,5.4624157,0.09496697
78202548,8.735512,0.22909898,5.489507,0.13435185
78336686,8.761961,0.23226643,5.4738903,0.088495255
78470824,8.792432,0.20094192,5.3798347,0.036767475
78604963,8.763188,0.20125085,5.371851,0.07623381
78739101,8.790203,0.2108182,5.347999,0.10975906
78873239,8.771182,0.19103757,5.339865,0.18362476
79007377,8.804065,0.20405108,5.3392124,0.1517231
79141515,8.793658,0.19072963,5.301958,0.12372457
79275653,8.787625,0.19865647,5.241762,0.13931511
79409792,8.795529,0.20908697,5.247586,0.1320081
79543930,8.815976,0.21046725,5.2628274,0.12735693
79678068,8.834379,0.1934012,5.266545,0.16844976
79812206,8.837607,0.15926607,5.2665567,0.21696144
79946344,8.82718,0.16311139,5.283234,0.19171596
80080482,8.851129,0.14178117,5.2715774,0.1595028
80214621,8.846016,0.108920805,5.28442,0.16963935
80348759,8.834748,0.115576394,5.2726445,0.20160961
80482897,8.851273,0.07632376,5.282047,0.1279628
80617035,8.826146,0.11539221,5.2938423,0.09066579
80751173,8.806865,0.09105805,5.324458,0.08400104
80885311,8.809511,0.053270694,5.3420124,0.069824465
81019450,8.80856,0.08001253,5.297811,0.06679198
81153588,8.8310375,0.0839137,5.28803,0.1089329
81287726,8.817934,0.104727045,5.259227,0.13815527
81421864,8.86614,0.10413814,5.303304,0.2111882
81556002,8.846192,0.10303119,5.352974,0.23417307
81690140,8.851574,0.07903395,5.357676,0.22079007
81824279,8.863083,0.10074292,5.355242,0.23360083
81958417,8.870108,0.09260701,5.3430505,0.22519341
82092555,8.896431,0.097748645,5.322079,0.24278338
82226693,8.88012,0.11604002,5.3165383,0.24359173
82360831,8.882108,0.13801317,5.3082175,0.23434252
82494969,8.890564,0.18347336,5.340729,0.18507184
82629107,8.921508,0.18377028,5.3866563,0.17833506
82763246,8.896024,0.17737867,5.4246573,0.16008839
82897384,8.883088,0.17499164,5.4721913,0.20325549
83031522,8.871446,0.16454054,5.478306,0.21436714
83165660,8.867635,0.14106773,5.4738083,0.26578033
83299798,8.844205,0.09848271,5.426428,0.3337279
83433936,8.82645,0.10932236,5.433785,0.33537173
83568075,8.873806,0.106440306,5.440407,0.2943183
83702213,8.879758,0.124916054,5.4563656,0.31893754
83836351,8.878449,0.13530402,5.4440627,0.3157795
83970489,8.883938,0.13329642,5.4729896,0.32552937
84104627,8.915544,0.119966984,5.4656906,0.31801036
84238765,8.910656,0.13191546,5.4924545,0.3708196
84372904,8.912925,0.114846066,5.5165424,0.3234959
84507042,8.898297,0.11036338,5.5282216,0.32131952
84641180,8.871802,0.13424967,5.4953995,0.30900276
84775318,8.874621,0.10488038,5.4925265,0.29484805
84909456,8.883826,0.1305509,5.453274,0.30647522
85043594,8.878777,0.120174915,5.397946,0.29444188
85177733,8.894233,0.13069314,5.4081516,0.29086405
85311871,8.931476,0.17149708,5.4206696,0.24405412
85446009,8.961661,0.15029432,5.43527,0.251091
85580147,8.972162,0.088205546,5.45841,0.25196174
85714285,8.988278,0.09739878,5.452568,0.2572681
85848423,8.996118,0.07238372,5.467312,0.2881189
85982562,8.996507,0.052944414,5.4605803,0.27336508
86116700,8.9868555,0.042907227,5.494522,0.24801181
86250838,8.978169,0.03228817,5.5084033,0.2347673
86384976,8.9836855,0.033933643,5.47423,0.22294183
86519114,8.968651,0.025721291,5.436807,0.14901096
86653252,8.938453,0.060476735,5.4164596,0.109426185
86787391,8.954607,0.08362915,5.3581467,0.16160436
86921529,8.96248,0.058970828,5.3056655,0.15471813
87055667,8.949565,0.07839649,5.2717657,0.18871623
87189805,8.974609,0.0918378,5.257922,0.24210536
87323943,8.940482,0.08420249,5.255464,0.29928362
87458081,8.929767,0.12665679,5.2799172,0.22579373
87592219,8.970123,0.12171529,5.3885922,0.25979233
87726358,8.976444,0.09838154,5.433066,0.27907208
87860496,8.9688,0.1053239,5.4297595,0.32849878
87994634,8.97192,0.080219224,5.40345,0.32438517
88128772,9.004727,0.0886035,5.4164386,0.3560587
88262910,9.020923,0.064483,5.444795,0.3250546
88397048,9.022162,0.05714105,5.483649,0.3296054
88531187,9.00328,0.091837086,5.478617,0.32361558
88665325,8.992951,0.12175054,5.510755,0.365974
88799463,9.000323,0.13984852,5.53968,0.35828584
88933601,8.980291,0.16145448,5.499045,0.35276288
89067739,9.002262,0.16771057,5.459141,0.36705112
89201877,9.008702,0.13443862,5.4498935,0.35116246
89336016,8.991165,0.11355201,5.454904,0.30891868
89470154,8.978716,0.12662925,5.4027467,0.24325138
89604292,8.96751,0.13864742,5.355806,0.21524948
89738430,8.970759,0.1390591,5.3702254,0.21154617
89872568,8.983684,0.12493842,5.349869,0.23074596
90006706,8.978649,0.15907311,5.3048825,0.22185676
90140845,9.00745,0.18316855,5.271061,0.2189335
90274983,9.003372,0.17937703,5.227288,0.19826628
90409121,9.023035,0.17032215,5.297892,0.21974005
90543259,9.017399,0.16750018,5.3314366,0.23064849
90677397,9.002325,0.18246141,5.3549595,0.2193043
90811535,8.988759,0.16137205,5.35613,0.23801711
90945674,8.973217,0.15139145,5.4038506,0.22532831
91079812,8.952561,0.14423537,5.386799,0.1849112
91213950,8.993973,0.11620761,5.3647857,0.108864374
91348088,9.011241,0.11456757,5.4149737,0.122596875
91482226,9.016784,0.11372266,5.4501433,0.0883788
91616364,9.018439,0.08077717,5.4617953,0.09707684
91750503,9.063262,0.077063665,5.485616,0.107282095
91884641,9.0636015,0.09551006,5.507054,0.10572517
92018779,9.033908,0.07485856,5.5030155,0.13260347
92152917,9.0271845,0.03615668,5.442714,0.13932426
92287055,9.034466,0.014256197,5.401776,0.13949697
92421193,9.037686,0.056646664,5.358265,0.1199198
92555331,9.063918,0.048929904,5.3491054,0.11155587
92689470,9.054193,0.051635794,5.340861,0.14345093
92823608,9.038774,0.030225012,5.363442,0.20672752
92957746,9.048229,0.03212092,5.350431,0.2269905
93091884,9.060073,0.03089932,5.3320546,0.23634659
93226022,9.040732,0.059954632,5.335516,0.25793412
93360160,9.049993,0.06742525,5.335298,0.3033794
93494299,9.07166,0.056674965,5.351767,0.3171942
93628437,9.06116,0.027436193,5.3532577,0.27832118
93762575,9.045044,0.011329257,5.351265,0.2709298
93896713,9.04054,0.039750516,5.3161387,0.30589315
94030851,9.036487,0.07570458,5.267858,0.33709204
94164989,9.04617,0.05873607,5.2877393,0.29867104
94299128,9.071553,0.05727472,5.2722983,0.24259901
94433266,9.074398,0.08105674,5.2750688,0.16977139
94567404,9.080292,0.060191765,5.2542286,0.1472155
94701542,9.088929,0.031349137,5.218806,0.10524003
94835680,9.080036,0.025622,5.2369246,0.039377287
94969818,9.052033,0.028077228,5.2632327,0.10875019
95103957,9.040163,0.027524278,5.2302423,0.15550146
95238095,9.03948,0.030617028,5.2505517,0.16502506
95372233,9.025532,0.050942633,5.272163,0.18579601
95506371,9.036312,0.080919005,5.321614,0.17294735
95640509,9.046014,0.081182845,5.3627853,0.107174955
95774647,9.024746,0.090008974,5.356507,0.03100125
95908786,9.052272,0.07971212,5.3508563,0.052988436
96042924,9.057044,0.07027385,5.35577,0.050890796
96177062,9.058006,0.10257924,5.4001937,0.10670249
96311200,9.072206,0.09479146,5.3968406,0.1188029
96445338,9.064986,0.06896225,5.38049,0.10007722
96579476,9.085153,0.07406125,5.385774,0.12510292
96713615,9.059972,0.06742399,5.383864,0.17228357
96847753,9.073975,0.080912955,5.3954773,0.2183656
96981891,9.069909,0.07551672,5.35593,0.25130355
97116029,9.092919,0.050410554,5.3636703,0.2864672
97250167,9.070294,0.063797094,5.360636,0.30699074
97384305,9.059932,0.062058832,5.391239,0.35256314
97518443,9.057271,0.08278392,5.3954487,0.40482512
97652582,9.071545,0.11224048,5.4025707,0.38153446
97786720,9.057723,0.078286484,5.3889804,0.3254115
97920858,9.048617,0.06505913,5.346749,0.32148713
98054996,9.070422,0.07806669,5.3154073,0.329119
98189134,9.05338,0.068150364,5.3538666,0.28770527
98323272,9.071376,0.101417735,5.3918133,0.27672046
98457411,9.067571,0.094718575,5.3626313,0.2131583
98591549,9.094148,0.11033734,5.389702,0.111804515
98725687,9.094733,0.10860446,5.390732,0.09749207
98859825,9.118592,0.109723195,5.3516593,0.17268394
98993963,9.116734,0.09065323,5.3531594,0.18821014
99128101,9.111726,0.09432728,5.36451,0.22345236
99262240,9.117221,0.10569814,5.381393,0.26525033
99396378,9.122166,0.09908945,5.3699203,0.2938253
99530516,9.143283,0.07805806,5.3929276,0.32269835
99664654,9.145621,0.062302154,5.446968,0.35607317
99798792,9.121059,0.09044418,5.462271,0.3389093
99932930,9.095619,0.08394844,5.4927106,0.3293374
100067069,9.099391,0.090266876,5.49344,0.31516567
100201207,9.129452,0.09891947,5.404096,0.29653805
100335345,9.116506,0.10370161,5.3270197,0.2982619
100469483,9.11819,0.11931604,5.3276515,0.28789157
100603621,9.136371,0.116547465,5.3415527,0.27607274
100737759,9.1394,0.13984518,5.337397,0.27528983
100871898,9.128793,0.15855801,5.3136578,0.24592878
101006036,9.109248,0.1303116,5.285625,0.18784791
101140174,9.104989,0.08768371,5.260396,0.15135546
101274312,9.09449,0.12591457,5.2843566,0.10687851
101408450,9.091708,0.11900855,5.309254,0.09944051
101542588,9.08587,0.16094224,5.3049955,0.0784358
101676727,9.070617,0.1559191,5.2711625,0.10289095
101810865,9.063556,0.1343329,5.2840466,0.11856784
101945003,9.053866,0.15144348,5.2923083,0.11586873
102079141,9.075146,0.14966962,5.286411,0.12550403
102213279,9.104299,0.14928262,5.28777,0.14218682
102347417,9.097202,0.13062215,5.2523265,0.14649445
102481556,9.104148,0.11389544,5.2737603,0.19839002
102615694,9.113733,0.1015483,5.3063846,0.21273296
102749832,9.12236,0.0914705,5.329079,0.17462029
102883970,9.123457,0.11645757,5.316171,0.16155669
103018108,9.117779,0.09098713,5.314554,0.18731663
103152246,9.116001,0.09732418,5.3830986,0.19838682
103286384,9.147734,0.0910716,5.418122,0.16106233
103420523,9.172961,0.098401584,5.4529767,0.1740355
103554661,9.172332,0.097675115,5.4543457,0.18859178
103688799,9.175097,0.09790557,5.4589105,0.09270418
103822937,9.167588,0.10194578,5.47302,0.09814417
103957075,9.154162,0.091707066,5.472384,0.14322203
104091213,9.168747,0.079978116,5.4884796,0.17437157
104225352,9.168538,0.042779304,5.542965,0.12180386
104359490,9.181684,0.02877219,5.5320015,0.08082901
104493628,9.150182,0.014038459,5.5488014,0.07824887
104627766,9.171832,0.003198549,5.550588,0.13618802
104761904,9.184648,0.019537702,5.5355296,0.12870896
104896042,9.169517,0.022461135,5.52531,0.15085699
105030181,9.165898,0.040819414,5.5061116,0.23279092
105164319,9.165975,0.041508857,5.468834,0.20139997
105298457,9.162711,0.014297614,5.455284,0.16695169
105432595,9.18644,0.039279427,5.443089,0.18699944
105566733,9.167796,0.049801867,5.405447,0.11379768
105700871,9.167683,0.05889991,5.441569,0.21123841
105835010,9.204247,0.054462086,5.450745,0.1904896
105969148,9.2204895,0.053348742,5.445671,0.19609447
106103286,9.208442,0.045685437,5.40777,0.1977361
106237424,9.194263,0.0580506,5.3869934,0.15031023
106371562,9.194837,0.045747235,5.3849607,0.13429621
106505700,9.188686,0.045081,5.373131,0.18481146
106639839,9.213151,0.033560272,5.3491516,0.15526435
106773977,9.211837,0.028263614,5.304237,0.084980585
106908115,9.223987,0.0076611494,5.250479,0.09656814
107042253,9.218254,0.021349896,5.222098,0.10649402
107176391,9.213096,0.016392482,5.199888,0.12415249
107310529,9.188453,0.037777536,5.2132325,0.15805568
107444668,9.192941,0.029396491,5.195243,0.18344477
107578806,9.176979,0.03322776,5.182385,0.21232885
107712944,9.1926155,0.05191598,5.17748,0.21370426
107847082,9.226687,0.021156652,5.223065,0.16937645
107981220,9.257352,0.03983705,5.2574253,0.13801622
108115358,9.238284,0.057615247,5.2550163,0.17109492
108249496,9.224454,0.065366544,5.2661815,0.20353192
108383635,9.20201,0.098591335,5.33623,0.14631179
108517773,9.218475,0.076454125,5.33594,0.11073377
108651911,9.223294,0.031902477,5.312346,0.11538303
108786049,9.260964,0.047923893,5.3211117,0.13939787
108920187,9.274868,0.040811043,5.355667,0.1255762
109054325,9.284049,0.02200795,5.4067674,0.1594458
109188464,9.295644,0.016540576,5.4494233,0.18197925
109322602,9.276078,0.019064259,5.467815,0.22040564
109456740,9.281804,0.045329522,5.484366,0.27479482
109590878,9.2769575,0.04894306,5.5325966,0.3420666
109725016,9.269261,0.053773742,5.566004,0.32367212
109859154,9.279002,0.07267747,5.5927367,0.2479481
109993293,9.287768,0.09587703,5.6001296,0.18919905
110127431,9.285659,0.07743528,5.556783,0.18960461
110261569,9.273759,0.10540292,5.5511055,0.16150667
110395707,9.26305,0.113433085,5.5526614,0.11934628
110529845,9.2634115,0.10207549,5.607395,0.1074116
110663983,9.28707,0.094725415,5.619989,0.114912115
110798122,9.301697,0.08972314,5.59799,0.18715306
110932260,9.311527,0.07086404,5.568191,0.1823927
111066398,9.310374,0.07699371,5.5480385,0.08834044
111200536,9.336003,0.06755914,5.6099014,0.07544228
111334674,9.322404,0.08578793,5.5922446,0.06680667
111468812,9.310163,0.09538747,5.56302,0.011077013
111602951,9.309146,0.102652,5.606718,0.02808247
111737089,9.291566,0.1044291,5.599379,0.07834159
111871227,9.3157425,0.08752262,5.5694413,0.12195145
112005365,9.307502,0.0729976,5.5958304,0.12864248
112139503,9.29675,0.08566996,5.609581,0.10614968
112273641,9.30041,0.10414929,5.588623,0.10033772
112407780,9.290368,0.102951676,5.6130943,0.11730544
112541918,9.294665,0.11190894,5.6517844,0.09097909
112676056,9.268532,0.09912418,5.6599393,0.1028727
112810194,9.271679,0.085627586,5.640612,0.095281966
112944332,9.261177,0.1030922,5.5598845,0.06545553
113078470,9.24506,0.09894317,5.503896,0.08420221
113212608,9.253887,0.07437471,5.490173,0.1133531
113346747,9.268498,0.07586955,5.501156,0.089616336
113480885,9.221649,0.043449674,5.507706,0.067278825
113615023,9.20615,0.03798593,5.5002694,0.10452844
113749161,9.242202,0.054652803,5.5335755,0.15871292
113883299,9.247982,0.049581386,5.496885,0.16270563
114017437,9.266517,0.06536571,5.4705296,0.17145234
114151576,9.263198,0.078326344,5.480143,0.16734543
114285714,9.280211,0.055910513,5.465462,0.14099067
114419852,9.245524,0.045578506,5.458916,0.081187956
114553990,9.247639,0.07212142,5.4730244,0.16316642
114688128,9.242874,0.091118634,5.4957223,0.16193627
114822266,9.231921,0.0955991,5.5094833,0.12733825
114956405,9.232062,0.09732255,5.4952016,0.1694657
115090543,9.252189,0.10118041,5.459015,0.16162995
115224681,9.230304,0.08552089,5.4431133,0.10556967
115358819,9.243939,0.10567862,5.5054684,0.12707847
115492957,9.249546,0.08699491,5.5482554,0.15972306
115627095,9.271258,0.10123123,5.530096,0.14853144
115761234,9.260799,0.12828033,5.53042,0.108858444
115895372,9.231385,0.11063,5.5340443,0.08855403
116029510,9.248248,0.12344028,5.557307,0.13069652
116163648,9.253423,0.16356938,5.574909,0.19000539
116297786,9.25808,0.14721261,5.5940857,0.24645634
116431924,9.245605,0.15451117,5.581343,0.30645448
116566063,9.211045,0.14562055,5.5732093,0.24262346
116700201,9.239941,0.16595137,5.562555,0.18986072
116834339,9.262612,0.14684072,5.5296326,0.17130984
116968477,9.289685,0.14429809,5.5100026,0.18656345
117102615,9.3040495,0.1714136,5.5090027,0.19936031
117236753,9.296978,0.17137945,5.548102,0.19528878
117370892,9.300613,0.15970099,5.5099587,0.19136441
117505030,9.317219,0.17125106,5.5022964,0.16740431
117639168,9.278831,0.16265811,5.5087333,0.107900225
117773306,9.284281,0.1312171,5.55786,0.12183916
117907444,9.302519,0.10683566,5.5154076,0.16043273
118041582,9.322267,0.094325036,5.5238667,0.1350272
118175720,9.303374,0.12275166,5.5281467,0.13469687
118309859,9.30637,0.12352516,5.498665,0.18182154
118443997,9.315732,0.11782998,5.5221324,0.24743131
118578135,9.320827,0.12217343,5.539919,0.27797875
118712273,9.322078,0.09392159,5.5392604,0.28674978
118846411,9.3398695,0.11042998,5.532001,0.28031853
118980549,9.345882,0.10922939,5.5321336,0.2700079
119114688,9.334628,0.12845512,5.5289207,0.22568713
119248826,9.317832,0.13317476,5.519362,0.18650685
119382964,9.326049,0.12687881,5.557426,0.21132922
119517102,9.32011,0.13549529,5.591683,0.22729215
119651240,9.314766,0.14109549,5.565848,0.24334513
119785378,9.3066225,0.12422103,5.5559297,0.24356894
119919517,9.302627,0.107527524,5.58367,0.1946614
120053655,9.29903,0.11908102,5.60197,0.17410178
120187793,9.302461,0.108954,5.5951066,0.12718058
120321931,9.315549,0.08761976,5.5322623,0.084077455
120456069,9.34066,0.079053916,5.4890366,0.050611824
120590207,9.319928,0.078668855,5.4667993,0.07050238
120724346,9.314601,0.102838,5.4901195,0.071581826
120858484,9.319808,0.098534785,5.524441,0.06846072
120992622,9.344494,0.083865464,5.53533,0.066508904
121126760,9.336711,0.080729894,5.55513,0.13460988
121260898,9.35304,0.078989536,5.576284,0.17182282
121395036,9.327737,0.114159204,5.615322,0.17490862
121529175,9.344962,0.10274309,5.5804563,0.22687663
121663313,9.300466,0.07574116,5.512411,0.24856725
121797451,9.293753,0.069727294,5.45117,0.2711384
121931589,9.284378,0.085365154,5.4593863,0.3514035
122065727,9.312607,0.07631894,5.516781,0.42770922
122199865,9.284679,0.09360119,5.558436,0.4555902
122334004,9.319545,0.09445003,5.5792594,0.38488695
122468142,9.31759,0.10985567,5.6113334,0.339445
122602280,9.305832,0.12455811,5.6535335,0.30700618
122736418,9.288582,0.11357828,5.691513,0.31928578
122870556,9.286389,0.116642535,5.679028,0.32483333
123004694,9.314418,0.12557924,5.714459,0.38509232
123138832,9.322975,0.14704716,5.67968,0.35811362
123272971,9.344012,0.12764797,5.615045,0.31115368
123407109,9.372944,0.13106787,5.586874,0.2536884
123541247,9.365649,0.12452424,5.59152,0.17091209
123675385,9.3757515,0.12733944,5.605701,0.14313328
123809523,9.384843,0.11765664,5.585131,0.18192168
123943661,9.383025,0.14750692,5.5432854,0.16108698
124077800,9.394723,0.14971295,5.5689564,0.14675853
124211938,9.401917,0.12910886,5.562061,0.1499764
124346076,9.388392,0.1413429,5.519188,0.16377318
124480214,9.392886,0.12536114,5.487269,0.18597536
124614352,9.366931,0.124042876,5.4518757,0.22983308
124748490,9.370237,0.13808133,5.433355,0.2361318
124882629,9.37988,0.1323686,5.440019,0.22117399
125016767,9.365226,0.067821585,5.442684,0.25690287
125150905,9.358704,0.054543424,5.4484153,0.3004694
125285043,9.352833,0.07513915,5.513574,0.27242368
125419181,9.3508835,0.08784859,5.5122166,0.26141533
125553319,9.352461,0.08295173,5.5576615,0.250081
125687458,9.353882,0.0600254,5.588562,0.2693657
125821596,9.338494,0.08013445,5.6230392,0.23503298
125955734,9.351311,0.08739534,5.6240687,0.22919102
126089872,9.359513,0.09527037,5.6516623,0.31070143
126224010,9.363562,0.10260473,5.6564956,0.31565908
126358148,9.360539,0.07915747,5.690846,0.3047911
126492287,9.374485,0.061925314,5.6884284,0.26966476
126626425,9.387036,0.072952956,5.6629186,0.24615274
126760563,9.411667,0.06916189,5.5999603,0.251761
126894701,9.423833,0.07366467,5.5632973,0.20313978
127028839,9.408116,0.09079304,5.6003013,0.23366806
127162977,9.400639,0.093035035,5.6602707,0.21400052
127297116,9.417241,0.062959924,5.6575775,0.24231237
127431254,9.428849,0.06825763,5.59182,0.2242205
127565392,9.442632,0.0765151,5.5193043,0.21919543
127699530,9.438369,0.077191,5.447374,0.23092914
127833668,9.424532,0.060251884,5.44597,0.2605215
127967806,9.412079,0.06345833,5.4780393,0.26058245
128101945,9.424205,0.077878065,5.4669023,0.29554528
128236083,9.411784,0.09522103,5.420212,0.3058041
128370221,9.4139385,0.071009964,5.401524,0.30880073
128504359,9.415878,0.059287544,5.4747047,0.27380902
128638497,9.41429,0.06610801,5.500568,0.25700188
128772635,9.426194,0.07549871,5.470511,0.23069474
128906773,9.410242,0.06838697,5.4534593,0.21426769
129040912,9.402551,0.07857617,5.448114,0.21322496
129175050,9.3789625,0.11206811,5.4766355,0.21998669
129309188,9.361066,0.09571563,5.485639,0.2187303
129443326,9.341626,0.094991654,5.4737415,0.16273502
129577464,9.357464,0.118273534,5.473034,0.16065244
129711602,9.355052,0.108399905,5.469064,0.19134313
129845741,9.372879,0.102450185,5.458824,0.12425736
129979879,9.372258,0.0996884,5.5029426,0.17154251
130114017,9.355032,0.089719586,5.545981,0.26535654
130248155,9.362863,0.08374817,5.5580497,0.29539654
130382293,9.359909,0.10046578,5.5389113,0.34274966
130516431,9.373919,0.10611798,5.5450196,0.3230061
130650570,9.393192,0.124781296,5.563852,0.34236246
130784708,9.413875,0.1323029,5.5641327,0.32245633
130918846,9.422486,0.12030209,5.554386,0.31780803
131052984,9.410237,0.14102317,5.548948,0.3112621
131187122,9.382547,0.15064694,5.5207195,0.22542852
131321260,9.384293,0.1535796,5.485314,0.19066998
131455399,9.362531,0.12673968,5.536783,0.15382653
131589537,9.36961,0.10898869,5.5764375,0.11537794
131723675,9.375983,0.12582786,5.5954604,0.109251715
131857813,9.401717,0.11645522,5.589248,0.057916347
131991951,9.411546,0.114191726,5.603657,0.07685859
132126089,9.423725,0.08733746,5.636625,0.110684685
132260228,9.431352,0.09650619,5.646295,0.12434362
132394366,9.404884,0.1327689,5.594999,0.16299097
132528504,9.404395,0.11295345,5.5921655,0.17103568
132662642,9.400622,0.12083951,5.6096153,0.20523328
132796780,9.393893,0.10600849,5.678654,0.24112964
132930918,9.424504,0.10518311,5.6707883,0.25856152
133065057,9.408721,0.13174242,5.6437097,0.30774683
133199195,9.384515,0.12427853,5.6360054,0.31431612
133333333,9.399397,0.13258265,5.6290717,0.35562423
133467471,9.392791,0.1136286,5.6294975,0.34311688
133601609,9.400178,0.10683393,5.613215,0.3576507
133735747,9.393494,0.12587833,5.6152267,0.35402307
133869885,9.384145,0.15596206,5.6337037,0.3747019
134004024,9.37573,0.1757572,5.6403337,0.4144959
134138162,9.368157,0.18456548,5.6663003,0.41290334
134272300,9.374675,0.20396666,5.6563363,0.4336553
134406438,9.393874,0.1879694,5.620703,0.47487536
134540576,9.3978195,0.18281487,5.5652995,0.45966044
134674714,9.398038,0.17588618,5.5021033,0.41471726
134808853,9.411568,0.1585839,5.5018926,0.38605145
134942991,9.413745,0.1409421,5.505037,0.42562425
135077129,9.4023695,0.15326132,5.4845333,0.37643442
135211267,9.402133,0.17011769,5.5527463,0.373865
135345405,9.405253,0.17575467,5.590805,0.35015124
135479543,9.3847275,0.19635731,5.618391,0.3083486
135613682,9.369588,0.1952884,5.633219,0.28200144
135747820,9.382629,0.18083595,5.6298966,0.22491512
135881958,9.371033,0.19122921,5.6702404,0.15608618
136016096,9.400597,0.17749453,5.6865497,0.13298658
136150234,9.407204,0.16902971,5.711228,0.1552202
136284372,9.399816,0.18541263,5.7434387,0.13520035
136418511,9.393168,0.17839433,5.722428,0.14850347
136552649,9.417184,0.16381757,5.7001853,0.16715994
136686787,9.432133,0.17003581,5.660167,0.18981317
136820925,9.432252,0.12995847,5.66415,0.20401412
136955063,9.429028,0.15157637,5.6744018,0.20493479
137089201,9.446125,0.14633505,5.6702952,0.20721626
137223340,9.431512,0.15699778,5.679932,0.18777092
137357478,9.418361,0.1323289,5.668606,0.20246415
137491616,9.433192,0.13382661,5.638412,0.2430495
137625754,9.436539,0.119748436,5.704571,0.24402873
137759892,9.412886,0.09831574,5.677447,0.2248959
137894030,9.391597,0.09634619,5.6130357,0.16638942
138028169,9.392437,0.10394526,5.5383987,0.12836683
138162307,9.376527,0.104716495,5.547892,0.057640772
138296445,9.375541,0.09142376,5.559769,0.05394369
138430583,9.407987,0.09162134,5.583792,0.04070645
138564721,9.387188,0.09966255,5.5687466,0.029918276
138698859,9.3784685,0.08981746,5.5452056,0.07816369
138832997,9.387288,0.07143966,5.5606847,0.08018226
138967136,9.381893,0.07840064,5.5646167,0.096826605
139101274,9.377037,0.10778846,5.501488,0.11365648
139235412,9.396,0.08597148,5.5180054,0.122028835
139369550,9.383067,0.09957791,5.5295386,0.120190695
139503688,9.40476,0.08962012,5.519918,0.05393641
