x,train_mean0,train_sd1,test_mean2,test_sd3
138028169,6.458176,0.6992723,5.1770434,0.3387466
138162307,6.4773583,0.6798243,5.188672,0.39555305
138296445,6.483622,0.6633548,5.1511383,0.45663303
138430583,6.4919267,0.6571986,5.118691,0.5251562
138564721,6.5410676,0.6893122,5.094156,0.506563
138698859,6.541961,0.7409623,5.1034064,0.49091595
138832997,6.5304313,0.72597176,5.101399,0.44427925
138967136,6.4950547,0.65830994,5.0575924,0.454905
139101274,6.514216,0.67278165,5.0811667,0.43657714
139235412,6.5581284,0.6616322,5.0913835,0.46213514
139369550,6.5429816,0.6889655,5.101578,0.4710071
139503688,6.548017,0.7040479,5.1000867,0.42018723
139637826,6.595882,0.7078214,5.1040783,0.38416693
139771965,6.6322937,0.69831604,5.096004,0.36950183
139906103,6.588064,0.7125173,5.0964036,0.31696254
140040241,6.601258,0.7187042,5.0584297,0.30631992
140174379,6.5811324,0.74774337,5.075254,0.3452579
140308517,6.5610194,0.7632722,5.0763946,0.34165925
140442655,6.5449166,0.760946,5.113422,0.32289472
140576794,6.584425,0.82409805,5.1184134,0.34060785
140710932,6.592316,0.89250165,5.086905,0.35567448
140845070,6.571751,0.9275485,5.0792146,0.3605757
140979208,6.5872426,0.9143814,5.05896,0.3110451
141113346,6.544185,0.885648,5.0397305,0.27995068
141247484,6.5221,0.8610725,4.9927573,0.32275692
141381623,6.559223,0.8643386,4.9771485,0.3426539
141515761,6.5883007,0.8493754,4.980433,0.36498314
141649899,6.607805,0.8324551,4.993057,0.35882407
141784037,6.585024,0.85741466,4.9980845,0.40864572
141918175,6.5378547,0.88335645,4.9876094,0.442999
142052313,6.564736,0.9431546,5.0218487,0.4913327
142186452,6.5259285,0.967743,5.091997,0.5140213
142320590,6.5153365,0.9768447,5.152464,0.51547796
142454728,6.5078025,0.9489372,5.1402173,0.5269306
142588866,6.510689,0.92341506,5.1508627,0.56829196
142723004,6.5209537,0.9338144,5.172443,0.5359917
142857142,6.5155244,1.0032716,5.216865,0.5400469
142991281,6.473305,1.0447726,5.230512,0.57055813
143125419,6.4366417,1.0566282,5.2014613,0.56848073
143259557,6.4389777,1.0549159,5.1853147,0.5446406
143393695,6.4694133,1.1067164,5.16145,0.528828
143527833,6.454805,1.1002544,5.1869717,0.5495691
143661971,6.461992,1.1384844,5.1962743,0.5323868
143796109,6.433126,1.1373589,5.1999803,0.55568874
143930248,6.409146,1.1376276,5.1923156,0.5746092
144064386,6.3988986,1.1096643,5.182084,0.53757197
144198524,6.442675,1.0930815,5.200209,0.48296604
144332662,6.4580746,1.1128832,5.2301884,0.46065214
144466800,6.482933,1.1169927,5.2385025,0.43943053
144600938,6.50664,1.1401824,5.2359853,0.48070985
144735077,6.4843097,1.1207727,5.257054,0.58186936
144869215,6.453545,1.0686074,5.2283483,0.6310112
145003353,6.509857,1.0474612,5.23318,0.6216816
145137491,6.548205,1.0488034,5.2351956,0.58325547
145271629,6.5777183,1.0623069,5.1980095,0.60835594
145405767,6.6556125,1.045913,5.193875,0.5646488
145539906,6.6903853,1.0622269,5.232488,0.4575784
145674044,6.671679,1.0570356,5.248239,0.39297286
145808182,6.6605115,1.0510273,5.2230816,0.34085393
145942320,6.6204605,1.0267328,5.243774,0.3357114
146076458,6.5664144,0.9989396,5.2487297,0.38345373
146210596,6.5531063,0.9780159,5.2438564,0.38088423
146344735,6.526796,0.9656772,5.221804,0.37981844
146478873,6.48945,0.9819363,5.1956234,0.34008148
146613011,6.4758377,0.9969703,5.194728,0.28111163
146747149,6.496254,1.0046997,5.200922,0.24115483
146881287,6.4606285,1.0278713,5.2268295,0.24392843
147015425,6.488899,1.0508851,5.287147,0.28064504
147149564,6.5556755,1.0942354,5.3254323,0.27566656
147283702,6.6297746,1.117698,5.2935557,0.28647986
147417840,6.683464,1.180242,5.2648664,0.34947532
147551978,6.6831183,1.1558272,5.2480464,0.3460674
147686116,6.704139,1.0612175,5.269575,0.41565645
147820254,6.718725,1.070706,5.257618,0.49591675
147954393,6.749853,1.10425,5.2295227,0.47606254
148088531,6.7328677,1.0928849,5.240904,0.4439076
148222669,6.729914,1.138331,5.2851467,0.39077124
148356807,6.741589,1.1842787,5.2742987,0.41204372
148490945,6.7517643,1.1836768,5.225202,0.45030192
148625083,6.7499204,1.1811066,5.1703486,0.4995623
148759221,6.7159286,1.145742,5.143314,0.47092134
148893360,6.6970024,1.143312,5.1476493,0.41663963
149027498,6.7139688,1.1282791,5.169551,0.42356822
149161636,6.7352386,1.0126626,5.2245955,0.40888265
149295774,6.7943816,0.9277479,5.2624693,0.40415713
149429912,6.81261,0.8909454,5.2745557,0.3796238
149564050,6.8340154,0.8768678,5.2744336,0.39333937
149698189,6.8799477,0.89178735,5.278657,0.3941738
149832327,6.8942857,0.89884263,5.290791,0.4270773
149966465,6.8528576,0.91566503,5.2973785,0.36094418
150100603,6.843572,0.9437993,5.3279743,0.3768576
150234741,6.854548,0.92518044,5.3291764,0.38604432
150368879,6.875426,0.92107874,5.3382587,0.3616005
150503018,6.8748837,0.90757173,5.363767,0.38592747
150637156,6.857395,0.88385415,5.362723,0.44608343
150771294,6.821323,0.82374275,5.370451,0.4892868
150905432,6.823524,0.8292075,5.371406,0.47441518
151039570,6.817171,0.86935586,5.3572655,0.45071146
151173708,6.8184547,0.9313029,5.371206,0.45621976
151307847,6.7926087,0.98775077,5.403085,0.45759076
151441985,6.833348,1.0823356,5.392443,0.4399739
151576123,6.79968,1.1147892,5.3331985,0.4660871
151710261,6.7813783,1.1246347,5.326879,0.47512773
151844399,6.7825737,1.1132516,5.2888575,0.42447868
151978537,6.772983,1.1121674,5.263305,0.3896527
152112676,6.745018,1.0950931,5.251308,0.36894986
152246814,6.728516,1.0263689,5.213177,0.38972065
152380952,6.778998,1.0555129,5.1531925,0.41126937
152515090,6.7934318,0.9896084,5.1078734,0.3887789
152649228,6.8190885,0.90896666,5.1237526,0.33412024
152783366,6.8348465,0.90328324,5.100711,0.30298144
152917505,6.787028,0.88989294,5.1169734,0.27602398
153051643,6.8189926,0.9135048,5.093609,0.28130788
153185781,6.8354263,0.929871,5.0719147,0.28306076
153319919,6.8658834,0.9652949,5.0873904,0.2850338
153454057,6.9116287,0.99857664,5.1136513,0.26316455
153588195,6.893799,0.9777958,5.1226196,0.29178143
153722334,6.854419,0.94747055,5.1473575,0.2969801
153856472,6.8569775,0.92846143,5.1532884,0.26775023
153990610,6.88228,0.91737884,5.1609597,0.29507458
154124748,6.8667183,0.8708303,5.1548634,0.24128827
154258886,6.8163795,0.83950603,5.186377,0.22733566
154393024,6.8267417,0.8568894,5.2294064,0.26151356
154527162,6.837067,0.8005366,5.242799,0.23682581
154661301,6.8420277,0.7422443,5.298186,0.16281088
154795439,6.8521576,0.74604017,5.314034,0.17943239
154929577,6.8796086,0.73513705,5.3316307,0.30351081
155063715,6.877648,0.77568215,5.350467,0.32433015
155197853,6.860216,0.8436363,5.331087,0.30682978
155331991,6.831528,0.8423837,5.314312,0.40219694
155466130,6.7633758,0.8617618,5.2875476,0.44609073
155600268,6.7470374,0.90026915,5.2971263,0.49856013
155734406,6.7796674,0.8525124,5.2837467,0.4838277
155868544,6.8103676,0.8208154,5.257372,0.48591146
156002682,6.8386636,0.83942634,5.2526345,0.48953566
156136820,6.8377976,0.82518786,5.2690377,0.44492495
156270959,6.8573513,0.78992873,5.302134,0.43857262
156405097,6.868616,0.7556818,5.3125873,0.43273795
156539235,6.8360877,0.7370774,5.2803288,0.43219182
156673373,6.8904786,0.7288483,5.266962,0.50362873
156807511,6.919764,0.74162143,5.267933,0.6126056
156941649,6.9201217,0.7405345,5.296473,0.60687786
157075788,6.929109,0.7285264,5.3294926,0.57115036
157209926,6.9551983,0.7191822,5.3795433,0.5793455
157344064,6.914678,0.7673605,5.392923,0.5938349
157478202,6.8822103,0.7381653,5.3779635,0.58531237
157612340,6.874656,0.73171294,5.341167,0.54871505
157746478,6.833857,0.7677256,5.34705,0.49358502
157880617,6.8124714,0.7690955,5.315678,0.44032422
158014755,6.806891,0.77542835,5.3347774,0.39732528
158148893,6.8245354,0.76606196,5.3372993,0.34862715
158283031,6.836748,0.7659779,5.362236,0.30223995
158417169,6.79674,0.747017,5.3800125,0.28836
158551307,6.764733,0.7388107,5.3400116,0.31533846
158685446,6.7959266,0.7805273,5.337343,0.29001388
158819584,6.8220005,0.75924015,5.3342757,0.34524938
158953722,6.8388004,0.7595574,5.3701816,0.36024588
159087860,6.8312535,0.7330892,5.38683,0.37015754
159221998,6.8274612,0.6981165,5.409147,0.3870327
159356136,6.832049,0.6909057,5.412899,0.35713527
159490274,6.8741775,0.7116846,5.434276,0.38768408
159624413,6.9197593,0.7352252,5.443848,0.37962726
159758551,6.9224505,0.78913254,5.4704633,0.43027195
159892689,6.947872,0.81737196,5.463417,0.43300238
160026827,6.9670844,0.82844406,5.4110756,0.3601218
160160965,6.9930434,0.79388577,5.4003015,0.32333955
160295103,7.0214057,0.8288543,5.403938,0.36321908
160429242,7.034265,0.82459784,5.431544,0.40629345
160563380,7.0428386,0.77206486,5.447056,0.3567508
160697518,7.0542207,0.7819752,5.45435,0.3309507
160831656,7.094799,0.7846072,5.4479156,0.28711498
160965794,7.065986,0.8339184,5.420124,0.20893112
161099932,7.0427203,0.84892803,5.4027786,0.2049073
161234071,7.081448,0.77726585,5.4361672,0.24845171
161368209,7.097637,0.7912762,5.4208837,0.2209732
161502347,7.09754,0.7973199,5.3921285,0.24469367
161636485,7.0694523,0.75610834,5.3479156,0.2503207
161770623,7.0075073,0.76914316,5.3361244,0.23169737
161904761,6.9817567,0.8153729,5.327845,0.23437677
162038900,7.0022473,0.83166254,5.3247275,0.22356018
162173038,7.0106893,0.8196881,5.3222547,0.26488984
162307176,7.0076203,0.8097265,5.345362,0.27096465
162441314,7.024525,0.80175847,5.3674927,0.24892613
162575452,7.018739,0.8360894,5.3930774,0.25343627
162709590,7.0098653,0.8927345,5.423103,0.26016164
162843729,7.018213,0.9019694,5.442126,0.26363197
162977867,7.067057,0.8911237,5.4402466,0.28005132
163112005,7.1036854,0.8892934,5.410555,0.32022163
163246143,7.0843167,0.86215395,5.369166,0.3160651
163380281,7.0698853,0.85579705,5.3572497,0.32336786
163514419,7.0898967,0.8375554,5.337858,0.3524773
163648558,7.0742397,0.77517843,5.3264055,0.39735472
163782696,7.056816,0.78808296,5.317098,0.44238272
163916834,7.025801,0.79903793,5.2870555,0.4175784
164050972,7.0325546,0.8059359,5.31835,0.4107234
164185110,7.031633,0.78534716,5.3628483,0.4064803
164319248,7.0011353,0.75075746,5.3502297,0.3021686
164453386,7.019022,0.73879325,5.339874,0.2746142
164587525,7.0394535,0.75942975,5.3518863,0.3402311
164721663,7.0805078,0.76484567,5.3900313,0.38778555
164855801,7.122457,0.73179305,5.3943615,0.44178468
164989939,7.068212,0.7398558,5.3755918,0.46042353
165124077,7.014057,0.71718794,5.366366,0.42449534
165258215,6.996985,0.68865347,5.3470626,0.38101554
165392354,7.0302863,0.6995184,5.3560233,0.33507314
165526492,7.016924,0.73487127,5.374754,0.28236973
165660630,6.9942317,0.78376144,5.3462787,0.2663405
165794768,6.990475,0.8654469,5.3503175,0.22250025
165928906,6.985428,0.87105644,5.3482857,0.23152295
166063044,6.9982185,0.8533836,5.331457,0.22905648
166197183,7.00873,0.81171805,5.313978,0.19979882
166331321,7.00219,0.7888471,5.304914,0.2331298
166465459,7.003305,0.8475589,5.2864223,0.33180928
166599597,7.024641,0.8916747,5.2801137,0.38785496
166733735,7.04551,0.87381417,5.2577686,0.39244792
166867873,7.012625,0.8305245,5.2713256,0.38132977
167002012,6.984697,0.806969,5.349859,0.36692128
167136150,7.0028934,0.7925484,5.356873,0.39759335
167270288,7.038938,0.78805107,5.360186,0.39088637
167404426,7.0777106,0.82661796,5.3761673,0.39939004
167538564,7.069939,0.8245671,5.3675504,0.39981112
167672702,7.106279,0.8623691,5.3471284,0.42486626
167806841,7.147651,0.8449283,5.3740826,0.41583455
167940979,7.1422195,0.82927185,5.334675,0.38779837
168075117,7.0933304,0.84359723,5.328207,0.3843871
168209255,7.0693307,0.8288112,5.3320527,0.34998408
168343393,7.0760646,0.83694667,5.3351808,0.34453562
168477531,7.0707912,0.85363984,5.3109965,0.26933384
168611670,7.0553794,0.8925744,5.2745633,0.24911354
168745808,7.0611744,0.95186824,5.2687736,0.24290879
168879946,7.0387235,0.9829089,5.318563,0.21651775
169014084,7.0105176,0.97253954,5.3397064,0.2274122
169148222,7.0407996,0.98147243,5.386736,0.2769799
169282360,7.0750527,0.97814417,5.4590626,0.34208208
169416498,7.076214,0.90434647,5.4474893,0.35784099
169550637,7.0979266,0.8177439,5.4194074,0.3898722
169684775,7.0958004,0.81406856,5.4167995,0.42207226
169818913,7.087887,0.81318945,5.3611197,0.3912608
169953051,7.0334315,0.7826569,5.340341,0.42099777
170087189,6.9834213,0.7710442,5.3176403,0.44223818
170221327,6.9710793,0.75860703,5.303543,0.47872642
170355466,6.9653053,0.7635443,5.303522,0.4900396
170489604,6.9627743,0.7951741,5.2838364,0.5142581
170623742,6.98283,0.76951927,5.2621193,0.50547826
170757880,7.0132136,0.7402147,5.2702413,0.5252076
170892018,7.023226,0.7002334,5.29155,0.57218814
171026156,7.00757,0.69842255,5.298062,0.6000868
171160295,6.9954796,0.7066146,5.333589,0.58409
171294433,7.014265,0.65630686,5.3402305,0.55619186
171428571,7.0368385,0.64611924,5.3775406,0.5914532
171562709,7.0881543,0.63356084,5.365786,0.6054672
171696847,7.1090064,0.5848159,5.3512077,0.61021763
171830985,7.114105,0.5696294,5.3434205,0.59715104
171965124,7.111028,0.61493033,5.379078,0.5414012
172099262,7.081259,0.7181341,5.384504,0.5190596
172233400,7.0721326,0.752257,5.3850536,0.51762867
172367538,7.094252,0.7486386,5.382215,0.52417415
172501676,7.113828,0.72945255,5.361326,0.4865677
172635814,7.0751114,0.68670994,5.32486,0.41148636
172769953,7.081267,0.66629714,5.2777076,0.40107435
172904091,7.0654736,0.70498437,5.2812705,0.38678077
173038229,7.0609264,0.7128602,5.2724767,0.37430465
173172367,7.0598335,0.7063321,5.296229,0.39026773
173306505,7.075184,0.7678089,5.348606,0.3974362
173440643,7.0556655,0.8128434,5.3564124,0.4387191
173574782,7.0500984,0.8320924,5.3244376,0.42397225
173708920,7.0774226,0.8224969,5.316994,0.39921698
173843058,7.092013,0.81323206,5.3106275,0.38410613
173977196,7.0974784,0.81606495,5.379232,0.3760546
174111334,7.1103973,0.7888523,5.4226418,0.33756047
174245472,7.096025,0.7533466,5.4033775,0.24866726
174379610,7.0834217,0.7291449,5.4000397,0.2184911
174513749,7.1030803,0.7563043,5.4203696,0.22741978
174647887,7.1324387,0.7386602,5.4183326,0.2862739
174782025,7.1478615,0.73817575,5.4078326,0.34202403
174916163,7.1500754,0.7783868,5.393383,0.31668943
175050301,7.180401,0.73931146,5.3743777,0.28484192
175184439,7.2193604,0.7455891,5.319273,0.27827373
175318578,7.2097583,0.78917277,5.288679,0.29680192
175452716,7.1894493,0.77713394,5.2811446,0.31472814
175586854,7.1641707,0.80727077,5.2646966,0.3097919
175720992,7.1877537,0.79465663,5.2635603,0.34310198
175855130,7.1973114,0.79179776,5.311871,0.3401373
175989268,7.201914,0.7610988,5.2866836,0.31600165
176123407,7.235389,0.76206225,5.294349,0.36158565
176257545,7.2675166,0.7820916,5.285914,0.39819062
176391683,7.296098,0.7844916,5.228989,0.42049947
176525821,7.3001556,0.79287827,5.252424,0.37823465
176659959,7.3114734,0.73189473,5.301848,0.38890216
176794097,7.274326,0.75233865,5.3383293,0.41984132
176928236,7.2818933,0.76330316,5.32083,0.43381265
177062374,7.2750373,0.73450804,5.2800803,0.47993293
177196512,7.291867,0.718769,5.2927394,0.5135482
177330650,7.306013,0.7041604,5.2927985,0.5015218
177464788,7.2767453,0.7270327,5.290852,0.52357066
177598926,7.2524047,0.68840396,5.2917666,0.5081731
177733065,7.2761636,0.6564098,5.2619233,0.47339815
177867203,7.299214,0.6061876,5.285398,0.39115715
178001341,7.2896256,0.6182099,5.298858,0.40649724
178135479,7.263996,0.67062086,5.336639,0.42772165
178269617,7.306597,0.5981476,5.3426414,0.45120892
178403755,7.3006043,0.5238917,5.338711,0.44627902
178537894,7.2592106,0.52259696,5.352173,0.42152303
178672032,7.300289,0.55525595,5.3619556,0.43891457
178806170,7.2972603,0.5826773,5.358427,0.42398906
178940308,7.3568673,0.5993798,5.3749175,0.43551385
179074446,7.393847,0.55476487,5.3657594,0.40634274
179208584,7.389463,0.55576545,5.3858495,0.34270984
179342723,7.3111835,0.602233,5.367265,0.3457415
179476861,7.288731,0.6093965,5.357205,0.3296981
179610999,7.294525,0.6070332,5.365818,0.3776268
179745137,7.3257394,0.6339499,5.391236,0.38328978
179879275,7.364832,0.624389,5.409779,0.3834682
180013413,7.382349,0.62574184,5.3988013,0.35135347
180147551,7.3354473,0.61538225,5.354921,0.3323984
180281690,7.2975693,0.62434036,5.328096,0.3254947
180415828,7.2938123,0.68042684,5.3942857,0.33267334
180549966,7.282431,0.6734434,5.4335237,0.3755999
180684104,7.3091874,0.6993046,5.4415054,0.39359903
180818242,7.3539352,0.7592223,5.476021,0.40932128
180952380,7.371208,0.75243354,5.483419,0.4794593
181086519,7.342088,0.7583814,5.450743,0.48404253
181220657,7.318546,0.81284815,5.3926697,0.44235918
181354795,7.314691,0.866485,5.4244027,0.48981607
181488933,7.3062224,0.9029949,5.4482956,0.5039707
181623071,7.2302666,0.8972604,5.3997993,0.41758868
181757209,7.171907,0.8530554,5.329819,0.36665934
181891348,7.1733823,0.84771806,5.3088374,0.35051072
182025486,7.1460443,0.76987976,5.3166203,0.32644776
182159624,7.1331067,0.7461191,5.346625,0.2667863
182293762,7.0684624,0.7400164,5.4199624,0.29834718
182427900,7.089949,0.7485262,5.479633,0.27930498
182562038,7.1292877,0.70034486,5.4790034,0.25623685
182696177,7.158693,0.6777286,5.4974365,0.28118137
182830315,7.196157,0.70066625,5.469692,0.2694005
182964453,7.229874,0.6850336,5.500723,0.20767853
183098591,7.2475533,0.6961179,5.566318,0.24008076
183232729,7.258465,0.7100275,5.5923524,0.33388343
183366867,7.2779517,0.70786244,5.5864506,0.3460399
183501006,7.287823,0.6911256,5.6068053,0.43223563
183635144,7.325707,0.7000543,5.637125,0.48795795
183769282,7.261803,0.669099,5.6014123,0.4974229
183903420,7.2452893,0.6433143,5.6039376,0.47355518
184037558,7.213761,0.70819277,5.6125436,0.4655697
184171696,7.1393847,0.72589904,5.6186233,0.4219133
184305835,7.1207795,0.6937191,5.5780945,0.38691354
184439973,7.1010346,0.6897718,5.5422845,0.36120963
184574111,7.0439315,0.6549533,5.5113893,0.35239816
184708249,6.9995384,0.6863186,5.476584,0.37110302
184842387,7.051918,0.6987634,5.4212584,0.40643263
184976525,7.0770593,0.69095296,5.413466,0.38919765
185110663,7.14502,0.6989058,5.3897862,0.3540709
185244802,7.152518,0.6994587,5.337808,0.28352654
185378940,7.1619325,0.78084934,5.3936934,0.29111657
185513078,7.2154064,0.8066456,5.4059906,0.32177326
185647216,7.2425323,0.7613654,5.376058,0.29135603
185781354,7.2706122,0.7299204,5.375786,0.28531325
185915492,7.2748847,0.7106335,5.3612075,0.28819066
186049631,7.284729,0.685173,5.363753,0.26067525
186183769,7.293923,0.70469666,5.3733773,0.2954687
186317907,7.2858644,0.70592666,5.33004,0.28137392
186452045,7.257278,0.6922992,5.35737,0.3047303
186586183,7.21355,0.68772435,5.3599663,0.31594974
186720321,7.1988616,0.6638541,5.3306355,0.3131882
186854460,7.2236423,0.62809217,5.312906,0.2967796
186988598,7.304611,0.62763125,5.3222823,0.28081718
187122736,7.316483,0.59670556,5.3127203,0.24302733
187256874,7.311502,0.59398544,5.337115,0.24293013
187391012,7.3176856,0.5816336,5.34707,0.24440058
187525150,7.3142495,0.5117502,5.3786964,0.22034575
187659289,7.3314915,0.44956806,5.4331603,0.2041445
187793427,7.3410087,0.46576974,5.4118443,0.20175995
187927565,7.3079085,0.45636857,5.38966,0.20296519
188061703,7.325117,0.42682168,5.393027,0.16445047
188195841,7.323605,0.45428482,5.365391,0.14215723
188329979,7.3359113,0.49402788,5.360519,0.115829684
188464118,7.34532,0.5104919,5.393467,0.09954901
188598256,7.330788,0.5054902,5.38312,0.17028885
188732394,7.3577094,0.49596214,5.379808,0.19078682
188866532,7.4056053,0.52161473,5.4061604,0.14594956
189000670,7.436378,0.5163247,5.3975444,0.15860857
189134808,7.470407,0.51493376,5.3984566,0.16018997
189268947,7.4767,0.5174461,5.365278,0.16803311
189403085,7.426697,0.5288109,5.36875,0.1573679
189537223,7.4173603,0.5929898,5.3732085,0.106770895
189671361,7.4349575,0.5904291,5.336221,0.08230105
189805499,7.449795,0.6000091,5.303265,0.11159494
189939637,7.4421487,0.6014336,5.309605,0.13864769
190073775,7.4109344,0.63460135,5.306645,0.17240308
190207914,7.4368405,0.62654287,5.321647,0.164292
190342052,7.4491563,0.6109726,5.349482,0.15648603
190476190,7.426241,0.6665016,5.3828673,0.1560411
190610328,7.4466166,0.684781,5.433914,0.19643913
190744466,7.427955,0.72261417,5.47619,0.17205676
190878604,7.362826,0.7581807,5.4572372,0.21876444
191012743,7.338877,0.79437166,5.39918,0.20511505
191146881,7.3099895,0.7464658,5.416262,0.19098869
191281019,7.2789903,0.72638756,5.4263024,0.15937543
191415157,7.269091,0.701506,5.419006,0.14631976
191549295,7.2845154,0.6556741,5.4317718,0.13357015
191683433,7.276064,0.68017936,5.468928,0.13249412
191817572,7.2614574,0.7691694,5.4450355,0.1401659
191951710,7.2379785,0.8589538,5.4415317,0.16569059
192085848,7.230848,0.8089869,5.463045,0.23102304
192219986,7.2277627,0.7859724,5.45974,0.2623951
192354124,7.2549863,0.72538644,5.4370995,0.2936449
192488262,7.275821,0.7065815,5.4407234,0.26975465
192622401,7.286239,0.71599954,5.4089837,0.28622186
192756539,7.2919483,0.71985966,5.397753,0.3212562
192890677,7.328753,0.7336151,5.389977,0.3543945
193024815,7.3212113,0.7457179,5.407313,0.3338986
193158953,7.3450904,0.79425776,5.429581,0.25286594
193293091,7.3849144,0.81157285,5.3996234,0.20938537
193427230,7.4037566,0.7831598,5.416661,0.20330612
193561368,7.3983808,0.7314458,5.4139953,0.21345542
193695506,7.346543,0.75736034,5.412262,0.22895506
193829644,7.318222,0.71656704,5.3833694,0.27469787
193963782,7.3070664,0.7217107,5.3466988,0.31251773
194097920,7.3050265,0.75124496,5.340696,0.30375937
194232059,7.3108573,0.7142116,5.3789597,0.3073395
194366197,7.315438,0.70657563,5.4307303,0.28222865
194500335,7.311894,0.748439,5.453657,0.24522875
194634473,7.301371,0.75783414,5.4742913,0.23873927
194768611,7.3349013,0.74362814,5.4468627,0.22044925
194902749,7.336077,0.7611568,5.435843,0.16256937
195036887,7.3128033,0.7481046,5.4402585,0.1701628
195171026,7.312523,0.756771,5.461233,0.19982752
195305164,7.314604,0.7248893,5.465109,0.22887433
195439302,7.2971435,0.68570316,5.4835987,0.2400889
195573440,7.3097625,0.644271,5.5085716,0.20394059
195707578,7.325453,0.58818406,5.557381,0.1943564
195841716,7.342241,0.5545453,5.506977,0.18590993
195975855,7.34935,0.56598413,5.5142784,0.19099848
196109993,7.324415,0.5101031,5.496851,0.17279166
196244131,7.322641,0.5000351,5.4584994,0.2053682
196378269,7.35871,0.5165269,5.4356494,0.22744766
196512407,7.408172,0.49895215,5.479418,0.31039363
196646545,7.431688,0.48219422,5.476143,0.34863648
196780684,7.392853,0.4681278,5.4515285,0.41091466
196914822,7.3659005,0.46525764,5.431042,0.43076915
197048960,7.375644,0.4615318,5.403271,0.39245245
197183098,7.3914127,0.49047503,5.420944,0.36527738
197317236,7.4119377,0.48361713,5.4128494,0.3700173
197451374,7.5067444,0.46797314,5.403898,0.36189723
197585513,7.52607,0.4466881,5.3858414,0.3196169
197719651,7.559797,0.429157,5.3765907,0.29224086
197853789,7.55815,0.4343041,5.3755984,0.27264017
197987927,7.5376687,0.46571133,5.356039,0.2612375
198122065,7.484568,0.47911587,5.3247676,0.2782489
198256203,7.500111,0.4216269,5.3296247,0.28530946
198390342,7.5730996,0.4253982,5.3459954,0.24708913
198524480,7.6061234,0.44860446,5.4070625,0.24689743
198658618,7.587845,0.48108876,5.426356,0.2099329
198792756,7.57606,0.52684826,5.461387,0.2093213
198926894,7.535787,0.57782024,5.5125823,0.20602064
199061032,7.5412087,0.5813341,5.524324,0.24356453
199195171,7.512421,0.5394431,5.5232244,0.19283551
199329309,7.542513,0.46257776,5.5349026,0.11315602
199463447,7.550261,0.5171865,5.567412,0.10245464
199597585,7.599235,0.5017563,5.570671,0.1055001
199731723,7.612311,0.5427735,5.574604,0.16046059
199865861,7.57308,0.5535966,5.60981,0.24099852
200000000,7.576439,0.54124534,5.5924964,0.24179675
